country,region,text,page
SWEDEN,,Mar. 17 Act to amend the Act of 3 January 1949 (No. 1) respecting the protection  of workers. No. 70. (S.F. p. 117) Swe. 1  ,44
SWEDEN,,"Mar. 17 Act to amend ss. 11, 16 and 22 of the Act of 16 October 1914 (No. 349)  respecting the inspection of ships. No. 72. (S.F. p. 119)  ",44
SWEDEN,,Mar. 24 Act to extend [until 31 Oct. 1953] the currency of the Home Assistants  Act of 30 June 1944 (No. 461) 2. No. 841. (S.F. p. 133)  ,44
SWEDEN,,May 5 Act to amend ss. 1 and 3 of the Act of 14 June 1929 (No. 131) respecting  insurance against occupational diseases. No. 166. (S.F. p. 285) Swe. 2  ,44
SWEDEN,,"June 2 Act to amend the Act of 16 May 1930 (No. 138) respecting the limitation  of hours of work 8 [in s. 1 (f), deletes “ timber floating ”; amends s. 1 (k)  to read: “work to which the Hours of Work (Hotels, Restaurants and  Cafés) Act applies ”}. No. 2414. (S.F. p. 399)  ",44
SWEDEN,,June 2 Act to amend s. 1 of the Act of 26 July 1947 (No. 529) respecting ordinary  child allowances ¢ [increases allowance to 290 crowns}. No. 255. (S.F.  p. 420)  ,44
SWEDEN,,June 2 Act to amend the Act of 29 June 1946 (No. 431) respecting national pension  insurance. No. 264. (S.F. p. 445) Swe. 3  ,44
SWEDEN,,June 2 Act to amend the Act of 26 July 1947 (No. 531) respecting allowances for  . widows and widowers with children 5 [increase of allowance according to  movement of the price index). No. 265. (S.F. p. 445)  ,44
SWEDEN,,June 2 Regulations respecting State-aided training in the Ashing industry. No. 269.  (S.F. p. 454)  ,44
SWEDEN,,B.O. = Boletin Oficial del Estado.  ,44
SWEDEN,,S.F. = Svensk Forfattningssamling.  11L.S. 1948 (Sp. 1 B). — 2 LS. 1944 (Swe. 2). — 3 L.S. 1930 (Swe. 1) ... 1942 (Swe.  ,44
SWEDEN,,2B). — + L.S. 1947 (Swe. 4 A). — 5 L.S. 1947 (Swe. 4 C).  — 45 — 1950—Index I  ,44
SWEDEN ({,,June 2. Royal Ordinance under s. 11 of the Accident Insurance Act1. No. 299.  (S.F. p. 504)  ,45
SWEDEN ({,,June 2. Royal Proclamation amending the Proclamation of 24 November 1944  (No. 753) making certain provisions in relation to the Act of 14 June 1929  (No. 131) respecting insurance against occupational diseases. No. 300.  (S.F. p. 507)  ,45
SWEDEN ({,,June 29 Royal Proclamation respecting assistance for seamen when unemployed  in a foreign port. No. 473. (S.F. p. 925)  ,45
SWEDEN ({,,"Oct. 20 Royal Proclamation to amend the Proclamation of 9 November 1928  (No. 429) respecting the notification of industrial accidents, etc. No. 545.  (S.F, p. 1129)  ",45
SWEDEN ({,,Dec. 8 Act to amend the Act of 3 January 1947 (No. 1) respecting public sickness  insurance 2? {commencement of Act postponed from 1 July until date to be  appointed by the Crown). No. 624. (S.F. p. 1277)  ,45
SWITZERLAND,,Apr. 25 Order of the Federal Council to amend Ordinance I [of 23 Dec. 1932]  under the Federal Act respecting vocational training. (R.L.F. 27 Apr.)  ,45
SWITZERLAND,,June 5 Regulations under the Aviation Act [Division B—aircrews]. (R.L.F.  6 June)  ,45
SWITZERLAND,,"Dec. 21 Federal Act to amend the Federal Act respecting old-age and survivors’  insurance, (R.L.F. 26 Apr. 1951) Swi. 1  ",45
SYRIA,,"Feb. 28 Legislative Decree No. 65, respecting co-operatives. (J.R.9 Mar.) Syr.1  ",45
SYRIA,,Mar. 12 Legislative Decree No. 86: Merchant Shipping Code. (J.R. 13 and 30 Mar.)  Extracts: Syr. 2  ,45
SYRIA,,Sep. 5 Constitution of the Republic of Syria. (J.R. 7 Sep.)  ,45
TRIESTE FREE TERRITORY OF,,Mar. 7 Order No. 38: Duration of Individual labour contracts of fixed wage earners  in agriculture. (O.G. 7-11 Mar.)  ,45
TRIESTE FREE TERRITORY OF,,May 30 Order No. 107: Employment and placing of workers [amends Order  No. 85/1949; hirlng otherwise than through labour office]. (0.G. 11 June)  ,45
TRIESTE FREE TERRITORY OF,,June 20 Order No. 117: Provisions concerning amount of indemnities to be granted  to the workers compulsorily insured against occupationa! accldents and  diseases in Industry. (0.G. 1 July)  ,45
TRIESTE FREE TERRITORY OF,,July 10 Order No. 135: Amendments to provisions relating to Insurance against  occupational accidents In agriculture. (0.G. 21 July)  ,45
TRIESTE FREE TERRITORY OF,,"Oct. 2 Order No. 188: Extension of compulsory social insurance to employees  whose earnings exceed 1,500 lire monthly. (0.G. 11 Oct.)  ",45
TRIESTE FREE TERRITORY OF,,S.F. = Svensk Forfatiningssamling.  ,45
TRIESTE FREE TERRITORY OF,,R.L.F. = Recueil des Lois Fédérales (Sammlung der eidgendssischen Gesetze).  ,45
TRIESTE FREE TERRITORY OF,,J.R. = Aj-jarida ar-rasmiya.  ,45
TRIESTE FREE TERRITORY OF,,0.G. = Official Gazelle.  ,45
TRIESTE FREE TERRITORY OF,,1 L.S. 1922 (Swe. 2) ... 1948 (Swe. 2). — % L.S. 1947 (Swe. 1).  ,45
TRIESTE FREE TERRITORY OF,,1950—Index I — 46 —  ,46
TUNISIA,,Jan. 19 Decree to establish Tunisian probiviral councils and to repeal the Decree  of 17 December 1936 establishing arbitration boards [repeals the Decrees  of 5 Feb. 1940 and 27 Apr. 1944]. (J.O.T. 20 Jan.)  ,46
TUNISIA,,Feb. 23 Decree respecting the remuneration of agricultural workers [amended by  Decree of 2 Dec.J. (J.O.T. 24 Feb. and 5 Dec.)  ,46
TUNISIA,,Feb. 23 Order of the Secretary-General of the Tunisian Government respecting the  cash remuneration of agricultural workers. (J.0.T. 24 Feb.)  ,46
TUNISIA,,"Apr. 6 Decree respecting hygiene and safety and the employment of women and  children in establishments in commercial, industrial and professional estab-  lishments. (J.0.T. 11 Apr.; correction: 28 Apr.) Tun. 1  ",46
TUNISIA,,July 27 Decree to prohibit night work in bakeries. (J.O.T. 1 Aug.) Tun. 2  ,46
TUNISIA,,"Aug. 3 Decree to amend the Decree of 20 April 1921 respecting weekly rest. (J.O.T.  8 Aug.) Tun, 3  ",46
TUNISIA,,Aug. 3 Decree respecting the certificate of employment and the rights of employed  persons in the event of the transfer or change of legal form of the under-  taking. (J.0.T. 8 Aug.)  ,46
TUNISIA,,"Aug. 10 Decree to amend the Decree of 16 November 1932 to provide for the forma-  tion of industrial associations in Tunisia 1 [first para. of art. 6 amended to  read: “ The members of a trade union who are responsible for the admi-  nistration or direction of the union must be of French or Tunisian nationality,  21 years of age or over, and in possession of their civil rights.”]. (J.0.T.  15 Aug.)  ",46
TURKEY,,Jan. 4 Act No. 5502: Sickness and maternity insurance. (R.G. 10 Jan.) Tur. 1  ,46
TURKEY,,Jan. 25 Act No. 5518: Amendment of certain articles of the Labour Code. (R.G.  31 Jan)  ,46
TURKEY,,Jan. 30 Act No. 5521: Labour courts. (R.G. 4 Feb.) Tur. 2  ,46
TURKEY,,Jan. 30 Act No. 5528: Establishment and functions of Labour Ministry. (R.G.  16 Feb.)  ,46
TURKEY,,Mar. 1 Act No. 5562: Additions to the Piacement Administration [Establishment  and Powers) Act. (R.G. 4 Mar.)  ,46
TURKEY,,"Mar. 1 Act No. 5564: Amendments and additions to the Accident, Occupationai  Diseases and Maternity Insurance Act. (R.G. 6 Mar.)  ",46
TURKEY,,Mar. 1 Act No. 5565: Amendments and additions to the Workers’ Insurance  Administration Act. (R.G. 6 Mar.)  ,46
TURKEY,,Mar. 23 Act No. 5620: Amendment of art. 1 of Act No. 3062 of 13 November 1936  amending arts. 4 and 5 of the Weekly Holidays Act. (R.G. 29 Mar.)  ,46
TURKEY,,"Sep. 20 Decree No. 11889, specifying the seasonal employments involving periods  of total or increased activity and periods of total inactivity or reduced  activity under art. 2 (c) of the Old-Age Insurance Act of 2 June 1949 2.  (R.G. 6 Oct.)  ",46
UNION OF SOUTH AFRICA,,"June 24 Act to amend the Silicosis Act 1946. No. 42. (Union of South Africa  Government Gazette, 7 July, Extraordinary)  ",46
UNION OF SOUTH AFRICA,,"Sep. 8 Government Notice No. 2192, to amend [reg. 10 (2) of] the Regulations  under the Unempioyment Insurance Act 1946. (Ibid., 8 Sep.)  ",46
UNION OF SOUTH AFRICA,South West Africa,"May 6 Proclamation No. 26: Master and Servants Amendment Proclamation 1950.  (Official Gazette, 1 June)  ",46
UNION OF SOUTH AFRICA,South West Africa,"July 4 Proclamation No. 34: Shop Hours and Shop Assistants Amendment Pro-  clamation 1950 {administrators may grant exemptions]. (Ibid., 15 Juiy)  ",46
UNION OF SOUTH AFRICA,South West Africa,J.O.T. = Journal Officiel Tunisien.  ,46
UNION OF SOUTH AFRICA,South West Africa,R.G. =Resmt Gazete.  ,46
UNION OF SOUTH AFRICA,South West Africa,1 LS. 1932 (Tun. 1). — 2 L.S. 1949 (Int. 1).  — 47 — . 1950—Index I  ,46
AND NORTHERN IRELAND,,July 3 The Youth Employment Committees Regulations 1950. S.I. No. 1107  (Vol. I)  ,47
AND NORTHERN IRELAND,,"Juiy 12 Act to provide for regulating crew accommodation in fishing boats and for  amending the Merchant Shipping Acts 1894-1949 with respect to the engage-  ment and discharge of crews, the review of punishments imposed by naval  courts, fishing boats engaged in the Newfoundland cod fisheries, and pro-  ceedings in summary courts in Northern Ireiand; and for purposes connected  with the matters aforesaid. 14 Geo. 6, Ch. 9. Merchant Shipping Act 1950.  ",47
AND NORTHERN IRELAND,,July 13 The National Insurance (Industrial Injuries) (Colliery Workers Supple-  mentary Scheme) Amendment Order 1950. S.I. No. 1142 (Vol. II)  ,47
AND NORTHERN IRELAND,,July 25 The National Insurance (Seasonal Workers) Regulations 1950 [additionai  conditions for the receipt of unemployment benefit by seasonal workers  in periods when they are not normaliy empioyed]. S.I. No. 1220 (Voi. IT)  ,47
AND NORTHERN IRELAND,,"July 28 Act to consolidate the Shops Acts 1912-38 and certain other enactments  reiating to shops. 14 Geo. 6, Ch. 28. Shops Act 1950. U.K.1  ",47
AND NORTHERN IRELAND,,Sep. 22 The National Insurance (Industrial Injuries) (Prescribed Diseases) Amend-  ment Regulations 1950. S.I. No. 1565 (Vol. II) U.K. 3  ,47
AND NORTHERN IRELAND,,"Nov. 13 The Factories (Evening Employment) Order 1950 [enables women to be  employed in the evening at times which would not be permissibie under  the Factories Act 1937, without such employment being treated as over-  time]. S.I. No. 1837 (Vol. III)  ",47
AND NORTHERN IRELAND,,"Dec. 15 Act to amend the Restoration of Pre-War Trade Practices Act 1942 with  respect to the period by reference to which obligations are imposed on  employers in respect of departures from trade practices and the time at  which such obligations are to take effect, and with respect to the application  of that Act to Northern Ireland. 14 & 15 Geo. 6, Ch. 9. Restoration of  Pre-War Trade Practices Act 1950. U.K. 2  ",47
AND NORTHERN IRELAND,Northern Ireland,"Feb. 14 Act to repeal and re-enact with amendments certain enactments relating  to children and young persons, to make further and better provision with  respect to children and young persons, and for purposes connected with  the matters aforesaid [amends inter alia the Family Allowances Act  (Northern Ireland) 1945]. 14 Geo. 6, Ch. 5. Children and Young Persons  Act (Northern Ireland) 1960.  ",47
AND NORTHERN IRELAND,Northern Ireland,"Apr. 25 Act to amend the Health Services Act (Northern Ireland) 1948 by the  substitution of new sections for ss. 75 and 76 thereof; to amend the law  relating to certain expenditure of the Northern Ireland Tuberculosis Author-  {ty; and for purposes connected with those matters. 14 Geo. 6, Ch. 9.  ",47
AND NORTHERN IRELAND,Northern Ireland,"Dec. 21. Act to make provision with respect to employment and the training of  persons for employment; and for purposes connected therewith [repeals  the Labour Exchanges Act 1909, and certain sections of the Unemployment  Insurance Act (Northern Ireland) 1936, the Unemployment Insurance Act  (Northern Ireland) 1939, and the National Insurance Act (Northern Ireland)  1946]. 14 Geo. 6, Ch. 29. Employment and Training Act (Northern Ireland)  1950.  DEPENDENCIES  ",47
AND NORTHERN IRELAND,Aden,"Feb. 1 Ordinance to amend the Merchant Shipping Ordinance 1943. No.4. (A.G.  2 Feb., Legal Supplement No. 1)  ",47
AND NORTHERN IRELAND,Aden,"Apr. 6 The Immigration Rules 1950. (A.G. 6 Apr., Legal Supplement No. 2)  ",47
AND NORTHERN IRELAND,Aden,"Dec. 14 Ordinance to amend the Immigration Ordinance 1942. No. 18. (A.G,  14 Dec., Legal Supplement No. 1)  ",47
AND NORTHERN IRELAND,Aden,"Dec. 30 Ordinance to amend the Workmen's Compensation Ordinance 1939. No. 22°  (A.G. 11 Jan. 1951, Legal Supplement No. 1)  ",47
AND NORTHERN IRELAND,Aden,"S.I. = Statutory Instruments, 1950.  ",47
AND NORTHERN IRELAND,Aden,A.G. = Aden Colony Gazette.  ,47
AND NORTHERN IRELAND,Aden,1950—Index I — 48 —  ,48
AND NORTHERN IRELAND,Barbados,"Feb. 9 Act to amend the Trade Union Act 1939, and the Better Security Act 1920 1,  No. 8. (0.G. 27 Mar., Supplement)  ",48
AND NORTHERN IRELAND,Barbados,Apr. 6 Co-operative Societies Rules 1950. (0.G. 31 May)  ,48
AND NORTHERN IRELAND,British Guiana,Jan. 25 Sugar Industry (Labour Welfare Fund) Regulations 1950. No. 3.  ,48
AND NORTHERN IRELAND,British Guiana,"Feb. 28 Order in Council No. 10 of 1950, made under the Workmen’s Compensation  (Amendment) Ordinance 1947 [dangerous operations). (O.G. 11 Mar.)  ",48
AND NORTHERN IRELAND,British Guiana,"Mar. 23 Ordinance to amend [ss. 21, 24 and 40 of] the Co-operative Societies Ordin-  ance 1948. No. 6.  ",48
AND NORTHERN IRELAND,British Guiana,July 20 Labour (Arbitration Procedure) Regulations 1950. No. 19.  ,48
AND NORTHERN IRELAND,British Solomon Islands,Mar. 31 King’s Regulations to amend [s. 2 of) the Native Contracts Regulation 1939  {amends definition of “ native contract ”). No. 4.  ,48
AND NORTHERN IRELAND,Cyprus,Jan. 16 Law to regulate night work in bakeries. No. 3. Bakeries (Night Work)  Law 1950.  ,48
AND NORTHERN IRELAND,Dominica,May 25 Shop Hours (Amendment) Order 1950. S.R.O. No. 9.  ,48
AND NORTHERN IRELAND,Dominica,May 31 Co-operative Societies Regulations 1950. S.R.O. No. 24.  ,48
AND NORTHERN IRELAND,Falkland Islands,Oct. 28 Ordinance to amend [s. 12 of) the Trade Disputes (Arbitration) Ordinance  1949 [administration expenses]. No. 8  ,48
AND NORTHERN IRELAND,Gibraltar,Sep. 1 Ordinance to amend the Merchant Shipping Ordinance.  ,48
AND NORTHERN IRELAND,Gibraltar,"Dec. 27 Ordinance to provide for the notification of accidents and occupational  diseases, No. 21. Gib. 1  ",48
AND NORTHERN IRELAND,Gilbert and Ellice Islands,"Mar. 30 Ordinance to amend the Native Contracts Ordinance 1949 [amends defini-  tion of “native contract ""]. No. 2.  ",48
AND NORTHERN IRELAND,Gold Coast,"Mar. 29 Ordinance to amend the Co-operative Societies Ordinance 1937 [votes].  No. 10. (G.C.G. 6 Apr., Supplement)  ",48
AND NORTHERN IRELAND,Gold Coast,"Mar. 29 Ordinance to amend the Trade Unions Ordinance 1941 [restrictions on  application of funds for certain political purposes]. No. 19. (G.C.G.  6 Apr., Supplement)  ",48
AND NORTHERN IRELAND,Gold Coast,"Sep. 28 Ordinance to amend the Immigration Ordinance 1947. No. 31. (G.C.G.  30 Sep., Supplement)  ",48
AND NORTHERN IRELAND,Gold Coast,0.G. = Official Gazette (Barbados).  ,48
AND NORTHERN IRELAND,Gold Coast,0.G. = Official Gazette (British Guiana).  ,48
AND NORTHERN IRELAND,Gold Coast,S.R.0O. = Statutory Rules and Orders.  ,48
AND NORTHERN IRELAND,Gold Coast,G.C.G. = Gold Coast Gazette.  1 L.S. 1927 (Bar. 1).  — 49 — 4950—Index I  ,48
AND NORTHERN IRELAND,Jamaica,Apr. 15 Law to amend the Industrial and Provident Societies Law. No. 4.  ,49
AND NORTHERN IRELAND,Jamaica,Oct. 2 Co-operative Societies Regulations 1950.  ,49
AND NORTHERN IRELAND,Kenya,Jan. 16 Voluntarily Unemployed Persons Rules 1950.  ,49
AND NORTHERN IRELAND,Kenya,Jan. 16 Voluntarily Unemployed Persons (Labour Reception Centres) Rules 1949.  ,49
AND NORTHERN IRELAND,Kenya,Feb. 7 Employment of Persons (Medical Treatment) Rules 1949 [revokes the  Native Labourers (Medical Treatment) Rules].  ,49
AND NORTHERN IRELAND,Kenya,Feb. 8 Ordinance to provide an arbitration tribunal for the settlement of disputes  of essential services. No. 4.  ,49
AND NORTHERN IRELAND,Kenya,"Mar. 27. Ordinance to amend [ss. 2, 23, 39 and 73 of} the Employment Ordinance  1938. No, 14.  ",49
AND NORTHERN IRELAND,Kenya,July 17. Employment of Juveniles (Arabs and Africans) Rules. 1950 [revokes the  Employment of Servants (Engagement of Unregistered Natives) Rules 1945).  ,49
AND NORTHERN IRELAND,Kenya,"Aug. 31. Ordinance to amend the Employment of Women, Young Persons and  Children Ordinance 1948 [definition of “ industrial undertaking ”). No. 35.  ",49
AND NORTHERN IRELAND,Kenya,"Sep. 14 Ordinance to make provision for the health, safety and welfare of persons  employed in factories and other places, and for matters incidental thereto  and connected therewith [repeals the Boilers, Prime Movers and Machinery  Ordinance (Ch. 305)]. No. 38. The Factories Ordinance 1950.  ",49
AND NORTHERN IRELAND,Kenya,Nov. 17 Employment of Persons (Record of Employees) Rules 1950.  ,49
AND NORTHERN IRELAND,Malta,"Feb. 7 Order No. 1, under the Hours of Employment and Shops (Hours of Closing)  Ordinance [inspectors]. (M.G. 7 Feb.)  ",49
AND NORTHERN IRELAND,Malta,Mar. 10 Act to amend [ss. 11 and 18 of} the Trade Unions and Trade Disputes  Ordinance 1945. No. III.  ,49
AND NORTHERN IRELAND,Malta,Mar. 18 Port Workers Regulations 1950 [repeals the Port Workers Regulations  of 13 Jan.J. (M.G. 18 Mar.)  ,49
AND NORTHERN IRELAND,Mauritius,Mar. 28 Ordinance to amend the Holidays Ordinance 1881 [days to be observed  ,49
AND NORTHERN IRELAND,Mauritius,. as estate holidays]. No. 2.  ,49
AND NORTHERN IRELAND,Mauritius,Apr. 26 Ordinance to amend the law relating to industrial associations. No. 13.  ,49
AND NORTHERN IRELAND,Mauritius,May 15 Ordinance further to amend the Shops Ordinance 1942. No. 20.  ,49
AND NORTHERN IRELAND,Mauritius,Aug. 4 Ordinance to provide for the minimum remuneration and the conditlons  of employment of workers in certain circumstances and for other purposes  connected therewith. No. 36. Minimum Wages Ordinance 1950.  ,49
AND NORTHERN IRELAND,Mauritius,"Sep. 1 Factories Regulations 1950. (G.G. 2 Sep., Legal Supplement)  ",49
AND NORTHERN IRELAND,Nigeria,Oct. 12 Ordinance further to amend the Workmen’s Compensation Ordinance 1941  No. 23.  ,49
AND NORTHERN IRELAND,Nigeria,Oct. 14 Ordinance further to amend the Labour Code Ordinance 1945. No. 34.  Nig. 1  ,49
AND NORTHERN IRELAND,Nigeria,M.G. = Malta Government Gazette.  ,49
AND NORTHERN IRELAND,Nigeria,G.G. = Government Gazette (Mauritius).  ,49
AND NORTHERN IRELAND,Nigeria,1950—Index I — 50 —  ,50
AND NORTHERN IRELAND,North Borneo,— Workmen’s Compensation Ordinance 1950.  ,50
AND NORTHERN IRELAND,North Borneo,"May 19 Workmen’s Compensation (Application) Order 1950. (N.B.G.G. 22 May,  Second Supplement)  ",50
AND NORTHERN IRELAND,North Borneo,May 19 Workmen’s Compensation (Rules of Court) Rules 1950. (Ibid.)  ,50
AND NORTHERN IRELAND,North Borneo,May 22 Workmen’s Compensation Regulations 1950. (Ibid.)  ,50
AND NORTHERN IRELAND,North Borneo,"June 28 Ordinance to amend the law relating to native administration. No. 114.  (N.B.G.G. 15 July, First Supplement)  ",50
AND NORTHERN IRELAND,North Borneo,"June 28 Ordinance to unify and amend the law relating to the prohibition of forced  labour 1, No. 12. (N.B.G.G. 15 July, First Supplement)  ",50
AND NORTHERN IRELAND,North Borneo,"Oct. 9 Ordinance to establish a Native Court in Labuan. No. 24. (N.B.G.G.  416 Oct., First Supplement)  ",50
AND NORTHERN IRELAND,Northern Rhodesia |,"May 30 Trade Unions (Registration) Regulations 1950. (N.R.G.G. 2 June, Supple-  ment)  ",50
AND NORTHERN IRELAND,Northern Rhodesia |,"July 4 Employment of Natives (Amendment) Regulations 1950. (N.R.G.G. 7 July,  Supplement)  ",50
AND NORTHERN IRELAND,Northern Rhodesia |,"July 10 Ordinance to amend [s. 6 of] the Apprenticeship Ordinance. No. 6. (N.R.G.G°  21 July, Supplement)  ",50
AND NORTHERN IRELAND,Northern Rhodesia |,"July 10 Ordinance to amend [ss. 45 and 51 of] the Employment of Natives Ordinance  19292, No. 9. (N.R.G.G. 21 July, Supplement)  ",50
AND NORTHERN IRELAND,Northern Rhodesia |,"July 14 Ordinance to amend the Workmen’s Compensation Ordinance 1930 8.  No. 15. (N.R.G.G. 21 July, Supplement)  ",50
AND NORTHERN IRELAND,Northern Rhodesia |,"Sep. 23 Ordinance to repeal and replace the law relating to the assessment and  payment of compensation in connection with silicosis, to make provision  for the medical examination and standards of physical fitness to be required  of persons exposed or likely to be exposed to the risk of silicosis, and for  other matters relating thereto [repeals the Silicosis (Temporary Arrange-  ments) Ordinance 1945). No.27. (N.R.G.G. 29 Sep., Supplement) {Extracts  published by World Health Organisation, International Digest of Health  Legislation, 1950 (N.R. p. 366)]  ",50
AND NORTHERN IRELAND,Northern Rhodesia |,"Dec. 20 Ordinance to amend the Employment of Women, Young Persons and Children  Ordinance 1933. No. 49. (N.R.G.G. 22 Dec., Supplement) N.R. 1A  ",50
AND NORTHERN IRELAND,Saint Vincent,Apr. 14 Sugar Industry (Labour Welfare) Regulations 1950. S.R.O. No. 42.  ,50
AND NORTHERN IRELAND,Saint Vincent,"Apr. 24 Ordinance to regulate trade unions and trade disputes [repeals the Trade  Union Ordinance 1933, as amended in 1939, 1940 and 1943]. No. 3.  ",50
AND NORTHERN IRELAND,Saint Vincent,Nov. 17 Ordinance further to amend the Shops (Hours of Opening and Employment)  Ordinance 1942 [adds new s. 5A respecting grant of sick leave to shop  assistants]. No. 15.  ,50
AND NORTHERN IRELAND,Sarawak,"May 24 Ordinance to amend the Trade Unions and Trade Disputes Ordinance 1947.  No. 7. (Government Gazette, Extraordinary, 30 May, Supplement No. 12)  ",50
AND NORTHERN IRELAND,Sarawak,N.B.G.G. = North Borneo Government Gazette.  ,50
AND NORTHERN IRELAND,Sarawak,N.R.G.G. = Northern Rhodesia Government Gazette.  ,50
AND NORTHERN IRELAND,Sarawak,"S.R.0. = Statutory Rules and Orders.  1 LS. 1933 (N.B.1). — 2 L.S. 1929 (N.R. 1), 1930 (N.R. 3). — 3 L.S. 1930 (N.R. 1).  — 14 — 1950—Index I  ",50
AND NORTHERN IRELAND,Seychelles,Feb. 6 Recruitment of Workers Regulations 1950. (S.G.G. 6 Feb.)  ,51
AND NORTHERN IRELAND,Seychelles,"July 10 Ordinance to amend (ss. 8 and 11 of] the Recruitment of Workers Ordinance  1945. No. 16. (S.G.G. 10 July, Supplement)  ",51
AND NORTHERN IRELAND,Seychelles,"July 10 Ordinance to provide an arbitration tribunal for the settlement of disputes  in public utility undertakings and in public health, hospital and sanitary  services. No. 18. Public Ulility Undertakings and Public Health Services  Arbitration Ordinance 1950. (S.G.G. 10 Juiy, Suppiement)  ",51
AND NORTHERN IRELAND,Seychelles,"July 17 Ordinance to make further and better provision for the regulation of immigra-  tion into the Colony (Regulations under the Act: 19 July and 9 Aug.}.  No. 19. Immigration (Control) Ordinance 1950. (S.G.G. 17 July, Supple-  ment; 31 July, Supplement; 14 Aug., Supplement)  ",51
AND NORTHERN IRELAND,Seychelles,"Nov. 2. The Outlying Islands (Employment of Servants) (Medical Inspection)  Regulations 1950 [revokes the Regulations published by Government  Notification No. 84 of 1932). (S.G.G. 13 Nov., Supplement)  ",51
AND NORTHERN IRELAND,Sierra Leone,"Nov. 9 The Machinery (Safe Working and Inspection) (Amendment) Rules 1950.  (Royal Gazette, 30 Dec., Supplement)  ",51
AND NORTHERN IRELAND,Singapore,Feb. 28 The Children and Young Persons Rules 1949. Sing. 1  ,51
AND NORTHERN IRELAND,Singapore,"Mar, 28 Ordinance to amend [s. 4060 of] the Merchant Shlpping Ordinance (Ch. 150):  No. 114.  ",51
AND NORTHERN IRELAND,Singapore,Dec. 10 Weekly Holidays (Amendment) Rules 1950.  ,51
AND NORTHERN IRELAND,Singapore,"Dec. 10 Notification No. S 564, to amend the Schedule to the Weekly Holidays  Ordinance 1949 (further amended by Ordinance No. 47 of 22 Dec.].  ",51
AND NORTHERN IRELAND,Southern Rhodesia,Oct. 6 Medical Examinatlon of Natives (Amendment) Regulations 1950. (S.R.G.G.  6 Oct.)  ,51
AND NORTHERN IRELAND,Swaziland,Jan. 17. Trade Union Registration Rules 1950. No. 8 (O.G. 27 Jan.)  ,51
AND NORTHERN IRELAND,Swaziland,"Dec. 18 Swaziland Native Courts Proclamation 1950. No. 80. (0.G. 22 Dec.,  Supplement)  ",51
AND NORTHERN IRELAND,Swaziland,"Dec. 18 Native Labour Regulation (Swaziland) (Amendment) Proclamation 1950.  No. 82. (0.G. 29 Dec., Supplement)  ",51
AND NORTHERN IRELAND,Tanganyika Territory,"Dec. 16 Ordinance to make provision for the health, safety and welfare of persons  employed in factories and other places, and for matters incidental thereto  and connected therewith. No. 46. Factories Ordinance 1950. (The  Tanganyika Gazette, 22 Dec., Supplement No. 1)  ",51
AND NORTHERN IRELAND,Trinidad and Tobago,Apr. 28 Ordinance to amend [para. 9 of the First Schedule of) the Wages Councils  Ordinance 1949. No. 22.  ,51
AND NORTHERN IRELAND,Trinidad and Tobago,Apr. 29 Ordinance to amend ([s. 11 of] the Shop (Hours of Opening and Employment)  Ordinance. No. 21.  ,51
AND NORTHERN IRELAND,Trinidad and Tobago,S.G.G. = Seychelles Government Gazette.  ,51
AND NORTHERN IRELAND,Trinidad and Tobago,S.R.G.G. = Southern Rhodesia Government Gazetle.  ,51
AND NORTHERN IRELAND,Trinidad and Tobago,"0.G. = Official Gazette of the High Commissioner for Basutoland, Bechuanaland  ",51
AND NORTHERN IRELAND,Protectorate and Swaziland,1950—Index I — §2 —  ,52
AND NORTHERN IRELAND,Trinidad and Tobago,Apr. 28 Ordinance to amend the Labour Statistics Ordinance 1947. No. 23.  ,52
AND NORTHERN IRELAND,Trinidad and Tobago,"May 13 Ordinance relating to friendly societies (revokes the Regulations relating  to friendly societies, 1935; further amended by Ordinance No. 43 of 14 Aug.].  No. 18. Friendly Societies Ordinance 1950.  ",52
AND NORTHERN IRELAND,Trinidad and Tobago,"May 15 Ordinance to make provision for the establishment of a State-aided Friendly  Societies Housing Corporation, and to provide for the making of loans to  friendly societies to enable them to erect society halls, offices and places  of meeting, and to the members of such societies in acquiring, providing  or improving housing accommodation for themselves and their families,  and in discharging encumbrances and charges. No. 27. Friendly Socielies  Housing Corporation Ordinance 1950.  ",52
AND NORTHERN IRELAND,Uganda,"Feb. 23 Employment of Children under Twelve Notice 1950. (U.G. 2 Mar.,  Supplement)  ",52
AND NORTHERN IRELAND,Uganda,"Mar. 3 Employment (Amendment) Rules 1950. (U.G. 23 Mar., Supplement  No. 2)  ",52
AND NORTHERN IRELAND,Uganda,Mar. 22 Ordinance to amend the Uganda Employment Ordinance 1946. No. 11.  ,52
AND NORTHERN IRELAND,Uganda,July 26 Ordinance to amend the Trade Disputes (Arbitration and Settlement)  Ordinance 1949. No. 23.  ,52
AND NORTHERN IRELAND,Zanzibar,"Dec. 20 Decree to make further and better provision for the regulation of emigration  into the Protectorate. No.17. Immigration Control Decree 1950. (Zanzibar  Official Gazette, 23 Dec., Legal Supplement)  ",52
UNITED STATES OF AMERICA,,"Jan. 16 O.F.R. Title 29—Labor; Chapter V—Wage and Hour Division, Department  of Labor; Part 524—Employment of handicapped persons (Revision).  (F.R. 19 Jan.) U.S.A. 1  ",52
