country,region,text,page
FRANCE,,"Dec. 13 Decree to prolong for two years the validity of the provisions of the Decree  of 15th February, 1919, authorising the maritime, colonial and consular  authorities to increase provisionally the rates fixed by the Decree of 8th  September, 1912, for the care and repatriation of seamen belonging to the  mercantile marine who are Jeft at ports in foreign countries on account of  illness or injuries. (J.O. 1923, p. 11771)  ",26
FRANCE,,"Dec. 21 Decree to promulgate’the Convention respecting poor relief signed at Paris  on 30th November, 1921, between France and Belgium. (J. O. 1923, p. 12038)  ",26
FRANCE,,"Dec. 24 Act to improve miners’ old age and invalidity pensions. (J. O. 1923, pp. 11989,  12204) Text: Fr. 3 (A)  ",26
FRANCE,,"Dec. 27 Decree issuing regulations respecting the recruiting, promotion and discipline  of the staff of the central administration of the Ministry of the Interior.  (J. O. 1923, p. 12094)  ",26
FRANCE,,"Dec. 28 Act concerning the extension of the provisions of the special legislation  respecting pensions and benefit for miners to persons employed in industries  subsidiary to mining undertakings. (J. O. 1923, p. 12156) Text: Fr. 3 (B)  ",26
FRANCE,,"Dec. 28 Decree issuing public administrative regulations for the establishment of  a uniform system of distributing working hours in hairdressers’ shops and  saloons in the town of Lyons and in the communes of Villeurbanne, Vénissieux,  ",26
FRANCE,,J. O.= Journal officiel.  —- 27 —  ,26
FRANCE,,"Dec. 29 Act to amend Book II, chapter IV, of the Labour and Social Welfare Code  {weekly rest and holidays}. (J. O. 1923, p. 12270)  ",27
FRANCE DEPENDENCIES,French Guinea,"Dec. 18 Order to regulate the hiring out of convict labour and the sale of the work  of convicts. (Journal officiel de la Guinée, no. 545, 1st Jan. 1924)  ",27
FRANCE DEPENDENCIES,IndoChina,"Jan. 30 Act to reserve certain posts for ex-service men in receipt of pensions in  respect of war disablement, and for war widows and orphans and civil victims  of the war (promulgated on 5th October, 1923). (J.O. I. p. 2022)  ",27
FRANCE DEPENDENCIES,IndoChina,"Mar. 1 Decree to re-organise the pension fund for colonial and local services in Indo-  China (promulgated on 28th April, 1923). (J. O. I. p. 782)  ",27
FRANCE DEPENDENCIES,IndoChina,June 26 Order giving ex-service men right of priority for all vacant public posts in  the colony. (J. O. I. p. 1259)  ,27
FRANCE DEPENDENCIES,IndoChina,"July 13 Decree issuing public administrative regulations under the Act of 30th Janu-  arv, 1923, reserving certain public posts for ex-service men in receipt of  pensions in respect of war disablement and for war widows and orphans and  civil victims of the war (promulgated 5th October, 1923). (J. O. I. p. 2059)  ",27
FRANCE DEPENDENCIES,IndoChina,"July 26 Order to supplement section 3 of the Order of 26th June, 1923, giving ex-  service men a right of priority for all vacant public posts in the colony.  (J. O. I. p. 1423)  ",27
FRANCE DEPENDENCIES,IndoChina,"Sept. 12 Order to amend the Order of 4th July, 1921, respecting posts reserved for  native ex-soldiers, (J. O. I. p. 1759)  ",27
FRANCE DEPENDENCIES,IndoChina,"Dec. 27 Order to amend section 41 of the Order of 11th November, 1918, to regulate  the recruiting of native agricultural labour in Cochin China. (J. 0. I. p. 2828)  ",27
FRANCE DEPENDENCIES,Tunis (Protectorate),"Jan. 22 Decree to amend the scales fixed by section 7 of the Decree of 27th February,  1922, respecting guarantee funds in Tunis (industrial accidents). (J. O. T.  24th Feb. 1923)  ",27
FRANCE DEPENDENCIES,Tunis (Protectorate),"June 15 Decree for the application to Tunis of the provisions of the Decree of 9th May,  1923, respecting the supervision and obligations of societies for insurance  against industrial accidents. (J. O. T. 1923, 30th June, 1923)  ",27
FRANCE DEPENDENCIES,Tunis (Protectorate),See also France (Jan. 29 and Mar. 13).  ,27
FRANCE DEPENDENCIES,Tunis (Protectorate),"See also League of Nations: Mandated Territories (Cameroons, French; Togoland,  French}.  FRENCH CAMEROONS: see League of Nations: Mandated Territories.  ",27
FRANCE DEPENDENCIES,GENEVA see Switzerland Cantons,"Jan. 2 Order respecting the engagement and employment of alien workers. (R. A.  BI. 1923, p- 43) Text: Ger. 9 (A)  ",27
FRANCE DEPENDENCIES,GENEVA see Switzerland Cantons,"Jan.2 Order to amend the Order respecting the recruiting and placing of alien  agricultural workers. (R.A. Bl. 1923, p. 45) Text: Ger. 9 (B)  ",27
FRANCE DEPENDENCIES,GENEVA see Switzerland Cantons,"Jan. 10 Regulations relating to statistical reports of strikes and lockouts. (R. A. BI.  1923, Pp. 46)  ",27
FRANCE DEPENDENCIES,GENEVA see Switzerland Cantons,J. O. = Journal officiel.  ,27
FRANCE DEPENDENCIES,GENEVA see Switzerland Cantons,"J. O. I. = Journal officiel de 1’Indo-Chine frangaise, 1923.  ",27
FRANCE DEPENDENCIES,GENEVA see Switzerland Cantons,J. O. T. = Journal officiel tunisien.  ,27
FRANCE DEPENDENCIES,GENEVA see Switzerland Cantons,R. G. B].= Reichsgesetzblatt; R. A. Bl.= Reichsarbeitsblatt.  — 28 —  ,27
GERMANY,,"Jan. 12 Notification of the amended text of the Act relating to the employment of  severely disabled men.3? (R. G, Bl. 1923, I p. 57) Text: Ger. 1  ",28
GERMANY,,"Jan. 18 Order respecting the organisation, in pursuance of the Works Councils Act,38  of representative bodies in the Federal Post and Telegraph Department.  (R. G. Bl. 1923, I p. 68)  ",28
GERMANY,,"Jan. 18 Administrative regulations issued under the Order under the Works Councils  Act relating to the election of representative bodies in the Federal Post and  Telegraph Department. (R. G. Bl. 1923, I p. 70)  ",28
GERMANY,,"Jan. 23 Act respecting declarations that collective contracts are generally binding.  (R. G. Bl. 1923, I, p. 67) Text: Ger. 2  ",28
GERMANY,,"Jan. 26 Act respecting the determination of local rates of wages and of the average ‘  yearly earnings of agricultural workers. (R. G. Bl. 1923, I p. 67)  ",28
GERMANY,,"Jan. 26 Regulations respecting the duty of public and other employment exchanges  not carried on for gain to make monthly returns of their activities. (R. A. Bl.  1923, p. 82)  ",28
GERMANY,,"Feb. 9 Act respecting the reserves of the trade associations [administering accident  insurance]. (R. G. Bl. 1923, I p. 115)  ",28
GERMANY,,"Feb. 9 Order respecting the exemption of temporary employment from insurance  under the salaried employees’ insurance system. (R. G. Bl. 1923, I p. 109)  ",28
GERMANY,,"Feb. 10 Order respecting the employment of women and young persons in glass  works, glass grinding, glass etching and sand-blasting works®8, (R. G. BI.  1923, I p. 114)  ",28
GERMANY,,"Feb. 12 Second Act to increase bonuses under the accident insurance system.  (R. G. Bl. 1923, I p. 116)  ",28
GERMANY,,"Feb. 12 Notification of the consolidated text of the Act respecting bonuses under  the accident insurance system. (R.G. Bl. 1923, I p. 116)  ",28
GERMANY,,"Feb. 20 Order respecting the establishment of homework trade committees for the  toy and confetti industry in Thuringia and the District of Upper Franconia.  (R. G. Bl. 1923, I p. 152)  ",28
GERMANY,,"Feb. 20 Act to amend the Order of 1st November, 1921, respecting unemployment  relief [annulled by operation of Order of 15th October, 1923]. (R. G. Bl.  1923, I p. 155)  ",28
GERMANY,,"Feb. 21 Order respecting the establishment and working of zinc smelting and zinc  ore roasting works.®® (R. G. Bl. 1923, I p. 161)  ",28
GERMANY,,"Feb. 22 Act relating to the Germano-Polish agreement {of 22nd June, 1922} respect-  ing the mines of Upper Silesia. (R. G. Bl. 1923, I p. 118)  ",28
GERMANY,,"Feb. 22 Act relating to the Germano-Polish agreement [of 26th August, 1922] respect-  ing the reorganisation of the Upper Silesian miners’ benefit society. (R. G.  Bl. 1923, II p. 132) ,  ",28
GERMANY,,"Mar.15 Act to amend the Industrial Courts Act and the Act respecting commercial  courts [adjustment of monetary limits]. (R. G. Bl. 1923, I p. 193)  ",28
GERMANY,,"Mar. 19 Order respecting the establishment of a homework trade committee in the  artificial flower industry in Saxony. (R. G. Bl. 1923, I p. 210)  ",28
GERMANY,,"Mar. 23 Act respecting the duration of the validity of Demobilisation Orders  _ [extends operation of Eight-hour Day Order*®]. (R. G. Bl. 1923, I p. 215)  ",28
GERMANY,,"Mar. 24 Order respecting the employment of young persons in coal mines in Prussia,  Bavaria and Saxony.4! (R, G. Bl. 1923, I p. 221)  ",28
GERMANY,,"Mar. 24 Administrative regulations of the supreme State authorities in Prussia,  Hesse and Waldeck concerning the establishment of a joint employment  board under the Federal Employment Exchanges Act of 22nd July, 1922.42  (R. A. Bl. 1923, p. 285)  ",28
GERMANY,,"R. G, Bl.= Reichsgesetzblatt; R. A. Bl,= Reichsarbeitsblatt.  ",28
GERMANY,,"3? Legislative Series, 1920 (Ger. 9).  ",28
GERMANY,,"38 Legislative Series, 1920 (Ger. 1—2).  ",28
GERMANY,,"38a Prolongs the operation of the Notification of 9th March, 1913 (Bulletin of the  ",28
GERMANY,,"International Labour Office, Basle, 1913, p. 114).  - 398 Amends the Order of 13th December, 1912 (op. cit., 1913, p. 107).  ",28
GERMANY,,"40 Op. cit., 1918, p. 8.  ",28
GERMANY,,"41 Extends the operation of the Notification of 7th March, 1913 (op. cit., 1913, p. 113).  ",28
GERMANY,,"42 Legislative Series, 1922 (Ger. 3).  — 24 —  ",28
GERMANY,,"Mar. 27 Act respecting fees for work-books. (R. G. Bl. 1923, I p. 247)  ",29
GERMANY,,"Mar. 27. Act for the maintenance of solvent sick funds. (R. G. BI. 1923, I p. 225)  ",29
GERMANY,,"Mar. 28 Order respecting the legal position of insurance carriers which have been  dissolved in the former provinces of West Prussia and Posen. (R.G. Bl.  1923, I p. 221) .  ",29
GERMANY,,"Apr. 12. Provisions respecting the calculation of the basic wage for purposes of  sickness insurance. (R. G. Bl. 1923, I p. 250) .  ",29
GERMANY,,"Apr. 25 Order respecting the insurance of Germans abroad. (R. G. Bl. 1923, I  p. 273)  ",29
GERMANY,,"Apr. 27. Order respecting the installation of steam boilers. (R. G. Bl. 1923, I p. 263)  ",29
GERMANY,,"Apr. 28 General regulations respecting the supervision to be exercised by the public  employment exchange offices over persons carrying on employment agencies  for gain. (R. A. Bl. 1923, p. 284)  ",29
GERMANY,,"Apr. 28 General regulations respecting the duty of persons carrying on employment  agencies for gain to make reports. (R.A. Bl. 1923, p. 285)  ",29
GERMANY,,"Apr. 29 Act respecting the adjustment of section 87 of the Works Councils Act,?® in  view of the depreciation in thc currency[compensation to persons unlaw-  ",29
GERMANY,,": fully dismissed]. (R. G. Bl. 1923, I p. 258)  ",29
GERMANY,,"May 4 Order concerning the manufacture of celluloid in home industry. (R. G. BI.  1923, I p. 284) Text: Ger. 3  ",29
GERMANY,,"May 12 General Regulations respecting vocational guidance and the placing of  apprentices through employment exchange offices. (R.A. Bl. 1923, p. 309)  ",29
GERMANY,,"May 12 General principles for vocational guidance and the placing of apprentices  not in connection with employment exchange offices. (R. A. Bl. 1923, p. 310)  ",29
GERMANY,,"May 14 Act to amend the Order of 1st November, 1921, respecting unemployment  relief [annulled by operation of Order of 15th October, 1923]. (R. G. BI.  1923, I p. 287)  ",29
GERMANY,,"May 15 Order respecting the employment of women and young persons in rolling  and forging mills.4* (R.G. BI. 1923, I p. 298)  ",29
GERMANY,,"May 15 Instructions respecting statistics of unemployed persons. (R.A. Bl. 1923,  P. 334)  ",29
GERMANY,,"May 23 Regulations respecting the duty of public employment exchanges to make  returns relating to vocational guidance and the placing of apprentices.  (R. A. Bl. 1923, p. 334)  ",29
GERMANY,,"May 23 Order respecting Federal subsidies towards expenses of public employment  exchanges. (R.A. Bl. 1923, p. 335)  ",29
GERMANY,,"May 23 Act respecting the commutation of widows’ benefits under the accident  insurance system. (R.G. Bl. 1923, I p. 295)  ",29
GERMANY,,"May 25 Order respecting substitute funds in the salaried employees’ insurance  system. (R. G. Bl. 1923, I p. 299)  ",29
GERMANY,,"June 7 Regulations respecting the serving of terms of imprisonment [sections 62-85:  employment]. (R.G. Bl. 1923, II p. 263)  ",29
GERMANY,,"June g Order respecting the earnings and income limit under section 165a of  the Federal Insurance Code and respecting the calculation of the basic wage  for purposes of sickness insurance. (R. G. Bl. 1923, I p. 375)  ",29
GERMANY,,"June 18 Order respecting the engagement and employment of alien workers in the  former Upper Silesian plebiscite area, who possess a travelling card under  sections 259 e¢ seg. of the Germano-Polish agreement of 15th May, 1922.  (R. A. Bl. 1923, p. 458)  ",29
GERMANY,,"June 22 Order respecting the earnings and income limit under section 165a of  the Federal Insurance Code and respecting the calculation of the basic wage  for purposes of sickness insurance. (R. G. Bl. 1923, I p. 421)  ",29
