country,region,text,page
GREAT BRITAIN DEPENDENCIES,Hong Kong,"June 23 Govt. Notification no. 392: Regulations under section 3 of the Industrial  Employment of Women, Young Persons and Children Ordinance, 1922  Ordinance no. 22 of 1922146 [Regulations in the Schedule as amended by  Govt. Notifications no. 627 of 3rd December, 1929, and no. 245 of 17th April,  1930, are further amended as follows:  {1) Regulations 3 and 4 are rescinded and the following regulation is  substituted therefor:  4. No person shall employ any child under the age of twelve years  in any industrial undertaking.  (2) Regulation 2A is renumbered “ 3’.  (3) Regulation 10A is amended by the substitution of ‘‘g p.m. and 7 a.m.”  for “‘ 10 p.m. and 6 a.m. ”}. (H.K.G.G. no. 30, p. 272)  ",66
GREAT BRITAIN DEPENDENCIES,Hong Kong,"Aug. 8 Ordinance no. 7, to amend the Holidays Ordinance, 1912.  ",66
GREAT BRITAIN DEPENDENCIES,Hong Kong,"Aug. 18 Govt. Notification no. 519: Regulation under section 12 of the Female Domestic  Service Ordinance, 1923, Ordinance no. 1 of 19234” [Regulation 5 of the  ",66
GREAT BRITAIN DEPENDENCIES,Hong Kong,"\ Regulations set forth in Govt. Notification no. 568 of 7th November, 1929,  is amended by the addition of two additional places at which notifications  may be made by the employer]. (H.K.G.G. no. 38, p. 430)  ",66
GREAT BRITAIN DEPENDENCIES,Hong Kong,"Oct, 3 Ordinance no. 11, to provide for and regulate the employment of pilots.  ",66
GREAT BRITAIN DEPENDENCIES,Hong Kong,"Oct. 17. Ordinance no. 18, to amend the Public Health and Buildings Ordinance, 1903  [supersedes § 121 (rules as to construction of staircases)].  ",66
GREAT BRITAIN DEPENDENCIES,Hong Kong,"Nov. 26 Govt. Notification no. 770: Rules as to the conduct of examinations instituted  for persons who wish to procure colonial certificates of competency as masters,  mates or engineers in the Mercantile Marine, and as to the qualifications of  the applicants. (H.K.G.G. no. 58, p. 686)  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Jan. 17 Notification no. 557, to appoint ist February, 1930, as the date on which the  Sanitary Boards Enactment, 1929, shall come into force, (F.M.S.G.G. no, 3,  P. 339)  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Apr. 25 Notification no. 2985: Petroleum Rules, 1930 [supersedes previous rules  1914—1928]. (F.M.S.G.G. no. 10, p. 1929)  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"May 28 Enactment no. 7, to provide for regulation and control of pilgrim ships and  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,", of pilgrims.  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"June 20 Notification no. 4257: form for the return [register of labourers] under  section 82 (i) of the Labour Code, 1923/48. (F.M.S.G.G. no. 14, p, 1393)  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Sept. 2 Enactment no. 9, further to amend the Labour Code, 1923148,  Text: F. M.S.1  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Sept. 2. Enactment no. 10, to confer on the High Commissioner power to make regula-  tions on occasions of emergency or public danger.  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"F.M.S.G.G,. = Federated Malay States Government Gazette.  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,H.K.G.G. = Hong Kong Government Gazeite.  ,66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"147 LS. 1923 (H.K. 1); amendment, 1929 (H.K.1). —- 148 L.S. 1923 (F.M.S. 1);  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"amendments, 1926 (F.M.S. 1); 1928 (I'.M,S. 1).  ",66
GREAT BRITAIN DEPENDENCIES,Malay States Federated,(1583) — 67 —  GREAT BRITAIN: DEPENDENCIES (continued)  ASIA (continued)  ,67
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Sept. 26 Notification no. 7127, to appoint 1st November, 1930, as the date on which  the Pilgrims and Pilgrim Ships Enactment, 1930, shall come into force.  (F.M.S.G.G. no. 21, p. 2250)  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Dec. 2 Enactment no. 24, to restrict in certain circumstances the immigration of  labourers into the Federated Malay States and to provide for the removal  from the Federated Malay States of prohibited immigrant labourers.  Perak  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Mar. 14 Notification no. 1943, to declare the refining of arsenic and the preparation  of arsenical products to be dangerous occupations. (F.M.S.G.G. no. 7, p. 725)  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Federated,"Mar. 14 Notification no. 1944: Rules to control and regulate the refining of arsenic  and the preparation of arsenical products [1—4, licensing of establishments  5, prevention of dust and fumes; 6, medical examination of workers; 7, closing  of establishments from 6 p.m, to 6 a.m; 8, working clothes; 9, compulsory  baths; 10, prohibition of consumption of food and drink in establishments;  11—13, returns and inspection]. (F.M.S.G.G. no. 7, p. 726)  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"June 2. Enactment no. 1, to amend the Railways Enactment, 1914 [§§ 47—47C,  notice of accident to passengers or employees).  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"June 2 Enactment no. 8, to confer on the Sultan in Council power to make Regulations  on occasions of emergency or public danger.  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Nov. 8 Enactment no, 21, to make provision for the control and regulation of aviation.  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Dec. 3 Enactment no. 27, to amend the Air Navigation Enactment, 1930.  Kedah  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Jan. 18 Enactment no. 13 of 1348, to amend further the Railways Enactment, 1334  (§§ 27—-29, notice of accidents to passengers or einployees].  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Oct. 6  Enactment no. 7 of 1349, to restrict in certain circumstances the immigration  ef labourers into the Statc of Kedah and to provide for the removal from the  State of Kedah of prohibited immigrant labourers.  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Dec. 20 Notification no. 467, under the Petroleum Enactment 1337: [amendment of  rules relating to the storage of dangerous petroleum].  Kelantan  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Apr. 14 Enactment no. 5, to amend the Railways Enactment, 1914 [§§ 28—30,  notice of accident to passengers or employees].  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Sept. 16 Notification no. 34: Municipal and Health Rules [Part XIX, regulation of  dangerous, unhealthy, or offensive trades or occupations].  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Nov. 4 Enactment no. 19: The Vehicles Enactment, 1930.  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Nov. 4 Notification no. 38: Vehicles Rules [64, no person under 18 years and no  person who is by reason of age, disease or infirmity unfit to act as puller  shall act as the puller of any jinriksha)].  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Dec. 9 Enactment no. 23: The Immigration Restriction Enactment, 1930.  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Dec. 9 Enactment no. 24, further to amend the Indian Immigration Enactment, 1927.  ",67
GREAT BRITAIN DEPENDENCIES,Malay States Unfederated,"Dec. 9 Enactment no. 25: The Labour (Non-Indian) Enactment 1928, Amendment  Enactment, 1930 [amendment of §§ 19, 20 and 297].  ",67
GREAT BRITAIN DEPENDENCIES,North Borneo,"Jan. 31 Notification no. 85, amending the Labour Ordinance 192949 [amends § 32  by reducing from six to four months the period during which the employer  is liable for funeral expenses].  ",67
GREAT BRITAIN DEPENDENCIES,North Borneo,F.M.S.G.G. = Federated Malay States Government Gazette.  ,67
GREAT BRITAIN DEPENDENCIES,North Borneo,M49 LS. 1929 (N.B. 1).  — 68 — | (1584)  GREAT BRITAIN: DEPENDENCIES (continued)  ASIA (continued)  ,67
GREAT BRITAIN DEPENDENCIES,North Borneo,"June 2 Notification no. 251, amending the Labour Ordinance, 1929149 [amends § 61  and cancels § 62 (abolition of punishment of whipping)].  ",68
GREAT BRITAIN DEPENDENCIES,North Borneo,"Aug. 2. Female Domestic Service Ordinance, no. 2 of 1930.  Text: N. B.1  ",68
GREAT BRITAIN DEPENDENCIES,North Borneo,"Aug. 2 Air Navigation Ordinance, no. 5 of 1930.  ",68
GREAT BRITAIN DEPENDENCIES,North Borneo,"Aug. 21 Notification no. 341, under section 28 of the Female Domestic Service Ordin-  ance, 1930: registration of mui-tsai.  ",68
GREAT BRITAIN DEPENDENCIES,North Borneo,"Oct. 22 Notification no. 428, under section 68 of the Labour Ordinance, 1929149  (minimum wage for local contract labourers].  ",68
GREAT BRITAIN DEPENDENCIES,North Borneo,"Nov. 1 Notification no. 448, under sections 31 and 68 of the Labour Ordinance, 1929!4®  {hospital fees].  ",68
GREAT BRITAIN DEPENDENCIES,North Borneo,"Nov. 1 Notifications nos. 449 and 450, amending the Labour Ordinance, 1929149  (no. 449 deletes § 18 and substitutes new section therefor (reasons for which a  written contract may be determined), no. 450 amends labour contract form].  ",68
GREAT BRITAIN DEPENDENCIES,North Borneo,"Dec. rt Notification no. 490, under section 41 of the Labour Ordinance, 192914  (form of check roll],  ",68
GREAT BRITAIN DEPENDENCIES,Sarawak,"Aug. 6 Notification no. 566: Amendment to Order no, L—3 (Labour Protection)  1927 (liability of employer for maintenance in a hospital of an overseas labourer  who is victim of an accident or contracts a disease]. (S.G.G. p. 280)  ",68
GREAT BRITAIN DEPENDENCIES,Sarawak,Sept. 23 Notification no. 602: Amendment to Order no. L—3 (Labour Protection)  1927 [amends § 33 (ii): minimum wages]. (S.G.G. p. 308)  ,68
GREAT BRITAIN DEPENDENCIES,Sarawak,"Oct. 11 Order no, L—3a (Labour Protection Amendment) 1930, to amend Order  no. L—3 (Labour Protection) 1927 [amendment of § 31 (causes for which an  employer may discharge a labourer or domestic servant)]. (S.G.G. p. 346)  ",68
GREAT BRITAIN DEPENDENCIES,Sarawak,"Oct. 15 Order no. L—5 (Labour Emergency) 1930, giving power to dispense with  certain provisions of Order no. L—3 (Labour Protection) 1927, and Orders  amending the same [power to reduce minimum wages, etc.]. (S.G.G. p. 347)  ",68
GREAT BRITAIN DEPENDENCIES,Sarawak,"Oct. 28 Order no. M—3 (Mui-Tsai) 1930, to regulate and control the acquisition and  employment of female servants known as mui tsai [repealed by Order of  18th December, 1930]. (S.G.G. p. 382)  ",68
GREAT BRITAIN DEPENDENCIES,Sarawak,"Dec. 18 Order no. M. 3 (Mui Tsai) 1931, to regulate and control the acquisition and  employment of female domestic servants known as mui tsal. (S.G.G, 1931,  p. 14) Text: Sar. 1  ",68
GREAT BRITAIN DEPENDENCIES,Sarawak,"Dec. 23 Notification no. 30: Shipping (Engagement and Discharge of Seamen) Amend-  ment [amends Order no. XV of 1913]. (S.G.G. 1931, p. 20)  ",68
GREAT BRITAIN DEPENDENCIES,Straits Settlements,"Aug. 1 Ordinance no, 6, to amend Ordinance no. 197 (Labour)!*?,  Text: S.S.1  ",68
GREAT BRITAIN DEPENDENCIES,Straits Settlements,"Sept. 8 Ordinance no. 12, to amend and consolidate the law relating to the constitution  of a Board for providing an Estate Medical Service in the Settlement of  Malacca and for purposes connected therewith (§ 11, bona fide employees on  estates to be entitled to medical services].  AUSTRALASIA AND OCEANIA  ",68
GREAT BRITAIN DEPENDENCIES,Fiji,"May 27 Ordinance no, 16, to amend the ‘Masters and Servants Ordinance 1890  {attestation of contracts}.  :  ",68
GREAT BRITAIN DEPENDENCIES,Fiji,S.G.G =: Sarawak Governinent Gazette.  ,68
GREAT BRITAIN DEPENDENCIES,Fiji,14 LS. 1929 (N.B. 1). — 15° L.S. 1923 (S.S. 1); 1926 (S.S. 1).  ,68
GREAT BRITAIN DEPENDENCIES,Fiji,(1585) — 69 —  GREAT BRITAIN: DEPENDENCIES (continued)  AUSTRALASIA AND OCEANIA (continued)  ,69
GREAT BRITAIN DEPENDENCIES,Fiji,"May 27 Ordinance no. 17, to amend the Fijian Labour Ordinance 1895 [attestation  of contracts]. ,  ",69
GREAT BRITAIN DEPENDENCIES,Fiji,"Sept. 12 Order in Council to repeal and replace Schedule H of Ordinance no. 4 of 1909:  Building Regulations [Part IV, commercial buildings, offices, shops, stores,  etc.]. (Fiji Royal Gazette, no. 52, p. 399)  ",69
GREAT BRITAIN DEPENDENCIES,Fiji,"Oct. 25 Ordinance no. 24, relating to the repatriation of Indian immigrants.  ",69
GREAT BRITAIN DEPENDENCIES,Fiji,"Oct. 25 Ordinance no. 37, to amend [section 5 of] the Immigrants Ordinance, 1909  EUROPE  ",69
GREAT BRITAIN DEPENDENCIES,Isle of Man,"May 15 Act to amend the Aliens Restriction Acts [§ 3, employment of aliens].  ",69
GREAT BRITAIN DEPENDENCIES,Isle of Man,"May 15 Act to carry out certain Conventions relating to the employment of women,  young persons and children and to amend the law with respect to the employ-  ment of women and young persons in factories and workshops.  Text: I. 0. M.1  ",69
GREAT BRITAIN DEPENDENCIES,Isle of Man,"July 28 Act to amend the Widows’, Orphans’ and Old Age Contributory Pensions  Act, 1929351.  ",69
GREAT BRITAIN DEPENDENCIES,Malta,"Apr. 7 Act no. VII, to amend the Workmen’s Dwellings Fund Act, 1927.  ",69
GREAT BRITAIN DEPENDENCIES,Malta,"See also Australia, Canada, India, Irish Free State, New Zealand, South Africa and  League of Nations: Mandated Territories (New Guinea, Palestine, South West Africa,  Tanganyika Territory, Trans-Jordan).  ",69
GREECE,,"Jan. 14 Decree [under Act no. 2943 of 29th July, 1922'5?] to specify the headquarters  of the labour inspection offices and sub-offices. (E.K. p. 79)  ",69
GREECE,,Jan. 18 Decree respecting the medical examination of persons engaged in certain  trades and the issue of health books to such persons. (E.K. p. 217)  Text: Gr. 5  ,69
GREECE,,"Jan. 21 Decree to add item (d) to section 2 of the Decree of 29th December, 1926,  respecting the qualifications and trade licences of guides and interpreters  fexaminations]. (E.K. p. 182)  ",69
GREECE,,Jan. 29 Decree to establish a school of building and cabinet-making. (E.K. p. 246)  ,69
GREECE,,"Feb. 5 Act no. 4470, to extend the procedure applicable to cases of persons taken  in the act to contraventions of Act no. 2111 of 192058 respecting offences  against the liberty to work. (E.K. p. 273)  ",69
GREECE,,"Feb. 13 Decree to supplement the Decree of 7th January, 1923, and to specify the  composition of the Advisory Labour Council for 1930. (E.K. p. 316)  ",69
GREECE,,"Feb. 20 Decree to supplement the Decree of 6th December, 1929, respecting the  administration of Act no. 4159 [of 6th June, 1929] to ratify the Legislative  Decree of 23rd March, 1929, respecting the organisation of the pilot service  [examinations for pilots]. (E.K. p. 424)  ",69
GREECE,,"Mar. 5 Act no. 4486, to amend certain provisions of Act no. 3502154, respecting  hours of work in commercial establishments. (E.K. p. 537)  Text: Gr. 4  ",69
GREECE,,Mar. 8 Decree to consolidate the Acts respecting Sunday rest. (E.K p. 568).  Text: Gr. 3  ,69
GREECE,,"Mar. 17 Decree to supplement section 4 of the Decree of 1st March, 1927, to establish  a seamen’s home [food for unemployed married seamen]. (E.K. p. 972)  E.K. = ’Egymegis tig Kugeovnoews, Part I.  ",69
GREECE,,SITS. 1929 (1.0.M 1). — 352 LS. 1922 (Gr. 4). — #83 L.S. 1920 (Gr. 2). — #4 LS.  ,69
GREECE,,1928 (Gr. 4).  — 7O — (1586)  ,69
GREECE,,Mar. 26 Decree to specify the minimum strength of the crews of cargo vessels in the  mercantile marine. (E.K. p. 786)  ,70
GREECE,,"Apr. 5 Act no. 4505, toratify the Draft International Convention fixing the minimum  age for the admission of young persons to employment as trimmers or stokers.  adopted at Geneva on 25th October, 1921. (E.K. p. 763)  ",70
GREECE,,"Apr. 8 Act no. 4511, to establish a school of mercantile navigation. (E.K. p. 790)  ",70
GREECE,,"Apr. 19 Act no. 4558, to amend and supplement Act no. 21121°5 respecting obligatory  notice of the termination of the contract of employment of salaried employees.  (E.K. p. 965) Text: Gr. 2  ",70
GREECE,,"Apr. 24 Act no. 4561, respecting the Provident Fund for Officers in the Mercantile  Marine. (E.K. p. 957) Text: Gr. 7 (B)  ",70
GREECE,,"Apr. 26 Act no. 4573, to ratify and amend the Legislative Decree of 13th/14th Novem-  ber, 1929, to amend and supplement Acts no. 3769 and no. 3770 of r2th  January, 1929, respecting the baking industry. (E.K. p. 991)  ",70
GREECE,,"Apr. 30 Act no. 4606, to establish an insurance fund for the Greek Orthodox parochial  clergy. (E.K. p. 1138)  ",70
GREECE,,"May 5 Act no. 4673, to amend Act no. 3828 [of 29th January, 1929] to ratify the  Legislative Decree of 5th November, 1927, to open a special account for  railway pensioners. {E.K. p. 1334)  ",70
GREECE,,"May 7 Act no. 4656, to amend certain provisions of the Legislative Decree of 27th  May, 1927, respecting the administration of the mercantile marine. (E.K  p. 1203)  ",70
GREECE,,"May 7 Act no. 4671, to amend Acts nos. 4104 and 4434, etc. [respecting the funds for  newspaper sellers and operative millers and bakers]. (E.K. p. 1292)  ",70
GREECE,,"May 8 Act no. 4674, to ratify the Draft Convention concerning the compulsory  medical examination of children and young persons employed at sea adopted  at Geneva on 25th October, 1921. (E.K. p. 1295)  ",70
GREECE,,"May 8 Act no. 4675, to establish a provident fund for seamen belonging to the lower  ratings in the mercantile marine. (E.K. p. 1296) Text: Gr. 7 (A)  ",70
GREECE,,"May to Act no. 4694, to prohibit the assignment and attachment of the daily wages  of wage-earning employees, etc., and the salaries of salaried employees, etc.  {E.K. p. 1703) Text: Gr. 6  ",70
