country,region,text,page
SWEDEN,,S.P. = Svenks férfattningssamling.  ,46
SWEDEN,,"“7 LS. 1940 (Swe. 1, A). — 48° LS. 1935 (Swe. 1); amendment: 1940  (Swe. 2, E). — 14° LS. 1937 (Swe. 4); amendments: 1939 (Swe. 7); also Act  No. 540 of 28th June, 1941. — **° Extracts: LS. 1931 (Swe. 3). — 2! L.S. 1931  (Swe. 6, A). — 15°? LS. 1938 (Swe. 7). — 153 L.S. 1935 (Swe. 3); amendment:  1937 (Swe. 1, C). — 7* LS. 1930 (Swe. 1); amendments: 1938 (Swe. 5);  1940 (Swe. 1, D). — 3% LS. 1929 (Swe. 1, B); amended by Notification No.  898 of 5th December, 1941. — 1** L.S. 1929 (Swe. 1, A).  p &  — 47 —~— 1942 — Indexes  SWITZERLAND  CONFEDERATION  ",46
SWEDEN,,Jan. 20 Order respecting seamen’s agreements. (R.L.F. p. 69; E.G. p. 70)  Switz. 1  ,47
SWEDEN,,"Feb. 24 Orders to amend the systems of allowances for loss of wages and  of earnings [amends Order of 20th December, 1939, as amended’*’,  and Order of 14th June, 1940, as amended’®*; further amend-  ments were made by Order of 13th March, 1942]. (R.L.F. pp.  176, 177 and 249; E.G. pp. 176, 178 and 249)  ",47
SWEDEN,,Apr. 17 Order respecting the sickness insurance of persons allocated to  employment in agriculture. (R.L.F. p. 375; E.G. p. 375)  ,47
SWEDEN,,May 19 Order respecting the prevention of lead poisoning in the manu-  facture and use of paints containing lead. (R.L.F. p. 458; E.G.  p. 460) Switz. 2  ,47
SWEDEN,,"May 28 Order to amend the Order of 11th February, 1941, respecting  the allocation of labour to agriculture’®®. (R.L.F. p. 506; E.G.  p. 508) Switz. 3 (A)  ",47
SWEDEN,,July 29 Order respecting the provision of employment during the emer-  gency caused ‘by the war. (R.L.F. p. 719; errata: p. 750; E.G.  p. 717)  ,47
SWEDEN,,"Sept. 18 Order to amend and supplement the Order of 17th May, 1940,  respecting compulsory labour service’. (R.L.F. p. 879; E.G.  p. 877) Switz. 3 (B)  ",47
SWEDEN,,Dec. 23 Order respecting outwork in the clock and watchmaking in-  dustry. (R.L.F. p. 1219; E.G. p. 1229)  UNION OF SOUTH AFRICA  ,47
SWEDEN,,"Jan. 16 Government Notice No. 82: amendments of regulations dated  28th August and 4th September, 1941, under the Factories,  ‘Machinery and Building Work Act, 1941)"", (G.G. 16th January,  1942, Vol. CXXXVII, No. 2985, p. 115)  _Jdan, 28 Froclamation No. 21, to make the settlement of Labour Dis-  putes Regulations. War Measure No. 9 of 1942. (G.G. 28th  January, 1942, Vol. CX XVII, No. 2991, p. i)  ",47
SWEDEN,,"Feb. 9 Proclamation No. 50, to apooint Ist March, 1942, as the date of  commencement of the Workmen’s Compensation Act, 1941 (Act  No. 30 of 1941)!**. (G.G. 27th February, 1942, Vol. CXXVII, No.  3011, p. ii) ,  ",47
SWEDEN,,"Mar. 23 Act to amend the Unemployment Benefit Act, 1937'%*. No. 17 of  1942. Unemployment Benefit Amendment Act, 1942.  Extracts: S.A. 1  ",47
SWEDEN,,"Mar. 25 Proclamation No. 79: Regulations relating to statistics of avail-  able man power in commerce and industries [amended by Pro-  clamation No. 114 of 15th May, 1942]. War Measures No. 27  and No, 42 of 1942. (G.G. 10th April and 22nd May, 1942, Vol.  CXXVIII, No. 3035 and No. 3058, p. 27 and p. 413)  ",47
SWEDEN,,"R.LF. = Recueil des lois fédérales.  E.G. = Eidgenéssische Gesetzsammlung.  G.G. = Union of South Africa Government Gazette.  87 LS. 1939 (Switz. 3): 1940 (Switz. 4, A and B); see also Order of 19th  September, 1941. — *° LS, 1940 (Switz. 4, C, D and E); see also Order of  19th September, 1941. — *° LS. 1941 (Switz. 1). — 1° LS. 1940 (Switz. 1).  GA Ls. 1941 (S.A. 3). — 1 LS. 1941 (S.A. 2). — 183 Extracts: L.S. 1937  A. 1).   )  ",47
SWEDEN,,1942 —- Indexes — 48 —  ,48
UNION OF SOUTH AFRICA,,"Apr. 10 Act to amend the Wage Act, 1937'**. No. 22 of 1942. Wage  Amendment Act, 1942.  ",48
UNION OF SOUTH AFRICA,,"Apr. 20 Act to amend and consolidate the law relating to war pensions,  No. 44 of 1942. War Pensions Act, 1942.  ",48
UNION OF SOUTH AFRICA,,"May 15 Proclamation No. 110, to make the Cost of Living Allowances  Regulations [amended by Proclamation No. 249 of 2nd October,  1942]. War Measures No. 43 and No. 110 of 1942. (G.G. 22nd  May, 1942, Vol. CX XVIII, No. 3058, p. 409, and 9th October, 1942,  Vol. CXXX, No. 3103, p. i)  ",48
UNION OF SOUTH AFRICA,,"May 22 Government Notice No. 965, under the Factories, Machinery and  Building Work Act, 1941'%, to make regulations respecting  machinery; general safety measures; generation, transformation,  distribution and use of electrical energy; boilers; and elevators.  (G.G. 22nd May, 1942, Vol. CXXVIII, No. 3059, p. i)  LS.S. Vol. XVITI, No. 4, p. 143  ",48
UNION OF SOUTH AFRICA,,"Dec. 18 Proclamation No. 318, to make regulations respecting the settle-  ment of labour disputes [supplement regulations of 28th January  above]. War Measure No. 145 of 1942. (G.G. 19th December,  1942, Vol. CXXX, No. 3129, p. i)  UNION OF SOVIET SOCIALIST REPUBLICS (U.S.S.R.)  ",48
UNION OF SOUTH AFRICA,,"Apr. 17 Order to increase the compulsory minimum number of days’  . work for members of collective farms. (S.P.R. 28th May, 1942,  No. 4, p. 68)  ",48
UNION OF SOUTH AFRICA,,"Apr. 17 Order respecting the organisation of the mobilisation of the  able-bodied urban and rural population for agricultural work on  collective farms, on State farms, and at machine and tractor  stations. (S.P.R. 28th May, 1942, No. 4, p. 66) Russ. 1  ",48
UNION OF SOUTH AFRICA,,"May 9 Order respecting the vocational rehabilitation of disabled  veterans of the Patriotic War. (SP.R. 28th June, 1942, No. 5,  p. 88)  ",48
UNION OF SOUTH AFRICA,,"Oct. 22 Order respecting pensions for members of crews of inland naviga-  tion vessels sailing in war zones and for members of their  families. (S.P.R. 25th November, 1942, No. 9, p. 160)  ",48
UNION OF SOUTH AFRICA,Russian Socialist Federated Soviet Republic,"Dec. 15 Order respecting rehabilitation institutions for disabled veterans  of the Patriotic War. (S.P.R. 31st December, 1942, No. 7, p. 49)  ",48
UNITED STATES OF AMERICA,,"Jan. 12 Executive Order No. 9017: establishment of the National War  Labor Board [amended by Executive Order No. 9038 of 24th  January, 1942}. (F.R. Vol. 7, pp. 237 and 527)  ",48
UNITED STATES OF AMERICA,,S.P.R. = Sobranie Postanovienie u Racporiazhenie (Coilection of Orders and  Regulations) .  ,48
UNITED STATES OF AMERICA,,G.G. = Union of South Africa Government Gazette.  ,48
UNITED STATES OF AMERICA,,104 TS. 1937 (S.A. 4).  . “t  — 49 — 1942 — Indexes  UNITED STATES OF AMERICA (continued)  ,48
UNITED STATES OF AMERICA,,"Jan, 30 An Act to further the national defense and security by checking  speculative and excessive price rises, price dislocations and in-  flationary tendencies, and for other purposes. Emergency Price  Control Act of 1942. Public Law 421 - 77th Congress. Chapter  26 - 2nd Session.  ",49
UNITED STATES OF AMERICA,,"Apr. 18 Executive Order No. 9139, establishing the War Manpower Com-  mission in the Executive Office of the President and transferring  and coordinating certain functions to facilitate the mobilization  and utilization of manpower [amended by Executive Order No.  9184 of 22nd June; see also Executive Orders No. 9247 of  17th September and No, 9279 of 5th December below]. (F.R.  Vol. 7, pp. 2919 and 4713)  ",49
UNITED STATES OF AMERICA,,"May 13 An Act to amend subsection (c) of section 1 of Public, Numbered  846, Seventy-fourth Congress, (S. 3055) dated 30th June, 1936, an  Act to provide conditions for the purchase of supplies and the  making of contracts by the United States, and for other purposes  [subsection not to apply to employers who have made an agree-  ment with their employees under section 7 (bv) of the Fair Labor  Standards Act of 1938'°*]. Public Law 552 — 77th Congress.  Chapter 306 - 2nd Session.  ",49
UNITED STATES OF AMERICA,,"May 22 Executive Order No. 9172, establishing a panel for the creation  of emergency boards for the adjustment of railway labor  disputes. (F.R. Vol. 7, p. 3913)  ",49
UNITED STATES OF AMERICA,,"June 30 An Act to amend section 13 (d) of the Railroad Unemployment  Insurance Act [of 25th June, 1938'°*, as amended}. Public Law  640 - 77th Congress. Chapter 463 - 2nd Session.  ",49
UNITED STATES OF AMERICA,,"July 29 An Act to amend the Act entitled “An Act to provide compensa-  for employees of the United States suffering injuries while in  the performance of their duties, and for the other purposes”, as  amended?'**. Public Law 685 - 77th Congress. Chapter 533 -  2nd Session.  ",49
UNITED STATES OF AMERICA,,"Sept. 9 Executive Order No. 9240: regulations relating to overtime wage  compensation [amended by Executive Order No. 9248 of 17th  September, 1942]. (F.R. Vol. 7, pp. 7159 and 7419)  ",49
UNITED STATES OF AMERICA,,"Sept. 17 Executive Order No. 9247, transferring certain employment service  and training functions to the War Manpower Commission.  (F.R. Vol. 7, p. 7379)  ",49
UNITED STATES OF AMERICA,,"Oct. 2 An Act to amend the Emergency Price Control Act of 1942, to  aid in preventing inflation, and for other purposes. Public Law  729 - 77th Congress. Chapter 578 - 2nd Session.  Extracts: U.S.A. 1 (A)  ",49
UNITED STATES OF AMERICA,,"Oct. 3 Executive Order No. 9250, providing for the stabilizing of the  national economy. (F.R. Vol. 7, p. 7871) Extracts: U.S.A. 1 (B)  ",49
UNITED STATES OF AMERICA,,"Oct. 27 Regulations promulgated by the Director of Economic Stabiliz-  ation concerning wages and salaries [amended on 30th November,  1942). (F.R. Vol. 7, pp. 8748 and 10,024)  Extracts: U.S.A. 1 (C and D)  ",49
UNITED STATES OF AMERICA,,F.R. = Federal Register.  ,49
UNITED STATES OF AMERICA,,"765 TS. 1938 (U.S.A. 1). — °° LS, 1938 (U.S.A. 2). — 1°7 LS, 1922 (U.S.A. 2).  ‘)  .  ",49
UNITED STATES OF AMERICA,,1942 — Indexes — 50 —  UNITED STATES OF AMERICA (continued)  ,50
UNITED STATES OF AMERICA,,"Dec. 2 An Act to provide benefits for the injury, disability, death, or  enemy detention of employees of contractors with the United  States, and for other purposes. Public Law 784 - T7th Congress.  Chapter 668 - 2nd Session.  ",50
UNITED STATES OF AMERICA,,"Dec. 5 Executive Order No. 9279, providing for the most effective  mobilization and utilization of the national manpower and  transferring the selective service system to the War Manpower  Commission. (F.R. Vol. 7, p. 10,177)  ",50
UNITED STATES OF AMERICA,,"Dec. 8 An Act to amend subsection (c) of section 19 of the Immigration  Act of February 5, 1917 (39 Stat. 889; U.S.C. title 8, sec. 155), as  amended?**, Public Law 794-77th Congress. Chapter 697 - 2nd  Session.  ",50
URUGUAY,,"Jan. 9 Decree .No. 500/941, to issue rules for work in spinning mills  [protection of workers against accidents and occupational  diseases}. (D.O. 28th January, 1942, Vol. 146, p. 189-A)  LS.S. Vol. XVIII, No. 2, p. 61  ",50
URUGUAY,,"Mar. 6 Decree No. 500/941, to make the use of protective gloves compul-  sory in certain occupations. (D.O. 20th March, 1942, Vol. 146,  p. 401-A) 1.8S.S. Vol. XVIEEHI, No. 4, p. 144  ",50
URUGUAY,,"Apr. 10 Decree No. 388/942, to fix new hours of work for commercial  , undertakings, places of amusement, etc. (D.O. 14th April, 1942,  Vol. 147, p. 46-A)  ",50
URUGUAY,,"July 22 Legislative Decree to establish a pension system for domestic  employees and persons engaged in similar occupations. (D.O.  27th July, 1942, Vol. 148, p. 185-A) Ur. 1  ",50
URUGUAY,,"Aug. 7 Decree No. 75/942, to make the use of life belts compulsory for  rural workers who are exposed to danger in rivers, etc. (D.O.  14th August, 1942, Vol. 148, p. 430-A) I.S.S. Vol. XEX, No. 1, p. 13  ",50
URUGUAY,,"Sept. 18 Legislative Decree No. 1230/42, to provide that continuous hours  of work shall be compulsory in commercial undertakings. (D.O.  22nd September, 1942, Vol. 148, p. 681-A)  ",50
URUGUAY,,"Oct. 16 Decree No. 500/941 [under Act No. 5032 of 21st July, 1914,  respecting industrial accidents'**], to specify the processes in  which the use of safety belts is compulsory. (D.O. 11th Novem-  ber, 1942, Vol. 149, p. 291-A) LS.S. Vol. XIX, No. 1, p. 13  ",50
URUGUAY,,"Nov. 6 Decree No. 929/918, respecting the use of seats for women lift  attendants. (D.O. 3rd December, 1942, Vol. 149, p. 400-A)  ",50
URUGUAY,,"Dec. 3 Legislative Decree No. 1877, to approve the Air Navigation Code  [ss. 33-39, personnel; ss. 110-114, compulsory insurance of crew].  (D.O. 20th January, 1943, Vol. 150, p. 99-A)  ",50
URUGUAY,,"Dec. 4 Decree No. 75/942, respecting safety regulations for concrete  workers. (D.O. 17th December, 1942, Vol. 149, p. 44'7-A)  1.8.8. Vol. XIX, No. 2, p. 72  ",50
URUGUAY,,D.O. = Diario Oficial.  ,50
URUGUAY,,"108 TS, 1924 (U.S.A. 1); 1928 (US.A. 1); 1929 (U.S.A. 1); 1930 (U.S.A. 2);  ",50
URUGUAY,,"1931 (U.S.A. 3}. — *°° LS. 1935 (Ur. 3, B).  — 51 — 1942 — Indexes  ",50
URUGUAY,,"Dec. 9 Decree No. 1253/923, to issue regulations under Act No. 9744 of  17th December, 1937, to provide a special pension system, and to  prescribe safety regulations, for X-ray operators. (D.O. 29th  December, 1942, Vol. 149, p. 515-A) L.S.S. Vol. XIX, No. 2, p. 72  ",51
VENEZUELA UNITED STATES OF,,"June 13 Decree No. 138, to restrict the exercise of the guarantees given  to citizens by Nos 8 and 9 and by sub-paragraph (a) of No. 18  of article 32 of the Constitution [the Federal Executive is author-  ised to regulate conditions of employment, viz., hours of work,  wages, engagement of employees, etc.]. (G.O. 16th June, 1942,  p. 137,513)  ",51
VENEZUELA UNITED STATES OF,,"Aug. 13 Civil Code [ss. 1629-1648: contracts of employment and contracts  for performance of a job]. (G.O, lst September, 1942, No. 17  extraordinary, p. 1)  ",51
VENEZUELA UNITED STATES OF,,"Aug. 17 Act to amend the Commercial Code in certain respects (seamen’s  agreements). (G.O. 22nd September, 1942, No. 19 Extraordinary,  p. 1) Extracts: Ven. 1  ",51
VENEZUELA UNITED STATES OF,,"Nov. 30 Order to authorise railway undertakings to prolong to sixty  hours of work a week the hours of work of engine drivers, fire-  men, motormen and brakesmen. (G.O. 4th December, 1942, p.  r 139,740) .  .  INTERNATIONAL TREATIES AND AGREEMENTS  ",51
VENEZUELA UNITED STATES OF,Bulgaria—Rumania,"Jan. 28 Agreement respecting the regulation of railway communications  [art. 19, social insurance]. (Bulgaria: Drjaven Vestnik, 28th  January, 1942, No. 19, p. 2)  ",51
VENEZUELA UNITED STATES OF,Canada—United States of America,"Mar. 6 Exchange of Notes recording an agreement respecting unemploy-  and 12 ment insurance. (Canada: Treaty Series, No. 42; U.S.A.:  Executive Agreement Series, No. 244)  ",51
VENEZUELA UNITED STATES OF,Canada—United States of America,"Nov. 2 Exchange of Notes recording an agreement respecting workmen’s  and 4 compensation and unemployment insurance in connection with  construction projects in Canada. (U.S.A.: Executive Agreement  Series, No. 279)  ",51
VENEZUELA UNITED STATES OF,China—Great Britain,Apr. 24 Agreement relating to terms and conditions of Chinese seamen  on British ocean-going ships.  ,51
VENEZUELA UNITED STATES OF,Croatia—Germany,"Apr. 23 Agreement to amend article 20 of the Agreement of 10th Decem-  ber, 1941, respecting social insurance. (Croatia: Zbornik zakona  i naredaba, 1ith May, 1942, No. 15, p. 552; Germany: RABI. 15th  May, 1942, No. 14, Part II, p. 297)  ",51
VENEZUELA UNITED STATES OF,Croatia—Germany,G.O. = Gaceta Oficial.  ,51
