country,region,text,page
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,payable if they lose their jobs. Dated 16 April 1975.  ,38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"© 1975  -2-  -4-  (""Journal Officiel"", 19 April 1975, No. 92, p. 4044) 93rd Congress, H.R. 14449. Headstart, Economic Opportunit  and Community Partnership Act of 1974. Dated 4 Januar Toe  Decree No. 75-336, to amend certain provisions contained [Amends and redesignates Title T of the 1964 Act y :  ",38
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,in regulations respecting the pensions paid to the survivors Title II - Research and Demonstrations; also amends Mtl Iv  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,of a person dying as a result of an employment accident. Comprehensive Health Services; Title v - Headstart and Follow.  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Dated 5 May 1975. Through; Title VII - Community Economic Development;  Ibid., 9-10 May 1975, No. 108, p. 4724) Title VIII - Native American Programs; and Title IX - Evalua-  Amends, inter alia, ss. 119 to 119D of Decree No. 2959 tion. Titles I to IX may be cited as the ""Community Services  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of 31 December 1946 (LS 1948 - Fr. 4B... 1955 - Fr. 5 Act of 1974"". ]  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,(extracts)) and adds a new clause (f) to s. 19 of the Decree  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of tyre 1938, as amended (LS 1938 - Fr. 8A ... 1952 -  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Fr. 1).  HUNGARY  *act No. II, respecting social insurance. Dated  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"22 April 1975.  teach Kozlony"", 22 April 1975, No. 28, p. 415)  Repeals, inter alia, Legislative Decree No. 39 of  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,31 December 1955 (LS 1955 - Hun. 1) respecting workers' sick-  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"ness insurance, as amended, Legislative Decree No. 40 of  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"24 December 1958 respecting workers' social insurance pensions,  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"as amended, Legislative Decree No. 30 of 24 December 1966  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,respecting the pensions paid to workers in agricultural co-~  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"operatives, as amended, sections 67 to 70 of Act No. II of  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,8 October 1967 (LS 1967 - Hun. 2 A) to promulgate a Labour  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Code and Legislative Decree No. 42 of 31 December 1969 to  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,introduce compulsory old-age pension insurance in private  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"commerce.  ITALY  act No. 164, to make provisions respecting the protection  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of wages. Dated 20 May 1975.  (""Gaucetta Ufficiale"", 7 June 1975, No. 148, p. 3570)  LEBANON  *Decree No. 9640, to give force of law to the emergency  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,bill submitted to the Chamber of Deputies by Decree No. 8607  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of 19 August 1974, to amend certain provisions of the Labour  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Code er 1946 - Leb. 1]. Dated 6 February 1975. ,  ""Al-Jarida al-Rasmiya"", 1975, No. 14; ""L'Argus de la  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"législation libanaise"", 1975, No. 2, p. 17)  [Repeals s. 13 and amends s. 50 (termination of contracts  ",39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,of employment). ]  ~ 3 - International Legislative Series  Labour Office 1975-List No. 5  SPAIN RECENT LABOUR LEGISLATION  *order to co-ordinate the protective measures taken on  ,39
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"pene se retia Ofveial™, i? Pebruany 19755 Nor SY. Be 2975) Lapous ana sea matcates, the mere important, enactments on  recently received by the International Labour Office.  Order of the Trade Union Executive Committee made under Ti : : ; .  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,the Order of 5 May 1975 of the Standing Committee of the Trade tion in tres WLesiclative gecies™. are intended for publica-  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Union Congress respecting the notification of trade union  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,elections and the publication of election rules. Dated 9 May  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"1975.  (Ibid., 13 May 1975, No. 114, p. 9946)  *order of the Trade Union Executive Committee to amplify  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,the guidelines laid down by the Trade Union Congress respecting ALGERTA  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,the procedural and legal rules applicable to the Trade Union  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Organisation and to approve the consolidated text. Dated  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"9 May 1975. *Ordinance No. 75-30, to fix the statutory weekly hours  (Ibid., p. 9951) of work, Dated 29 April 1975.  (""Journal Officiel"", 16 May 1975, No. 39, p. 430)  *Decree No. 1148/1975, to regulate the freedom of trade  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"union assembly. Dated 30 May 1975. *Ordinance No. 75-31, respecting the general conditions  (Ibid., 2 June 1975, No. 131, p. 11707) of work in the pee sector. Dated 29 April 1975.  id., p. 431 ;  *Ordinance No. 75-32, respecting labour courts. Dated  UNITED KINGDOM 29 April 1975.  t Abad.» p. 458)  Repeals Decree No. 72-61 of 21 March 1972 respecting  the procedure of the courts in labour matters.  Great Britain  An Act to consolidate for England, Wales and Scotland so  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"much of the Social Security Act 1973 [LS 1973 - UK 2] as *Ordinance No. 75-33, respecting the powers and duties  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"establishes a basic scheme of contributions and benefits, of the Inspectorate of Labour and Social Affairs. Dated  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,together with the National Insurance (Industrial Injuries) 29 April 1975.  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Acts 1965 to 1974 and other enactments relating to social (Ibid., p. 459)  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,security. 1975 Chapter 14. Social Security Act 1975.  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Dated 20 March 1975. *Ordinance No. 75-34, respecting the attachment and  assignment of remuneration. Dated 29 April 1975.  An Act to make provision consequential on, and in (Ibid., p. 461)  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"connection with, the Social Security Act 1975, the Industrial  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Injuries and Diseases (01d Cases) Act 1975, the Social *Decree No. 75-64, respecting the protection of the  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Security (Northern Ireland) Act 1975 and the Industrial right to organise in private undertakings. Dated 29 April 1975.  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Injuries and Diseases (Northern Ireland 01d Cases) Act 1975. (Ibid., p. 463)  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,1975 Chapter 18. Social Security (Consequential Provisions) x  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Act 1975. Dated 20 March 1975. Decree No. 75-65, to lay down rules for the establish-  ment and operation of joint disciplinary committees in under-  vakings in the private sector. Dated 29 April 1975.  Ibid., p. 464)  UNITED STATES OF AMERICA  Decree No. 75-66, to lay down rules for the management  An Act to provide for the extension of Headstart, community of SoC tbias pe aeay Dated 29 April 1975.  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"action, community economic development, and other programs  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"under the Economic Opportunity Act of 1964, to provide for  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,increased involvement of state and local governments in anti-  ,40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"poverty efforts, and for other purposes. Public Law 93-644, © 1975  -2.- ~3-  *Decree No. 75-67, to fix the contribution to be made by *Consolidated text of the Labour Code of 16 June 1965  ",40
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"employers to the financing of social institutions. Dated tes 1965 - Cz. 1_A], as amended by the Acts of 27 June 1968  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"29 April 1975. LS 1968 - Cz. 2], 18 December 1969 [LS 1969 - Cz. 1] and  Ibid., p. 466) 26 March 1975. Undated.  2.5 per cent of the annual gross wage bill. | (Ibid., 18 June 1975, No. 16, Text 55)  AUSTRIA FEDERAL REPUBLIC OF GERMANY  A federal Act to regulate the employment of aliens. “Ordinance respecting workplaces. Workplaces Ordinance.  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Aliens! Employment Act. Dated 20 March 1975. Dated 20 March 1975.  WHundesgesetzblatt"", 22 April 1975, No. 67, Text 218) (""Bundesgesetzblatt"", Part I, 25 March 1975, No. 32,  tReneal se inter alia, the Ordinance of 23 January 1933 p. 729)  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,respecting alien workers. | [Repeals numerous provisions relating to safety and the  installation of workplaces.  BELGIUM  HAITI  to ovide for the environmental conditions . .  ,41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"at workoiaces and to’ amend Title II, Chapter II, Division I, Decree to harmonise the legislation on civil retirement  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"and Chapter III, Division II, of the General Labour Protection pensions and to prescribe how such legislation is to be  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Regulations. Dated 21 April 1975. applied. Dated 31 March 1975.  ""Moniteur Belge"", 21 May 1975, No. 96, p. 6307) (""Le Moniteur"", 17 April 1975, No. 30, p. 165)  tNusoreng amendments.  HUNGARY  CONGO  Decree No. 17 of the Council of Ministers, to give effect  *Aeot No. -75, to promulgate the Labour Code of the to Act No. II of 1975 respecting social insurance, and  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"People's Republi of the Congo. Dated 15 March 1975. Regulation No. 3 of 1975 of the National Council of Trade  Reveals Act No. 10-64 of 25 June 1964 (LS 1964 - Congo Unions, made under Act No. II of 1975 respecting social  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"(Bra.) 1) on the same subject. ] insurance and Decree No. 17 of the Council of Ministers of  ° 14 April 1975. Dated 14 June 1975.  , baeyer Kézlény"", 14 June 1975, No. 42, p. 565)  Single text giving, for each provision of the Act, the  CZECHOSLOVAKIA corresponding provisions of the Decree and Regulation. |  *Notification of the Central Council of Trade Unions  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,respecting the examination and determination of labour disputes IVORY COAST  ,41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"by arbitration boards. Dated 7 April 1975.  ""Spf sckon8"", 29 April 1975, No. 11, Text 42)  Usp inka Eom Mecree No. 75-150, to lay down staff rules for public  *Ordinance of the Government of the Czechoslovak Socialist industrial and commercial establishments, government corpora-  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Republic to apply the Labour Code (of 16 June 1965: LS 1965 - tions and companies in which the State is the principal share-  ,41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Co. 1 A we. 1969 - Cz. 1]. Dated 23 April 1975. holder. Dated 11 March 1975.  Sheet 9 June 1975, No. 15, sr"" 54) mployment > 7a Journal Officiel"", 26 April 1975, No. 22, Extraordinary,  i isi i la, as toe .  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"relationships, Dera etapline, hours of work ana rest, _ [Repeals Decree No. 72-86 of 26 January 1972 on the same  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"leave, wages, safety and health, liability for damages, and subject.  ",41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,powers of works committees.  -4- -5-  LUXEMBOURG SWEDEN  *An Act to set up joint committees in undertakings in *An Act to amend the Compensation for Damages Act  ,41
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,the private sector and to organise the representation of (No. 207 of 1972). Dated 29 May 1975.  ,42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"employees in joint-stock companies. Dated 6 May 1974. ""Svensk Forfattningssamling"", 1975, No. 404)  (""Pasinomie Luxembourgoise"", Vol. XLVI, 1974, p. 583, and Consolidated text in annex; relates, inter alia, to  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"m™émorial"", Series A, 10 May 1974, No. 35, p. 620) employers! and workers' liability. ]  NORWAY THAILAND  *Seamen's Act. No. 18. Dated 30 May 1975. *Labour Relations Act 1975. Dated 14 February 1975.  (""Norsk Lovtidend"", 9 June 1975, No. 16, p. 266; errata: (""Royal Thai Government Gazette"", Special Issue,  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"ibid., 17 July 1975, No. 20, p. 464; reprinted with correc- 20 March 1975, No. 8, p. 95)  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"tions: ibid., 22 July 1975, No. 21, p. 480) |  [Repeals the Seamen's Act (No. 25 of 17 July 1953: Agricultural Land Reform Act 1975. Dated 14 February  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"LS 1969 - Nor. 1 (consolidation), 1971 - Nor. 1).] 1975.  (Ibid., 10 May 1975, No. 13, p. 199)  PHILIPPINES  UGANDA  *Presidential Decree No. 570-A amending certain sections  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of Presidential Decree No. 442 entitled ""Labour Code of the *A Decree to regulate employment and for other matters  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Philippines"". Dated 1 November 1974. connected therewith. No. 4 of 1975. Employment Decree  ""NOofficial Gazette"", 13 January 1975, No. 2, p. 153) 1975. Dated 2 June 1975.  Numerous amendments. | [Repeals the Employment Act (Cap. 192), the Employment  of Children Act (Cap. 193) and the Employment of Women Act  *Presidential Decree No. 643 amending section 42 of (Cap. 194). ]  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Presidential Decree No. 570-A amending certain provisions of  ,42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Presidential Decree No. 443 entitled ""Labour Code of the  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Philippines"". Dated 21 January 1975. YUGOSLAVIA  Ibid., 24 February 1975, No. 8, p. 936 )  Appeals against arbitration awards.  *Social compact on the common criteria for the determina-  tion on a self-management basis of the relationships to be  SPAIN observed in the earning and disposal of income and in the  distribution of funds for personal incomes in the Socialist  Federal Republic of Yugoslavia. Dated 16 April 1975.  *Legislative Decree No. 5 respecting the settlement of Moone beni List"", 15 May 1975, No. 24, Text 334)  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"collective labour disputes. Dated 22 May 1975. Concluded between the trade unions, economic chambers  ""Boletin Oficial"", 28 May 1975, No. 127, p. 11319) and executive councils of the assemblies of the constituent  rece ets Decree No. 1376 of 22 May 1970 (LS 1970 - Sp. 1) republics. |  ",42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,on the same subject. |  ,42
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,International Legislative Series  ,43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,Labour Office 1975-List No. 6  RECENT LABOUR LEGISLATION  This list indicates the more important enactments on  ,43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,labour and related subjects noted in the official gazettes  ,43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,recently received by the International Labour Office.  Titles marked with an asterisk are intended for publica-  ,43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"tion in the ""Legislative Series"".  ALGERIA  Ordinance No. 75-443, to institute a Code governing the  ",43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"work of persons tending flocks and herds. Dated 17 June 1975.  (""Journal Officiel"", 8 July 1975, No. 54, p. 626)  BELGIUM  Royal Order to insert a new Division X in Title II,  ",43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Chapter I, of the General Labour Protection Regulations and to  ",43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"amend sections 833, 834, 835, 836 and 837 of those Regulations.  ",43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Dated 20 June 1975.  t puond teur Belge"", 15 July 1975, No. 135, p. 8807)  Division X: Prevention policy.  BRAZIL  Order to lay down general rules for vocational retraining.  ",43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Dated 17 June 1975.  (""Didrio Oficial"", 30 June 1975, No. 121, p. 7875)  CANADA  Quebec  Charter of Human Rights and Freedoms. Dated 27 June 1975.  (""Quebec Official Gazette"", 6 August 1975, No. 29,  ",43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Part II, p. 4357)  [Sections 16 to 20: discrimination in employment. ]  ",43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,© 1975  ~-2- ~ 32.  CZECHOSLOVAKIA JAMAICA  An Act to amend the Act [of 2 November 1951: LS 1951 - *an Act to provide for the regulation of relations  ,43
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Cz. 4) respecting the national festival, public holidays, days between employers and workers, to establish an Industrial  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"of remembrance and days of national significance. Dated Disputes Tribunal for the settlement of industrial disputes,  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"11 June 1975. to provide for boards of inquiry to inquire into industrial  Masons Z&kon@"", 23 June_1975, No. 17, Text 56) disputes and matters connected with labour relations or  Amends sections 2 and 3. economic conditions, and for purposes incidental to or  consequential on the foregoing. Labour Relations and  Industrial Disputes Act 1975. No. 14 - 1975. Dated  8 April 1975.  FRANCE (""Jamaica Gazette"", Bills and Acts Supplement,  12 May 1975, No. 14)  TRepeais the Public Utility Undertakings and Public  Decree No. 75-416, made under section 992 of the Rural Services Arbitration Law and the Trade Disputes (Arbitration  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Code, respecting the 40-hour week in agriculture on farms of and Inquiry) Law (LS 1939 - Jam. 1).  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"all kinds in metropolitan France. Dated 26 May 1975.  (""Journal Officiel"", 30 May 1975, No. 124, p. 5395)  Decree No. 75-417, made under section 992 of the Rural MADAGASCAR  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Code, respecting the 40-hour week in agriculture in timber  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"undertakings in metropolitan France. Dated 26 May 1975. *  (Ibid., p. 5396) Ordinance No. 75-013/DM, to establish a Labour Code.  Dated 17 May 1975.  (""Journal Officiel"", 5 June 1975, No. 1059, Extraordinary,  Pp. 1544)  FEDERAL REPUBLIC OF GERMANY [Repeals Ordinance No. 60-119 of 1 October 1960 on the  same subject (LS 1960 - Mad. 1... 1969 - Mad. 2) and the  regulations made thereunder, which will remain in force until  “an Act to amend the Employment Promotion Act [of new provisions are adopted. |  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"25 June 1969: LS 1969 - Ger.F.R. 1, 1972 - Ger.F.R. 3] and  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,the Manpower Provision Act [of 7 August 1972: LS 1972 -  ,44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"Ger.F.R. 2]. Dated 25 June 1975.  pap mdesgesetzblatin, Part I, 28 June 1975, No. 71, MALAYSIA  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"p.- 154  [In the former Act, amends sections 21, 227 and 229 and .  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"inserts a new section 227a and, in the latter, supplements An Act to amend the Industrial Relations Act 1967  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"section 15 and inserts a new section 15a. ] LS 1967 - Mal. 1 A]. Act A299. Industrial Relations  Amendment) Act 1975. Dated 24 May 1975.  Neoeeenment Gazette"", Act Supplement, 29 May 1975, No. 9)  Numerous miscellaneous amendments.  ITALY  Decree No. 482 of the President of the Republic, to amend PERU  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,and supplement the lists of occupational diseases in industry  ,44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,and agriculture appearing as Schedules 4 and 5 to Decree  ,44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"No. 1124 of the President of the Republic of 30 June 1965 Presidential Decree No. 006-75-ED, to approve regulations  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"[LS 1965 - It. 1]. Dated 9 June 1975. for Peel P vocational training. Dated 23 April 1975.  (""Gazzetta Ufficiale"", 9 October 1975, No. 269, p. 7139) ""El Peruano"", 5 May 1975, No. 10226, p. 7)  ~4-  POLAND  *An Act to provide for benefits in respect of employment  ",44
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"accidents and occupational diseases. Dated 12 June 1975.  tesserae Ustaw"", 18 June 1975, No. 20, Text 105)  Repeals the Act of 23 January 1968 (LS 1968 - Pol. 1 B)  ",45
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,respecting the cash benefits payable in the event of an employ-  ,45
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,ment accident. ]  SWITZERLAND  Ordinance of the Federal Council respecting vocational  ,45
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,"training in agriculture. Dated 25 June 1975.  Senet des Lois Fédérales"", 30 June 1975, No. 25,  ",45
SWEDEN vay,3 July Social Security (Switzerland “Recueil des Lois Mauritania  Togo,p. 1096  ,45
