country,region,text,page
VENEZUELA ZAMBIA,,"liquids on public roads]. (Ibid., Text 274) distributed among the members in proportion to the  use they make of these services or their interest  6 June Decision to give effect to Amendment XV to the in their society; to repeal the Co-operative _  ",45
VENEZUELA ZAMBIA,,Constitution | self-determination of undertakings Societies Ordinance; to provide that co-operative  ,45
VENEZUELA ZAMBIA,,with respect to the structure of their organs of societies registered under the Co-operative  ,45
VENEZUELA ZAMBIA,,management and of workers! participation in Societies Ordinance shall continue in existence  ,45
VENEZUELA ZAMBIA,,"management |. (Ibid., Text 300) and in operation as if registered under this Act;  and to encourage co-operative development by the  26 June Decree to promulgate a basic Act respecting provision of services to assist the organisation  ",45
VENEZUELA ZAMBIA,,"social planning. (Ibid., Text 337) and operation of various kinds of co-operative  societies to meet the economic and social needs  of their members on a self-help basis, and all  matters incidental to the foregoing. No. 63.  Co-operative Societies Act 1970. (Ibid.,  24 Dec., Acts Supplement)  Tis 1959 - Ven. 1. * LS 1965 - Yug. 2, 1966 - Yug. 2.  ",45
VENEZUELA ZAMBIA,,3 LS 1966 - Yug. 1.  - 102 - - 103 -  ,45
INTERNATIONAL INTERNATIONAL ),,"8 Jan. Agreement between the Algerian Democratic 15 May Decision of the Committee respecting the Advisory  People's Republic and the Kingdom of Belgium Committee for social problems concerning farmers  respecting the admission of trainees. Algeria: [amends s. 3 of Decision of 19 Dec. 1963 (composi-  ""Journal Officiel"", 13 Mar.) tion of Committee) ]. (Ibid., 4 June)  ",46
INTERNATIONAL INTERNATIONAL ),,"8 Jan. Convention between the Algerian Democratic 29 Sep. Recommendation of the Council addressed to the  People's Republic and the Kingdom of Belgium member States respecting the utilisation of  respecting the employment and residence in the European occupational monograph for the  Belgium of Algerian workers and their families. training of skilled machine-tool operators  (Algeria: ibid.) [monograph given in Schedule]. (Ibid., 5 Oct.)  14 Dec. Decision of the Council to set up a permarent  Austria - Belgium ~ France - Federal Republic of employment committee for the European Communities  Germany — Luxembourg -— Netherlands ~ Switzerland terms of reference of Committee: to promote  co-ordination of employment policies between  ",46
INTERNATIONAL INTERNATIONAL ),,"29 Apr. Resolution No. 1970-1-20 of the Central Committee member States, bringing them into harmony with  for Rhine Navigation to adopt the Regulations the objectives of the Community]. (Ibid.,  respecting the transport of dangerous goods on the 17 Dec.)  Rhine [text of Regulations; Schedules A (provi-  sions concerning dangerous goods) and B (provi- 16 Dec. Directive of the Council to prescribe the modes  sions respecting transporting material and trans- of achieving freedom of establishments in  portation) ]. France: ""Journal Officiel"", activities other than wage-earning activities  29 Dec. 1971) connected with agriculture and horticulture or  market gardening. (Ibid., 11 Jan. 1971).  ",46
INTERNATIONAL INTERNATIONAL ),Austria  Spain,"14 May Administrative Agreement for the application of  the Convention [dated 23 Oct. 1969] between the 21 Feb. Convention between the Government of the French  Austrian Republic and the Spanish State respecting Republic and the Republic of the Ivory Coast,  social security. (Austria: ""Bundesgesetzblatt"", respecting the movement of persons [Arts. 5 and  Text 358) 6: provisions respecting the movement of  workers]. (France: ""Journal Officiel"",  19 Apr.  ",46
INTERNATIONAL INTERNATIONAL ),Dahomey  Ivory Coast  Togo,"31 July Convention between the Government of the Republic France - Niger  of Ivory Coast, the Government of the Republic of  Dahomey and the Government of the Republic of 16 Feb. Convention between France and Niger respecting the  Togo, respecting the creation of a Regional movement of persons [Art. 5: provisions respecting  Centre for Maritime Training and Apprenticeship the movement of workers}. (France: ""Journal  in the Ivory Coast. (Dahomey: ""Journal Officiel"", 19 Apr.; Niger: ""Journal Officiel"",  Officiel"", 15 Dec.; Ivory Coast: ""Journal 15 Mar.)  Officiel"", 8 Apr. 1971; Togo: ""Journal  Officiel"", 16 July 1971)  France - Togo  European Economic Community 25 Feb. Convention between the Government of the French  1 Republic and the Government of the Republic of  ",46
INTERNATIONAL INTERNATIONAL ),Dahomey  Ivory Coast  Togo,"1 Apr. Amendment to Annex B to Regulations (No. 3)” of Togo respecting the movement of persons [Arts. 5  the Council concerning social security for migrant and 6: provisions respecting the movement of  workers [adds to (e), under ""Luxembourg"": retro- workers]. (France: ""Journal Officiel"",  active completion of purchase of insurance periods 19 Apr.  by persons over 60 years of age]. (""Journal  Officiel des Communautés Européennes"", 6 June)  1 43 1958 - Int. 1 A.  -~ 104 - ~ 105 -  ",46
INTERNATIONAL INTERNATIONAL ),Dahomey  Ivory Coast  Togo,INTERNATIONAL (cont. ) INTERNATIONAL (cont. )  ,47
INTERNATIONAL INTERNATIONAL ),Dahomey  Ivory Coast  Togo,"France - Union of Soviet Socialist Republics New Zealand - United Kingdom  19 May Agreement between the Government of the French 19 June Agreement on social security between the  Republic and the Government of the USSR respec- Government of New Zealand and the Government of  ting reciprocal protection and exploitation of the United Kingdom of Great Britain and  inventorst rights and patents. | (France: Northern Ireland. (United Kingdom:  ""Journal Officiel"", 23 May 1971) ""Statutory Instruments"", No. 150).  ",47
INTERNATIONAL INTERNATIONAL ),Dahomey  Ivory Coast  Togo,"France - Upper Volta  30 May Convention between the Government of the French  Republic and the Government of the Republic of  Upper Volta respecting the free movement of  persons [Art. 5: nationals of the two Contracting  Parties wishing to engage in a paid occupational  activity on the territory of the other Party].  (France: ibid., 19 Aug.3; errata: ibid.,  8 Sep.)  ",47
INTERNATIONAL INTERNATIONAL ),Dahomey  Ivory Coast  Togo,"Luxembourg -— Switzerland  17 Feb. Administrative Arrangement to fix the modes of  application of the Convention on social security  of 3 June 1967 between the Grand Duchy of  Luxembourg and the Swiss Confederation.  (Luxembourg: ""Mémorial"", Series A, 18 Apr.)  ",47
INTERNATIONAL INTERNATIONAL ),Dahomey  Ivory Coast  Togo,"Luxembourg ~ Yugoslavia  28 May Protocol to the General Convention on social  security signed on 13 Oct. 1954 between the  Grand Duchy of Luxembourg and the Socialist  Federative People's Republic of Yugoslavia.  (Luxembourg: ibid., 20 Aug. 1971)  ",47
INTERNATIONAL INTERNATIONAL ),Dahomey  Ivory Coast  Togo,"Netherlands — Switzerland  27 May Convention on social security between the Swiss  Confederation and the Kingdom of the Netherlands.  (Netherlands: ""Tractatenblad"", 1971, No. 105;  Switzerland: ""Recueil des Lois Fédérales -  ony der eidgenodssischen Gesetze"", 9 July  1971  ",47
INTERNATIONAL INTERNATIONAL ),Dahomey  Ivory Coast  Togo,"Netherlands - Yugoslavia  9 Mar. Agreement between the Government of the Kingdom  of the Netherlands and the Government of the  Socialist Federative Republic of Yugoslavia  concerning the regulation of the employment of  Yugoslav workers in the Netherlands.  (Netherlands: ""Tractatenblad"", No. 50).  ",47
