country,region,text,page
FRANCE,Ivory Coast},"Apr. 28 Order No. 3149/ITLS/CI, to extend supplementary agreements to the col-  lective agreement of 19 Sep. 1947, as extended, to prescribe the general  rules of employment for Native manual workers and chauffeurs. (J.O.C.I1.,  Special No., 29 Apr.)  ",22
FRANCE,Ivory Coast},"May 26 Order No. 4087/ITLS/CI, to prescribe the occupational categories, minimum  wages according to category and length-of-service bonuses for labourers,  manual workers, chauffeurs and salaried employees in occupations and  branches of activity where the 40-hour week is observed and which are not  covered by existing territorial collective agreements [under arts. 95 and 226  of Act No. 52-1322 of 15 Dec. 1952 to promulgate the Overseas Labour  Code 1}. (J.0.C.1., Special No., 29 May)  ",22
FRANCE,Ivory Coast},"May 26 Order No. 4088/ITLS/CI, to prescribe occupational categories, minimum  wages according to category and length-of-service bonuses for labourers,  manual workers, drivers of motor vehicles, persons employed in agricultural  undertakings, and persons placed on the same footing as the above [under  arts. 95 and 226 of Act No. 52-1322 of 15 Dec. 1952 to promulgate the Over-  seas Labour Code 1]. (J.0.C.I., Special No., 29 May)  ",22
FRANCE,Ivory Coast},"Aug. 414 Order No. 379/ITLS/CI, to amend arts. 28, 29, 30 and 31 of Order No. 401  AS. 14 of 17 Dec. 1942 respecting industrial accidents involving Native work-  ers who cannot claim under the Decree of 2 Apr. 1932 respecting industrial  accidents in French West Africa. (J.0.C.I., Special No., 14 Aug.; corri-  genda: ibid., 31 Aug.)  ",22
FRANCE,Mauritania,"Sep.17 Order No. 240, to make exceptions respecting the minimum age for admission  to employment [exception in the case of children of either sex who are  12 years of age or over, for domestic work and light work of a seasonal  nature]. (J.0.A.0.F. 9 Oct.)  ",22
FRANCE,Madagascar,"Jan.18 Order No. 124/IGT, to prescribe the modes of application of the Act of  15 Dec. 1952 [to promulgate the Overseas Labour Code 1j with respect to  hours of work in agricultural undertakings. (J.O.M. 23 Jan.)  ",22
FRANCE,Madagascar,"Jan.18 Order No. 125/IGT, to prescribe the modes of application of the Act of  15 Dec, 1952 [to promulgate the Overseas Labour Code 1] with respect to  hours of work in mining undertakings. (J.O.M. 23 Jan.; corrigenda: ibid.,  13 Aug. 1955)  ",22
FRANCE,Madagascar,"Feb. 5 Order No. 275/IGT, to prescribe the modes of application of the Act of  15 Dec. 1952 [to promulgate the Overseas Labour Code 1] with respect to  conditions of employment of women and children {hours of work, night  work, weekly rest, annual leave, dangerous or unhealthy work, etc.; repeals,  inter alia, all legislation contrary to this Order]. (J.0.M. 6 Feb.; corrigenda:  ibid., 13 Aug, 1955)  ",22
FRANCE,Madagascar,"Feb. 5 Order 276/IGT, to prescribe the conditions as to age for the admission of  children to employment and the types of work and categories of undertakings  in which it is forbidden to employ children [under arts. 114 to 224, 222, 225  and 226 of Act No. 52-1322 of 15 Dec. 1952 to promulgate the Overseas  Labour Code; repeals, inter alia, all legislation contrary to this Order].  (J.O.M, 6 Feb.; corrigenda: ibid., 13 Aug. 1955)  ",22
FRANCE,Madagascar,"Feb. 5 Order No. 277/IGT, to make exceptions as regards the age of admission of  children to employment [under arts. 118 and 225 of Act No. 52-1322 of  15 Dec. 1952 to promulgate the Overseas Labour Code1; domestic work  and light work of a seasonal nature]. (J.0.M. 6 Feb.)  ",22
FRANCE,Madagascar,"Feb. 5 Order No. 278/IGT, to classify according to occupations persons employed  in the various branches of activity in Madagascar and Dependencies {under  art. 95 of Act No. 52-1322 of 15 Dec. 1952 to promulgate the Overseas Labour  Code1), (J.0.M. 6 Feb.)  ",22
FRANCE,Madagascar,J.0.C.1. = Journal Officiel de la Céte d’ Ivoire.  ,22
FRANCE,Madagascar,J.0.A.0.F. = Journal Officiel de l'Afrique Occidentale Francaise.  ,22
FRANCE,Madagascar,J.0.M. = Journal Officiel de Madagascar et Dépendances.  ,22
FRANCE,Madagascar,1 LS. 1952 (Fr. 5).  — 28 —  ,22
FRANCE,Madagascar,"Mar. 6 Supplement No. 529/IGT to Order No. 275/IGT of 5 Feb., to prescribe  the modes of application of the Act of 15 Dec. 1952 [to promulgate the  Overseas Labour Code 1) with respect to the conditions of employment of  women and children [adds a Schedule B: establishments in which the em-  ployment of women is authorised under certain conditions]. (J.0.M. 13 Mar.)  ",23
FRANCE,Madagascar,"May 19 Order No. 1036/IGT, to introduce the system of staff representatives in  Madagascar and Dependencies {under Act No. 52-1322 of 15 Dec. 1952 to  promulgate the Overseas Labour Code1]. (J.0.M. 22 May; corrigenda:  ibid., 5 June)  ",23
FRANCE,Madagascar,"Oct. 23 Order No. 2408/IGT, to amend art. 3 of Order No. 674-IT of 1 Apr. 1953  to set up a central labour advisory board [composition of the board]. (J.0.M.  30 Oct.)  ",23
FRANCE,Madagascar,"Nov. 5 Order No. 2487/IGT, to prescribe health and safety measures for the pro-  tection of workers funder arts. 134, 135 and 137 of Act No. 52-1322 of  15 Dec. 1952 to promulgate the Overseas Labour Code1]. (J.0.M. 13 Nov.)  ",23
FRANCE,Comoro Archipelago,"Apr.15 Order No. 54/58/C, to prescribe, in pursuance of art. 38 of Act No. 52-1322  of 15 Dec. 1952 {to promulgate the Overseas Labour Code 1], the conditions  for and length of notice of tcrmination of contracts of employment without  fixed limit of time. (J.O.M. 24 Apr.)  ",23
FRANCE,Comoro Archipelago,"May 12 Order No. 54/91/C, to prescribe, in pursuance of art. 34 of the Act No. 52-  1322 of 15 Dec. 1952 [to promulgate the Overseas Labour Code 1], the form  and modes of concluding contraets of employment and probationary con-  tracts. (J.0.M. 22 May)  ",23
FRANCE,Comoro Archipelago,"May 12 Order No. 54/92/C, to set up labour courts in the territory of the Comoro  Archipelago [under art. 180 of Act No. 52-1322 of 15 Dec. 1952 to promulgate  the Overseas Labour Code1]. (J.O.M. 22 May)  ",23
FRANCE,Comoro Archipelago,"Aug. 18 Order No. 54/158/C, to establish a Labour and Social Legislation Inspectorate  in the Comoro Archipelago [under Act No. 52-1322 of 15 Dec. 1952 to pro-  mulgate the Overseas Labour Code1]. (J.0.M. 28 Aug.)  ",23
FRANCE,Morocco,"Feb. 3 Vizierial Order respecting the application in building and public works of  the Decree of 18 June 1936 to issue regulations respecting hours of work 2  [repeals, inter alia, the Vizierial Order of 25 July 1936]. (B.O.M. 12 Mar.)  ",23
FRANCE,Morocco,"Feb. 3 Vizierial Order respecting the application in the metal working industry of  the Decree of 18 June 1936 to issue regulations respecting hours of work 2  {repeals, inter alia, Vizierial Order of 15 Apr. 1937]. (B.O.M. 12 Mar.)  ",23
FRANCE,Morocco,"Mar. 17  Vizierial Order to make regulations respecting company stores or canteens  on work sites, in agricultural or industrial undertakings or mines or quarries  far from shopping centres [repeals the Vizierial Order of 10 Mar. 1928].  (B.O.M. 16 Apr.)  ",23
FRANCE,Morocco,"Mar.18 Order of the Resident-General to amend and supplement the Order of the  Resident-General of 23 Oct. 1948 concerning model rules of employment  for determining the relations between employed persons in industry, trade  or the professions, and their employers 8. (B.O.M. 26 Mar.)  ",23
FRANCE,Morocco,Mar. 27 Decree to amend and supplement the Decree of 16 Apr. 1940 respecting  the vocational training of skilled workmen [damages for breach of contract  payable by the worker]. (B.O.M. 16 Apr.)  ,23
FRANCE,Morocco,"Apr. 4 Order of the Resident-General to supplement the Order of the Resident-  General of 21 May 1943 respecting the supply, repair and replacement of  the necessary prosthetic apparatus for victims of industrial accidents.  (B.O.M. 9 Apr.)  ",23
FRANCE,Morocco,Sep. 28 Order of the Secretary-General of the Protectorate to fix the minimum  wage in agriculture [repeals all previous Orders respecting the minimum  wage in agriculture}. (B.O.M. 1 Oct.)  ,23
FRANCE,Morocco,J.O.M. = Journal Officiel de Madagascar et Dépendances.  ,23
FRANCE,Morocco,"B.O.M. = Bulletin Officiel du Protectorat de la République Francaise au Maroc.  1 L.S. 1952 (Fr.5). — 2 L.S. 1936 (Mor.1), 1937 (Mor. 2), 1947 (Mor. 3). — 3 L.S.  ",23
FRANCE,Morocco,1948 (Mor. 3).  — 39 —  ,23
FRANCE,New Caledonia,"July 22 Order No. 997, to prescribe the form and modes of concluding contracts of  employment and probationary contracts. (J.O.N.C. 2 Aug.)  ",24
FRANCE,St Pierre & Miquelon,Apr. 5 Order to establish individual pay sheets and pay registers [under art. 104  of Act No. 52/1322 of 15 Dec. 1952 to promulgate the Overseas Labour  Code 1}. (J.0.S.M. 15 Apr.)  ,24
FRANCE,St Pierre & Miquelon,"May 13 Order No. 242, to prescribe the modes of application of art. 164 of the Over-  seas Labour Code? respecting staif representatives. (J.O.S.M. 31 May)  ",24
FRANCE,St Pierre & Miquelon,"May 14 Order No. 243, to prescribe transitional measures for granting leave and  travelling expenses to workers employed in St. Pierre & Miquelon on the  date of commencement of the Overseas Labour Code. (J.0.S.M. 31 May)  ",24
FRANCE,St Pierre & Miquelon,"May 17 Order No. 264, to prescribe the conditions for the termination and suspension  of contracts of employment [under Act No. 52-1822 of 15 Dec. 1952 to  promulgate the Overseas Labour Code1]. (J.0.S.M. 31 May)  ",24
FRANCE,St Pierre & Miquelon,"June 17 Order No. 305, to make certain exceptions to the rules respecting hours of  work. (J.0.S.M. 30 June)  ",24
FRANCE,St Pierre & Miquelon,"July 3 Order No. 372, to prescribe the form and modes of concluding contracts of  employment and probationary contracts. (J.0.S.M. 15 July)  ",24
FRANCE,St Pierre & Miquelon,Aug. 14 Order respecting hours of work in agricultural and livestock-breeding under-  takings. (J.O.S.M. 31 Aug.)  ,24
FRANCE,St Pierre & Miquelon,Aug. 14 Order to set up a manpower office on St. Pierre & Miquelon [this office is  placed under the permanent authority and supervision of the inspector of  labour and social legislation]. (J.0.S.M. 31 Aug.)  ,24
FRANCE,Togo,"Mar.19 Order No. 275-54/ITLS, to prescribe the form and modes of concluding |  contracts of employment and probationary contracts. (J.0.17.T., Special  No., 20 Mar.)  ",24
FRANCE,Togo,"Mar. 19 Order No. 278-54/ITLS, to prescribe the mode of applying the law respecting  weekly rest [under art. 120 of Act No. 52-1322 of 15 Dec. 1952 to promulgate  the Overscas Labour Code1]. (J.0.T.T., Special No., 20 Mar.)  ",24
FRANCE,Togo,"Apr. 2 Order No. 321-54/ITLS, to apply art. 164 of the Overseas Labour Code !,  respecting staff representatives [repeals all legislation contrary to this Order].  (J.0.T.T., 16 Apr.)  ",24
FRANCE,Tunisia,"Jan. 21 Decree to amend the legislation respecting compensation for industrial  accidents [annual wage ceiling taken into account, increase for absolute  incapacity]. (J.O.T. 26 Jan.)  ",24
FRANCE,Tunisia,Jan. 21 Decree to amend the Decree of 8 Sep. 1943 to establish a labour committee.  (J.0.T. 26 Jan.)  ,24
FRANCE,Tunisia,"Feb. 18 Decree respecting the protection of workers employed by subcontractors of  labour. (J.O.T, 19 Feb.) Tun. 1  ",24
FRANCE,Tunisia,Feb. 18 Decree respecting the employment of women and children in agriculture.  (J.0.T. 19 Feb.) Tun. 2  ,24
FRANCE,Tunisia,"Feb. 18 Decree to supplement the legislation respecting industrial accidents (indicates,  inter alia, that the occupational diseases to which the legislation respecting  industrial accidents applies in Tunisia are those Set out in the schedules to  the French decree of 31 Dec. 19462, as amended by the decrees of 16 Mar.  1948 3,19 Feb. 19494, 31 Aug. 19505, 9 Dec. 19506 and 3 Oct. 1951 7].  (J.0.T. 19 Feb.; corrigenda: ibid., 9 Mar.)  ",24
FRANCE,Tunisia,Feb. 18 Decree to amend and supplement the Decree of 8 June 1944 to establish the  scheme of family allowances in Tunisia. (J.0.T. 19 Feb.)  ,24
FRANCE,Tunisia,Feb. 25 Decree to amend the Decree of 9 Mar. 1944 to provide for leave with pay  in agriculture. (J.0.T. 26 Feb.)  ,24
FRANCE,Tunisia,J.O.N.C. = Journal Officiel de la Nouvelle-Calédonie et Dépendances.  ,24
FRANCE,Tunisia,J.O.S.M. == Journal Officiel des Iles de Saint-Pierre ei Miquelon.  ,24
FRANCE,Tunisia,J.0.T.T. = Journal Officiel du Territoire du Togo.  ,24
FRANCE,Tunisia,J.O.T. = Journal Officiel Tunisien.  ,24
FRANCE,Tunisia,1 1.8. 1952 (Fr. 5). -— 2 L.S. 1948 (Fr. 4B). — 8 L.S. 1948 (Fr. 4 A). — 4 LS. 1949  (Fr.1A) —~ 5 L.S. 1950 (Fr. 10 A). — © L.S. 1950 (Fr. 10 B). — 7 L.S. 1951 (Fr. 2).  — 30 —  ,24
GERMANY (DEMOCRATIC REPUBLIC),,Feb. 4 Ordinance to extend insurance against accidents [compensation for voluntary  workers and their dependants]. (G.D.D.R. 24 Feb.)  ,25
GERMANY (DEMOCRATIC REPUBLIC),,Mar. 4 Ordinance respecting the financing of workers’ housing schemes. (G.D.D.R.  42 Mar.)  ,25
GERMANY (DEMOCRATIC REPUBLIC),,Mar. 4 Model rules for workers’ housing co-operative societies. (G.D.D.R. 12 Mar.)  ,25
GERMANY (DEMOCRATIC REPUBLIC),,Mar. 9 Order to introduce a scheme of additional pensions for manual and non-  manual workers in the most important nationalised undertakings. (G.D.D.R.  22 Mar.)  ,25
GERMANY (DEMOCRATIC REPUBLIC),,Aug. 19 Ordinance to reorganise the system of time off from work for employees  enrolled in university and technical courses as external students and in  evening technical schools. (G.D.D.R. 4 Sep.)  ,25
GERMANY (DEMOCRATIC REPUBLIC),,Nov. 16 Order respecting the training of young persons as semi-skilled workers.  (G.D.D.R. 20 Dec.)  ,25
GERMANY (DEMOCRATIC REPUBLIC),,Nov. 146 Order respecting compulsory occupational school attendance by apprentices  and young workers. (G.D.D.R. 20 Dec.)  ,25
GERMANY (DEMOCRATIC REPUBLIC),,"Nov. 30 Order respecting the organisation of technical safety methods in under-  takings and the establishment of a safety inspection system operated by the  Ministry of Heavy Industry, and to prescribe the powers and duties of the  inspecting authorities. (G.D.D.R. 24 Dec.)  ",25
GERMANY (DEMOCRATIC REPUBLIC),,Dec. 23. Order to make rules governing the making of contracts covering the training  of skilled and semi-skilled workers. (G.D.D.R. 10 Jan. 1955)  ,25
GERMANY (FEDERAL REPUBLIC),,Aug.10 Act to amend the Labour Courts Act1 [minor amendments]. (B.G.B.  144 Aug.)  ,25
GERMANY (FEDERAL REPUBLIC),,Nov. 13 Act respecting the grant of family allowances and the establishment of  family equalisation funds. (Child Allowance Act.) (B.G.B. 15 Nov.)  Ger.F.R. 1  ,25
GERMANY (FEDERAL REPUBLIC),,"Nov. 23. Act respecting the grant of supplements to statutory insurance pensions,  and to adjust the amount of manual workers’ and non-manual workers’  pension insurance and unemployment insurance contributions (Pensions  (Supplementary Amounts) Act). (B.G.B. 25 Nov.)  ",25
GERMANY (FEDERAL REPUBLIC),,Nov. 30 Act to encourage the construction of workers’ dwellings for coal miners  (revised text). (B.G.B. 3 Dec.)  ,25
GERMANY (FEDERAL REPUBLIC),,Dec. 24. Act respecting bonuses for the construction of dwellings (revised text).  (B.G.B. 23 Dec.)  ,25
GERMANY (FEDERAL REPUBLIC),,Dec. 25 Act respecting the uniform application of s. 397 of the Salaried Employees’  Insurance Act ? [grant of retirement pensions to salaried employees over  60 years of age]. (B.G.B. 28 Dec.)  ,25
GREECE,,"Apr..13 Decree respecting the establishment of placement bureaux at the branches  of the Social Insurance Institution at Rhodes, Laurium, Lamia and Athens  for the Kaissariani. (E.K. 24 Apr.)  ",25
GREECE,,"June t Act No. 2855, to amend and supplement certain labour legislation [art. 14  of the Act, which amends Decree of 8-14 Mar. 1930 respecting weekly rest,  provides, inter alia, that the Minister of Labour may authorise work on  Sundays or certain holidays and exempt employers from paying increased  wages for such work]. (E.K. 2 June)  ",25
