country,region,text,page
LEAGUE OF NATIONS,Syria and Lebanon (Territory under French mandate),"Feb. 14 Order no. 2414, to issue regulations respecting music hall artists in the Le-  vantine States under French mandate [sections 1 and 3, permits for immigra-  tion; section 2, restriction of engagements to registered music halls; sec-  tion 10, employer liable for the expenses of the return journey]. (Bulletin  officiel des actes admiinistratifs du Haut Commissariat, no. 4, p. 39)  ",102
LEAGUE OF NATIONS,Syria and Lebanon (Territory under French mandate),"July 6 Order no. 1251, to set up a Municipal Health Committee in Damascus and  Aleppo [section 5, no. 4, the committee is required to give its opinion re-  specting the classification of unhealthy, offensive or dangerous establish-  ments], (El Acimna, no. 13, p. 10)  ",102
LEAGUE OF NATIONS,Syria and Lebanon (Territory under French mandate),"July 12 Order no. 2676, respecting the transport of emigrants famends Order no. 2975  of 6th December, 1924714, by substituting the following text for section 3;  ‘“No one shall undertake the transportation by land or sea of emigrants as  defined above unless he has a permit from the Governor of the territory  in which he intends to carry on operations and the said permit is duly  countersigned by the High Commissioner or his representative in the terri-  tory concerned.  “The recruiting of emigrants is prohibited ’’]. (Journal officiel de la  République libanaise, no. 2,254, p. 2)  ",102
LEAGUE OF NATIONS,Syria and Lebanon (Territory under French mandate),"Oct. 9 Order no. 1467, to issue regulations for the construction of offensive, un-  healthy or dangerous establishments in urban areas. (El Acima, no. 19, p. 8)  ",102
LEAGUE OF NATIONS,Tanganyika (Territory under British Mandate),"Feb. 9 Notice no, 23, under the Master and Native Servants Ordinance, 1928 (No. 24  of 1928)*15 to declare that the said Ordinance shall come into operation on  ist April, 1929. (T.T.G. p. 22)  T.T.G. = The Tanganyika Territory Gazette, vol. X, Supplements.  ",102
LEAGUE OF NATIONS,Tanganyika (Territory under British Mandate),"214 Legislative Series, 1924 (L.N. 4).  ",102
LEAGUE OF NATIONS,Tanganyika (Territory under British Mandate),"215 Legislative Series, 1928 (L.N. 5).  —- 102 — (1792)  ",102
LEAGUE OF NATIONS,Tanganyika (Territory under French mandate),"Feb. 9 Notice no. 24, under [section 12 (5) of} the Master and Native Servants  Ordinance, 1928 (No. 24 of 1928)?!5 [issuing Regulations to prescribe the  form for the record of deductions from wages]. (T.T.G. p. 23)  ",103
LEAGUE OF NATIONS,Tanganyika (Territory under French mandate),"Feb. 9 Notice no. 25, under [section 12 (8) of] the Master and Native Servants  Ordinance 1928 (No. 24 of 1928)?! issuing an Order in Council to order that  the powers given by section 12 of the said Ordinance [powers to make de-  ductions from wages} shall not be exercised by employers in non-agricultural  industries or by any employer whose usual place of residence is within three  iniles from the usual office of a magistrate or of a special magistrate under  ‘the Master and Native Servants Ordinance, 19237** [revoked by Notice  . no, 138 of 24th June below]. (1.T.G. p. 24)  ",103
LEAGUE OF NATIONS,Tanganyika (Territory under French mandate),"Apr. Io Ordinance no. 5, relating to native courts.  ",103
LEAGUE OF NATIONS,Tanganyika (Territory under French mandate),"Apr. 29 Notice no. 78, under the Master and Native Servants Ordinance, 1923746,  to cancel Regulation 1 of the Master and Native Servants (Inter-District  Recruiting) Regulations, 1923, published as Notice no. 270 of 1923, dated  15th December, 1923. (T.T.G. p. 92)  ",103
LEAGUE OF NATIONS,Tanganyika (Territory under French mandate),"June 24 Notice no. 138, under [section 12 (8) of} the Master and Native Servants  Ordinance 1928 (No. 24 of 1928)?!* issuing an Order in Council to order that  the powers given by section 12 of the said Ordinance [power to make de-  ductions from wages} shall not be exercised by employers in non-agricultural  mdustries, except by express permission of the Governor in each case, or  by any employer whose usual place of residence is within three miles from  the usual office of a magistrate or of a special magistrate under the Master  and Native Servants Ordinance, 1923716 [revokes Order in Council published  by Notice no. 25 of 9th February, 1929]. (T.T.G. p. 158)  ",103
LEAGUE OF NATIONS,Tanganyika (Territory under French mandate),"Aug. 1 Ordinance no. 15, to amend and consolidate the law as to mines and minerals.  Extracts: L. N. 1  ",103
LEAGUE OF NATIONS,Tanganyika (Territory under French mandate),"Aug. 21 Notice no. 156, to declare that the Mining Ordinance, 1929 (No. 15 of 1929)  Shall come into operation on ist September, 1929. (T.T.G. p. 177)  ",103
LEAGUE OF NATIONS,Tanganyika (Territory under French mandate),"Aug. 21 Notice no. 160, under the Mining Ordinance 1929 (No. 15 of 1929): The  Mining Regulations, 1929 [section 60, monthly returns to be made respecting  average number of Europeans and non-Europeans employed, amount paid  in wages, accidents, etc.]. (T.T.G. p. 281)  ",103
LEAGUE OF NATIONS,Togoland French (Territory under French Mandate),"Feb. 9 Order no. 91, to promulgate in French Togoland the Decree of zgth December,  1928, to issue maritime health regulations for the colonies, protectorates and  mandated territories under the jurisdiction of the Ministry of the Colonies  {sections 3 and 93, special measures may be adopted for emigrant vessels;  section 28, authority to examine the crew medically]. (J.0O.T. no. 127, p. 186}  ",103
LEAGUE OF NATIONS,Togoland French (Territory under French Mandate),"Sept. rz Order to amend the Order of 23rd June, 1928, to issue administrative reg-  ulations under the Decree of 14th December, 1927, to regulate dangerous,  unhealthy and offensive establishments in French Togoland [amends sec-  tion 4, second paragraph, respecting the appointment of an official to make  inquiries respecting proposed establishments, with regard to public health  and safety and industrial hygiene]. (J.O.T. no. 142, p. 615)  ",103
LEAGUE OF NATIONS,Togoland French (Territory under French Mandate),"Sept. 16 Order no. 507 [under the Decree of 29th December, 1922, respecting native  labour*?""] to prescribe the conditions of employment of native employees  in railway construction workplaces. (J.O.T. no. 142, p. 617)  ",103
LEAGUE OF NATIONS,Togoland French (Territory under French Mandate),"Nov. 16 Order no. 648, to set up a labour office [to study all questions relating to  labour and in particular to the employment of native labour in the Terri-  tory]. (J.O.T. no. 146, p. 674)  T.T.G. = The Tanganyika Territory Gazette, vol. X, Supplements.  J.0.T. = Journal Officiel du territoire du Togo.  ",103
LEAGUE OF NATIONS,Togoland French (Territory under French Mandate),"216 Legislative Series, 1923 (L.N. 5).  ",103
LEAGUE OF NATIONS,Togoland French (Territory under French Mandate),"317 Legislative Series, 1922 (L.N. 2).  ",103
LEAGUE OF NATIONS,Togoland French (Territory under French Mandate),(£793) — 103 —  ,104
LEAGUE OF NATIONS,,"Nov. 16 Order no. 649 [under the Decree of 29th December, 1922, respecting native  labour?!’, Order no. 261 of 19th May, 1928, and Order no. 507 of 16th Sep-  tember, 1929] to create a post of labour inspector [duties of inspector are to  see that all provisions respecting native labour are enforced]. (J.O.T.  no. 146, p. 674)  ",104
LEAGUE OF NATIONS,,"Nov. 20 Order no. 652, to supplement the Order of 16th September, 1929, to pre-  scribe the conditions of employment of native labour employed in the rail-  way construction workplaces [addition to schedule of grades and renumera-  tion}. (J.O.T. no. 146, p. 675)  ",104
LEAGUE OF NATIONS,,"Dec. 20 Order no. 721, to supplement the Order of 19th May, 1928 [issuing regula-  tions under the Decree of 29th May, 1922717] respecting the regulation of  native labour in French Togoland [‘‘ The provisions of sections 6, 8, 9, 10,  17 and 18 of Order no. 261 of 19th May, 1928, respecting contract workers  shall apply to all native workers without distinction irrespective of the agree-  ment or the method of remuneration under which they are employed, time  rates, piece rates, etc.”’]. (J.O.T. 1930, no. 148, p. 30)  ",104
LEAGUE OF NATIONS,Trans Jordan (Territory under British Mandate),Feb. 3. Abolition of Slavery Law 1929.  ,104
LEAGUE OF NATIONS,Trans Jordan (Territory under British Mandate),May 4 Passport Law 1929.  ,104
LEAGUE OF NATIONS,Trans Jordan (Territory under British Mandate),Dec. 17. Locust Destruction Law.  ,104
LEAGUE OF NATIONS,Trans Jordan (Territory under British Mandate),"Dec. 29 Regulations under section 2 of the Locust Destruction Law [sections 5—7,  liability of iniabitants to give their labour].  LEBANON: see League of Nations: Mandated Territories (Syria and Lebanon}.  LEewarp Is_tanps: see Great Britain: Dependencies (America).  ",104
LITHUANIA,,"Jan. 23218 Amendment of the rules [gazetted roth May, 1928] respecting the issue  of passports and the granting of permits and visas famends section 41, no. 5  (Danish citizens) and no. 18 (Austrian citizens)}. No. 1921. (V.Z. no. 291,  p. 10; K.K. or A.M. no. 12, p. 68)  ",104
LITHUANIA,,"May 6718 Act to amend the Sick Funds Act. No. 2002. (V.Z. no. 298, p. 9)  Text: Lith. 1  ",104
LITHUANIA,,"Aug. 12218 Act respecting the engagement of agricultural workers. No. 2057. (V.Z.  no. 306, p. 1) Text: Lith. 2  ",104
LITHUANIA,,"Oct. 9248 Amendment of the rules {gazetted 1oth May, 1928] for the issue of passports  and the granting of permits and visas. No. 2076. (V.Z. no. 309, p. 6; K.K.  or A.M. no, 109, p. 778)  ",104
LITHUANIA,,"Oct. 21718 Emigration Act. No. 2089. (V.Z. no. 310, p. 1) Text: Lith. 3  ",104
LITHUANIA,,"Nov. 137!8 Act respecting the State theatre [section 16, staff]. No. 2108. (V.Z. no. 313, p- I)  ",104
LITHUANIA,,"Nov. 13218 Act respecting employment in the State theatre. No. 2109. (V.Z. no. 313, p. 2)  ",104
LITHUANIA,Memel Territory,"Feb. 22 Notification respecting Sunday rest in the barbers’ and hairdressers’ trade.  (K.K. or A.M. no. 22, p. 135)  ",104
LITHUANIA,Memel Territory,"Dec. 30 Act to amend the Federal Insurance Code [amends section 182 respecting  sick benefit], (K.K. or A.M. no. 11, p. 69)  ",104
LITHUANIA,Memel Territory,See also International Treaties and Agreements (Germany—Lithuania; Lithuania —  Poland); Germany (Feb. 14).  J.0O.T. = Journal Officiel du territotre du Togo.  V.Z. = Vyriausybés Zinios.  K.K. = Klaipedos Kvraszto Waldzios Zinios.  A.M. = Amtsblatt des Memelgebietes.  ,104
LITHUANIA,Memel Territory,218 Date of publication in Official Gazette.  — 104 — (1794)  ,104
LITHUANIA,Memel Territory,"Lower AustRIA: see Austria (Jan. 3, July 312, Dec. 30).  ",105
LUXEMBURG,,Jan. 5 Act respecting apprenticeship. (M. p. 17) Text: Lux. 1  ,105
LUXEMBURG,,"Mar. 29 Order [under section 7 of the Social Insurance Act of 17th December, 1925719]  to fix the maximum basic wage for purposes of sickness insurance. (M. p. 232)  ",105
LUXEMBURG,,Apr. 4 Order to amend the pensions regulations of the staff of the Luxemburg rail-  ways. (M. p. 238)  ,105
LUXEMBURG,,"May 17 Order to amend section 8 of the Order of 8th May, 1925, relating to the  institution of workers’ committees in industrial establishments”?"". (M. p. 403)  Text: Lux. 2 (A)  ",105
LUXEMBURG,,May 17 Order issuing new rules of procedure for the election of workers’ committees  in industrial establishments. (M. p. 404) Text: Lux. 2 (B)  ,105
LUXEMBURG,,"June 14 Order [under sections 122 and 126 of the Social Insurance Act of 17th De-  cember, 192578] to amend the first paragraph of section 15 of the rules  [dated 4th April, 1927] of the Accident Insurance Association (Industrial  Section} [composition of governing body of section]. (M. p. 464)  ",105
LUXEMBURG,,July 5 Act respecting unfair competition. (M. p. 643) Text: Lux. 3  ,105
LUXEMBURG,,"July 26 Order issuing administrative regulations under section 250 of the Social  Insurance Act of 17th December, 19257!9 {election of representatives of in-  sured persons and emplovers and of committee and governing body of the  Insurance Institution]. (M. p. 689; erretus, p. 755)  ",105
LUXEMBURG,,"July 26 Order lin pursuance of Book ILL of the Social Insurance Act of 17th De-  cember, 1925749] to approve the rules of the Old Age and Invalidity Insur-  ance Institution. (M. p. 696)  ",105
LUXEMBURG,,"Aug. g Order to amend the Order of 26th July, 1929, issuing administrative regula-  tions under section 250 of the Social Insurance Act of 17th December, 1925749  election of representatives of insured persons and employers and of com-  mittee and governing body of the Insurance Institution}. (M. p. 733)  ",105
LUXEMBURG,,"Oct. 9 Order ‘under section 7 of the Social Insurance Act of 17th December, 1925719]  to fix the maximum basic wage for purposes of sickness insurance. (MM.  Pp. 922)  ",105
LUXEMBURG,,"Nov. 20 Act respecting the re-assessment of old age and invalidity pensions. (M.  p. 1,010) Text: Lux. 4  ",105
LUXEMBURG,,"Noy. 30 Order to prescribe the conditions to be fulfilled by alien emplovees for  admission into the Grand Duchy and employment therein, (M. p. 1,045)  Text: Lux. 5  ",105
LUXEMBURG,,"Dec. 11 Order junder sections 50-52 and 68 of the Soctal Insurance Act of 17th  December, 192571] to issue rules of procedure for the clection of the general  meeting, governing body and Central Committee of sick funds in pursuance  of the Act of 17th December, 1925. (M. p. 1,071)  ",105
LUXEMBURG,,"Dec. 11 Order [under section 68 of the Social Insurance Act of 17th December, 19257!9]  respecting the composition, duties and operation of the Central Committee  of the sick funds [repeals Orders of 26th March, 1926, and 23rd May, 1927,  on the same subject], (M. p.1,083)  ",105
LUXEMBURG,,"Dec. 20 Order respecting the entry into the Grand Duchy and the engagement of  agricultural workers and domestic servants of alien nationality. (M. p. 1,105)  ",105
LUXEMBURG,,"Dec. 27° Order [under section 289 of the Social Insurance Code of 17th December,  1925719} to establish a welfare office for the victims of industrial accidents.  (M. p. 1,115)  ",105
LUXEMBURG,,"Dec. 27. Order [under section 3 of the Order of 27th December, 1929] to establish  a welfare office for victims of industrial aecidents. (M. p. 1,116)  ",105
LUXEMBURG,,"Dec. 31 Order to supplement section 22 of the Order of 8th May, 1925%7°, relating  to the institution of workers’ committecs in industrial establishments and  defining the rights and duties of the workers’ safety inspectors. (M. 1930, p. 1)  Text: Lux. 6  AM, = Mémorial (Memorial).  ",105
