country,region,text,date,year,page,extracted_date,full_text
GREECE,,"Emergency Act No. 29, to increase the pension rates payable to agri- cultural workers, to provide for such benefits to be paid to additional classes of persons, to establish an Agricultural Social Assistance Fund under the Agricultural Insurance Institution and to amend and supple- ment the legislation governing the Institution [supplements s. 4 and replaces s. 12 of Act No.4169 of 15 May 1961 respecting social insurance for agricultural workers]. (Ibid., 14 June)",10.6.,1966,24,10 June,"10 June Emergency Act No. 29, to increase the pension rates payable to agri- cultural workers, to provide for such benefits to be paid to additional classes of persons, to establish an Agricultural Social Assistance Fund under the Agricultural Insurance Institution and to amend and supple- ment the legislation governing the Institution [supplements s. 4 and replaces s. 12 of Act No.4169 of 15 May 1961 respecting social insurance for agricultural workers]. (Ibid., 14 June) "
GREECE,,"Royal Decree No. 748, to consolidate, repeal, amend and supplement certain legal texts relating to the weekly rest and rest on Sundays, and to public holidays. (Ibid., 13 Sep.)",5.9.,1966,24,5 Sep.,"5 Sep. Royal Decree No. 748, to consolidate, repeal, amend and supplement certain legal texts relating to the weekly rest and rest on Sundays, and to public holidays. (Ibid., 13 Sep.) "
GREECE,,"Legislative Decree No. 4547, to amend and supplement certain provisions of labour legislation and to provide for certain other matters. (Ibid., 24 Sep.)",20.9.,1966,24,20 Sep.,"20 Sep. Legislative Decree No. 4547, to amend and supplement certain provisions of labour legislation and to provide for certain other matters. (Ibid., 24 Sep.) "
GREECE,,"Legislative Decree No. 4577, to amend and supplement the laws governing social insurance, and to provide for certain other matters. (Ibid., 7 Nov.) Incorporated in: Gr. 1",2.11.,1966,24,2 Nov.,"2 Nov. Legislative Decree No. 4577, to amend and supplement the laws governing social insurance, and to provide for certain other matters. (Ibid., 7 Nov.) Incorporated in: Gr. 1 "
GREECE,,"Legislative Decree No. 4575, to abolish the direct insurance contributions payable by farmers and to amend and supplement Act No. 4169 [of 15 May 1961 5] respecting social insurance for agricultural workers and certain other provisions [inter alia, supplements ss. 4 (old-age pensions), 18 (privileges and exemptions) and 20 (protection of benefits), replaces s. 10 (insured persons' contributions) and amends ss. 16 and 17 (Agri- cultural Insurance Institution)]. (Ibid., 5 Nov.)",3.11.,1966,24,3 Nov.,"3 Nov. Legislative Decree No. 4575, to abolish the direct insurance contributions payable by farmers and to amend and supplement Act No. 4169 [of 15 May 1961 5] respecting social insurance for agricultural workers and certain other provisions [inter alia, supplements ss. 4 (old-age pensions), 18 (privileges and exemptions) and 20 (protection of benefits), replaces s. 10 (insured persons' contributions) and amends ss. 16 and 17 (Agri- cultural Insurance Institution)]. (Ibid., 5 Nov.) "
GREECE,,"Decision No. 240, to provide for insured persons and pensioners covered by the agricultural insurance scheme to be entitled to hospital treatment. (Ibid., 21 Nov.)",9.11.,1966,24,9 Nov.,"9 Nov. Decision No. 240, to provide for insured persons and pensioners covered by the agricultural insurance scheme to be entitled to hospital treatment. (Ibid., 21 Nov.) "
GREECE,,"Legislative Decree No. 4593, respecting the social insurance of members of the literary and artistic professions. (Ibid., 10 Nov.) 1 L.S. 1924—Ger. 10 (consolidation) . . . 1964—Ger.F.R. 1. 2 L.S. 1957—Ger.F.R. 1 B. 3 L.S. 1926—Ger. 5... 1942—Ger. 2 B and F. 4 L.S. 1951—Or. 4 (extracts), 1960—Or. 1",10.11.,1966,24,10 Nov.,"10 Nov. Legislative Decree No. 4593, respecting the social insurance of members of the literary and artistic professions. (Ibid., 10 Nov.) 1 L.S. 1924—Ger. 10 (consolidation) . . . 1964—Ger.F.R. 1. 2 L.S. 1957—Ger.F.R. 1 B. 3 L.S. 1926—Ger. 5... 1942—Ger. 2 B and F. 4 L.S. 1951—Or. 4 (extracts), 1960—Or. 1. "
GREECE,,"Royal Decree No. 984, respecting the provision of hospital treatment for insured persons and pensioners covered by the Agricultural Insurance Institution. (Ibid., 3 Dec.)",30.11.,1966,25,30 Nov.,"30 Nov. Royal Decree No. 984, respecting the provision of hospital treatment for insured persons and pensioners covered by the Agricultural Insurance Institution. (Ibid., 3 Dec.) "
GUINEA,,"Decree No. 39 PRG, to provide for the organisation and operation of the Ministry of Labour and Social Legislation. (Journal Officiel, 15 Feb.)",1.2.,1966,25,1 Feb.,"1 Feb. Decree No. 39 PRG, to provide for the organisation and operation of the Ministry of Labour and Social Legislation. (Journal Officiel, 15 Feb.) "
GUINEA,,"Decree No. 50 PRG, to lay down rules for the leave of government servants. (Ibid.)",8.2.,1966,25,8 Feb.,"8 Feb. Decree No. 50 PRG, to lay down rules for the leave of government servants. (Ibid.) "
HONDURAS,,"Decree No. 110, to institute a work book for aliens. (La Gaceta, 2 Dec.)",1.11.,1966,25,1 Nov.,"1 Nov. Decree No. 110, to institute a work book for aliens. (La Gaceta, 2 Dec.) "
HONDURAS,,"Decree No. 75, to promulgate a Health Code for the Republic of Honduras [Part IV: Occupational Health. Repeals, inter alia, the Health Code of 29 Mar. 1910]. (Ibid., 5 and 6 Jan. 1967)",14.11.,1966,25,14 Nov.,"14 Nov. Decree No. 75, to promulgate a Health Code for the Republic of Honduras [Part IV: Occupational Health. Repeals, inter alia, the Health Code of 29 Mar. 1910]. (Ibid., 5 and 6 Jan. 1967) "
HONDURAS,,"Decree No. 79, to promulgate an Education Act [repeals, infer alia, the Education Code of 13 Mar. 1947]. (Ibid. 3 Jan. 1967)",14.11.,1966,25,14 Nov.,"14 Nov. Decree No. 79, to promulgate an Education Act [repeals, infer alia, the Education Code of 13 Mar. 1947]. (Ibid. 3 Jan. 1967) "
HUNGARY,,"Decree No. 4 of the Minister of Labour, to create adequate employment opportunities for women workers and to protect their health and safety [women not to be employed on certain jobs]. (Magyar Kozlony, 21 Oct.)",21.10.,1966,25,21 Oct.,"21 Oct. Decree No. 4 of the Minister of Labour, to create adequate employment opportunities for women workers and to protect their health and safety [women not to be employed on certain jobs]. (Magyar Kozlony, 21 Oct.) "
HUNGARY,,"Legislative Ordinance No. 30, to provide for the payment of pensions to workers in agricultural co-operatives [old-age pensions, disability bene- fits, compensation, widows' and orphans' pensions, parents' and family allowances, special pensions, etc.]. (Ibid., 24 Dec.)",24.12.,1966,25,24 Dec.,"24 Dec. Legislative Ordinance No. 30, to provide for the payment of pensions to workers in agricultural co-operatives [old-age pensions, disability bene- fits, compensation, widows' and orphans' pensions, parents' and family allowances, special pensions, etc.]. (Ibid., 24 Dec.) "
HUNGARY,,"Ordinance No. 30, to give effect to Legislative Ordinance No. 30 of 24 Dec. to provide for the payment of pensions to workers in agri- cultural co-operatives. (Ibid.)",24.12.,1966,25,24 Dec.,"24 Dec. Ordinance No. 30, to give effect to Legislative Ordinance No. 30 of 24 Dec. to provide for the payment of pensions to workers in agri- cultural co-operatives. (Ibid.) "
INDIA,,"G.S.R. 473: Mines Vocational Training Rules 1966. (Gazette of India, Part II, Sec. 3(i), 2 Apr.)",2.3.,1966,25,2 Mar.,"2 Mar. G.S.R. 473: Mines Vocational Training Rules 1966. (Gazette of India, Part II, Sec. 3(i), 2 Apr.) "
INDIA,,"An Act to provide for the institution of a provident fund for seamen. No. 4. Seamen's Provident Fund Act 1966. (Ibid., Sec. 1, 28 Mar.)",26.3.,1966,25,26 Mar.,"26 Mar. An Act to provide for the institution of a provident fund for seamen. No. 4. Seamen's Provident Fund Act 1966. (Ibid., Sec. 1, 28 Mar.) "
INDIA,,"G.S.R. 492, further to amend the Coal Mines Provident Fund Scheme 1948 [inter alia, replaces paras. 28 to 30 and adds new paras. 31A to 31C]. Coal Mines Provident Fund (First Amendment) Scheme 1966. (Ibid., Sec. 3(i), 1 Apr., Extraordinary)",1.4.,1966,25,1 Apr.,"1 Apr. G.S.R. 492, further to amend the Coal Mines Provident Fund Scheme 1948 [inter alia, replaces paras. 28 to 30 and adds new paras. 31A to 31C]. Coal Mines Provident Fund (First Amendment) Scheme 1966. (Ibid., Sec. 3(i), 1 Apr., Extraordinary) "
INDIA,,"G.S.R. 516: Mines Crèche Rules 1966 [repeal the Mines Crèche Rules 1959]. (Ibid., 9 Apr.)",1.4.,1966,25,1 Apr.,"1 Apr. G.S.R. 516: Mines Crèche Rules 1966 [repeal the Mines Crèche Rules 1959]. (Ibid., 9 Apr.) "
INDIA,,"G.S.R. 517, further to amend the Coal Mines Bonus Scheme of 3 July 1948. Coal Mines Bonus (First Amendment) Scheme 1966. (Ibid.)",1.4.,1966,25,1 Apr.,"1 Apr. G.S.R. 517, further to amend the Coal Mines Bonus Scheme of 3 July 1948. Coal Mines Bonus (First Amendment) Scheme 1966. (Ibid.) "
INDIA,,"An Act further to amend the Merchant Shipping Act 1958 1 [numerous amendments; repeals the Merchant Shipping (Amendment) Ordinance 1966]. No. 21. Merchant Shipping (Amendment) Act 1966. (Ibid., Sec. 1, 1 Sep., Extraordinary) 1 L.S. 1958—md. 2 (consolidation). — 34 —",31.8.,1966,25,31 Aug.,"31 Aug. An Act further to amend the Merchant Shipping Act 1958 1 [numerous amendments; repeals the Merchant Shipping (Amendment) Ordinance 1966]. No. 21. Merchant Shipping (Amendment) Act 1966. (Ibid., Sec. 1, 1 Sep., Extraordinary) 1 L.S. 1958—md. 2 (consolidation). — 34 — "
iNDIA,,"G.S.R. 1538, further to amend the Apprenticeship Rules 1962 [inter alia, replaces rule 8 (hours of work)]. Apprenticeship (Amendment) Rules 1966. (Ibid., Sec. 3(i), 8 Oct.)",28.9.,1966,26,28 Sep.,"28 Sep. G.S.R. 1538, further to amend the Apprenticeship Rules 1962 [inter alia, replaces rule 8 (hours of work)]. Apprenticeship (Amendment) Rules 1966. (Ibid., Sec. 3(i), 8 Oct.) "
iNDIA,,"G.S.R. 1539, further to amend the Coal Mines Bonus Scheme. Coal Mines Bonus (Second Amendment) Scheme 1966. (Ibid.)",30.9.,1966,26,30 Sep.,"30 Sep. G.S.R. 1539, further to amend the Coal Mines Bonus Scheme. Coal Mines Bonus (Second Amendment) Scheme 1966. (Ibid.) "
iNDIA,,"G.S.R. 1573: Merchant Shipping (Medicines, Medical Stores and Appliances) Rules 1966 [supersedes all previous rules on the same subject]. (Ibid., 15 Oct.)",7.10.,1966,26,7 Oct.,"7 Oct. G.S.R. 1573: Merchant Shipping (Medicines, Medical Stores and Appliances) Rules 1966 [supersedes all previous rules on the same subject]. (Ibid., 15 Oct.) "
iNDIA,,"An Act to provide for the welfare of the workers in beedi and cigar establishments and to regulate the conditions of their work and for matters connected therewith. No. 32. Beedi and Cigar Workers (Con- ditions of Employment) Act 1966. (Ibid., Sec. 1, 1 Dec., Extraordinary)",30.11.,1966,26,30 Nov.,"30 Nov. An Act to provide for the welfare of the workers in beedi and cigar establishments and to regulate the conditions of their work and for matters connected therewith. No. 32. Beedi and Cigar Workers (Con- ditions of Employment) Act 1966. (Ibid., Sec. 1, 1 Dec., Extraordinary) "
iNDIA,,"An Act further to amend the Employees' State Insurance Act 1948 1 [inter alia, omits ss. 27, 31, 48, 66, 67, 73H and 80, replaces ss. 47 and 51 to 55 and Schedules I and II and adds new ss. 45A and B, S1A to D, 52A, 54A, 55A, 59A, 91A and 99A]. No. 44. Employees' State Insurance (Amendment) Act 1966. (Ibid., 12 Dec., Extraordinary)",11.12.,1966,26,11 Dec.,"11 Dec. An Act further to amend the Employees' State Insurance Act 1948 1 [inter alia, omits ss. 27, 31, 48, 66, 67, 73H and 80, replaces ss. 47 and 51 to 55 and Schedules I and II and adds new ss. 45A and B, S1A to D, 52A, 54A, 55A, 59A, 91A and 99A]. No. 44. Employees' State Insurance (Amendment) Act 1966. (Ibid., 12 Dec., Extraordinary) "
iNDIA,Madras,"S.R.O. No. A-198: Amendments to the Madras Industrial Employment (Standing Orders) Rules 1947 [inter alia, replaces Schedule I (model standing orders applicable to workmen) and adds a new Schedule II (model standing orders applicable to working journalists)]. (Fort St. George Gazette, Part V, 23 Feb.)",28.1.,1966,26,28 Jan.,"28 Jan. S.R.O. No. A-198: Amendments to the Madras Industrial Employment (Standing Orders) Rules 1947 [inter alia, replaces Schedule I (model standing orders applicable to workmen) and adds a new Schedule II (model standing orders applicable to working journalists)]. (Fort St. George Gazette, Part V, 23 Feb.) "
iNDIA,Mysore,"An Act to repeal the Mysore Maternity Benefit Act 19592. No. 1. Mysore Maternity Benefit Repealing Act 1965. (Mysore Gazette, Part IV, Sec. 2B, 17 Feb.)",1.2.,1966,26,1 Feb.,"1 Feb. An Act to repeal the Mysore Maternity Benefit Act 19592. No. 1. Mysore Maternity Benefit Repealing Act 1965. (Mysore Gazette, Part IV, Sec. 2B, 17 Feb.) "
iNDIA,Mysore,"Mysore Land Reforms (Co-operative Farms) Rules 1966. (Ibid., Sec. 2C (i), 28 Apr.)",18.4.,1966,26,18 Apr.,"18 Apr. Mysore Land Reforms (Co-operative Farms) Rules 1966. (Ibid., Sec. 2C (i), 28 Apr.) "
iNDIA,Mysore,"An Act to provide for the prevention of strikes by civil servants of the state of Mysore [repeals the Mysore State Civil Services (Prevention of Strikes) Ordinance 1966]. No. 30. Mysore State Civil Services (Pre- vention of Strikes) Act 1966. (Ibid., Sec. 2B, 7 Dec., Extraordinary)",7.12.,1966,26,7 Dec.,"7 Dec. An Act to provide for the prevention of strikes by civil servants of the state of Mysore [repeals the Mysore State Civil Services (Prevention of Strikes) Ordinance 1966]. No. 30. Mysore State Civil Services (Pre- vention of Strikes) Act 1966. (Ibid., Sec. 2B, 7 Dec., Extraordinary) "
iNDIA,Orissa,"Orissa Leave Rules 1966 [repeal the Rules of 1939 on the same subject]. (Orissa Gazette, Part III, 8 July)",5.7.,1966,26,5 July,"5 July Orissa Leave Rules 1966 [repeal the Rules of 1939 on the same subject]. (Orissa Gazette, Part III, 8 July) "
iNDIA,Orissa,"Amendments to the Orissa Industrial Disputes Rules 1959 [inter alia, add a new rule 7A (notification regarding arbitration agreement by majority of each party) and replace rule 69]. (Ibid., 22 July)",9.7.,1966,26,9 July,"9 July Amendments to the Orissa Industrial Disputes Rules 1959 [inter alia, add a new rule 7A (notification regarding arbitration agreement by majority of each party) and replace rule 69]. (Ibid., 22 July) "
IRAQ,,"Regulation respecting insured employment. No. 5. (Al- Waqayi'u a!- Iraqiya, 28 Feb.)",29.1.,1966,26,29 Jan.,"29 Jan. Regulation respecting insured employment. No. 5. (Al- Waqayi'u a!- Iraqiya, 28 Feb.) "
IRAQ,,"Regulation respecting the payment of social security contributions. No. 14. (Ibid., 16 May)",3.5.,1966,26,3 May,"3 May Regulation respecting the payment of social security contributions. No. 14. (Ibid., 16 May) "
IRAQ,,"A Law to amend the Labour Educational Institution Establishment Law (No. 162 of 1964). No. 85. (Ibid., 11 Oct.) 1 L.S. 1948—md. 3. 2L.S. 1960—.Ind. — 35 —",9.9.,1966,26,9 Sep.,"9 Sep. A Law to amend the Labour Educational Institution Establishment Law (No. 162 of 1964). No. 85. (Ibid., 11 Oct.) 1 L.S. 1948—md. 3. 2L.S. 1960—.Ind. — 35 — "
IRELAND,,"An Act to extend the system of social insurance established by the Social Welfare Act 1952, so as to apply in relation to occupational injuries and diseases, to repeal the Workmen's Compensation Acts 1934 to 1955 and for purposes connected with the matters aforesaid. No. 16. Social Welfare (Occupational Injuries) Act 1966. ire. 1",6.7.,1966,27,6 July,"6 July An Act to extend the system of social insurance established by the Social Welfare Act 1952, so as to apply in relation to occupational injuries and diseases, to repeal the Workmen's Compensation Acts 1934 to 1955 and for purposes connected with the matters aforesaid. No. 16. Social Welfare (Occupational Injuries) Act 1966. ire. 1 "
