country,region,text,page
FRANCE,,"Sept. 24 Decree No. 47-1881, to increase the wage limits fixed for the  calculation of social security contributions [increases amount  fixed in section 31 of Ordinance No. 45-2250 of 4 October 1945 ®],  (J.O. 25 September, p. 9360)  ",32
FRANCE,,"Sept. 24 Decree No. 47-1882, respecting zones for the purpose of family  allowances [second paragraph of section 11 of the Act of 22 August  1946 * to come into operation on 1 October 1947]. (J.O. 25 Sep-  tember, p. 9630)  ",32
FRANCE,,"Oct. 17. Decree No. 47-2032, respecting the organisation of social security  in the Departments of Guadeloupe, French Guiana, Martinique  and Réunion. (J.O. 19 October, p. 10350; erratum: J.O. 24 Oct-  ober, p. 10574)  ",32
FRANCE,,"Oct. 17. Decree No. 47-2034, to introduce a Labour Code in Territories  other than Indo-China which are under the jurisdiction of the  Ministry for Overseas France [see Nov. 25 below]. (J.O. 21 Oct-  ober, p. 10,402; erratum: J.O. 6 November, p. 10,959)  1.8.8. Vol. XXIV, No. 2, p. 55  ",32
FRANCE,,"Oct. 22 Decree No. 47-2061, to extend to Algeria the Decree of 9 August  1925, as amended, issuing public administrative regulations in  pursuance of the provisions of the Second Book of the Labour  Code (Part II) respecting special measures for health and ‘safety  at workplaces belonging to the building industry and public  works ®, (J.0O. 24 October, p. 10,530)  ",32
FRANCE,,"Oct. 22 Decree No. 47-2100 to lay down rules for the administration of  Decree No. 46-2769 of 27 November 1946 respecting the organisa-  tion of social security in the mining industry *. (J.O. 26 October,  p. 10,665; errata: J.0. 6 November, p. 10,970)  ",32
FRANCE,,"Oct. 22 Decree No. 47-2101, to lay down rules for the application in  cinematograph theatres of the provisions of the Act of 21 June  1936 respecting hours of work *. (J.0O. 26 October, p. 10,680)  ",32
FRANCE,,J.O. = Journal officiel de la République frangaise.  8 LS. 1946 (Fr. 10). — ® L.S. 1925 (Fr. 10); 1934 (Fr. 9 A).  — 33 1947—-Index I  ,32
FRANCE,,"Nov. 17. Decree No. 47-2201, to determine the special rules for applying  Act No. 46-2426 of 30 October 1946 respecting the prevention  of, and compensation for, industrial accidents and occupational  diseases 7, to cases of occupational silicosis. (J.O. 20 November,  p. 11,450) Fr. 7  ",33
FRANCE,,"Nov. 19 Acts Nos. 47-2202, 47-2203 and 47-2204, to authorise the Pre-  sident of the Republic to ratify the following Conventions adopted  by the International Labour Conference:  1. Convention (No. 17) concerning workmen’s compensation for  accidents (Seventh Session, Geneva, 1925);  2. Convention (No. 24) concerning sickness insurance for workers  in industry and commerce and domestic servants (Tenth  Session, Geneva, 1927);  3. Convention (No. 42) concerning workmen’s compensation for  occupational diseases (Eighteenth Session, Geneva, 1934).  Wer oma sts wessmues pe saya es aa eye uy  ",33
FRANCE,,"Nov. 25 Decree to postpone the coming into operation of the Decree of  17 October 1947 to introduce a Labour Code in the Overseas  Territories other than Indo-China. (J.O.11 January 1948, p. 313)  ",33
FRANCE,,"Nov. 28 Decree No. 47-2265, to amend Decree No. 46-1433 of 14 June  1946 respecting conditions of employment of employees in mining  undertakings and undertakings placed on the same footing.  (J.O. 29 November, p. 11,785)  OVERSEAS DEPARTMENTS AND TERRITORIES  ",33
FRANCE,Algeria,"July 34 Order to fix minimum wages for agricultural workers in Algeria.  (J.O.A. No. 61, p. 746}  ",33
FRANCE,Algeria,"July 31. Order to vary the occupational classification of agricultural  workers provided for by the Orders of 4 July 1944 and 10 De-  cember 1946 fixing minimum wages for agricultural workers in  Algeria. (J.O.A. No. 61, p. 746)  ",33
FRANCE,French Guinea,"May 10 Order No. 1142, to amend the Order of 6 December 1946 respect-  ing minimum wages for domestic employees. (Journal officiel de  la Guinée francaise, 15 May p. 206)  ",33
FRANCE,French Settlements in India,"Sept. 3 Order to make an addition to section 3 of the Order of 19 Sep-  tember 1946 to fix rates for overtime, whether by day or by  night, in the industrial establishments in the Colony. (Journal  officiel de V Inde frangaise, 11 October, p. 970)  ",33
FRANCE,French West Africa,"May 23 Order No. 1988, respecting general health and safety measures  applicable to employees in establishments of all kinds in French  West Africa. (Journal officiel de lV Afrique occidentale frangaise,  20 June, p. 601) 1.8.8. Vol. XXIII, No. 4, p. 138  ",33
FRANCE,French West Africa,"See also French Guinea, Niger and Senegal.  ",33
FRANCE,French West Africa,J.O. = Journal officiel de la République frangaise.  ,33
FRANCE,French West Africa,J.O:A. = Journal officiel de l’ Algérie.  ,33
FRANCE,French West Africa,1947—Index I — 34 —  ,34
FRANCE,Martinique,"Jan. 16 Order No. 82, to set up a manpower service in Martinique.  (Journal officiel de la Martinique, 23 January, p. 62)  ",34
FRANCE,Martinique,"Jan. 16 Order No. 83, to provide for the re-organisation of the placing  of unemployed workers. (Jbid., 23 January, p. 63)  ",34
FRANCE,New Caledonia,"Jan. 16 Order No. 96, to abolish the five per cent. deduction made from  the wages of native employees during the first year of engage-  ment. (Journal officiel de la Nouvelle-Caledonie, 27 January,  p. 46}  ",34
FRANCE,Niger,"June 7- Order No. 811 A.P.A./I.T., to repeal Order No. 1049/A.P.A. of  2 September 1946 and to fix the minimum wage rates for various  categories of employees in the Niger Territory. (Journal officiel  de la colonie du Niger, 1 July, p. 158)  ",34
FRANCE,Réunion,"Sept. 24 Order No. 1553 T.R., to abolish the work book [repeals Order  No. 1316 of 13 September 1939 and all other relevant texts].  (Journal et Bulletin officiel de la Réunion, 4 October, p. 121)  ",34
FRANCE,Réunion,"Nov. 19 Order No. 1826 T.R., to set up a joint departmental advisory  board for the fixing of the minimum wage. (Jbid., 29 November,  p. 1446)  ",34
FRANCE,St Pierre and Miquelon,"Nov. 3 Order No. 633, to promulgate in the Territory Decree No. 47-  2034 of 17 October 1947 to introduce a Labour Code in Territories  other than Indo-China which are under the jurisdiction of the  Ministry for Overseas France. (Journal officiel des Iles Saint-  Pierre § Miquelon, 13 November, No. 18, p. 1501)  ",34
FRANCE,Senegal,"Mar. 29 Order No. 1138, respecting the establishment and operation of  the Senegal Advisory Labour Commission. (Journal officiel de  LP Afrique occidentale francaise, 12 April, p. 378) .  ",34
GERMANY,,"June 30 Law No. 56: Repeal of the Law of 23 March 1934 on the regula-  tion of labour in public administrations and undertakings.  (M.G.G. No. 20, Part I, p. 564)  American Zone  ",34
GERMANY,,"Jan. 28 Law No. 56: Prohibition of excessive concentration of German  economic power. (Military Government Gazette, Germany, United  States Area of Control, 1 April, p. 2)  ",34
GERMANY,,"Feb. 12 Regulation No. 1 under Law No. 56 above. (Jbid., 1 April, p. 6)  British Zone  ",34
GERMANY,,"Jan. 1 Ordinance No. 74: Establishment of a German Economic Admi-  nistration. (M.G.G. No. 18, Part II, p. 495)  ",34
GERMANY,,"Feb. 12 Ordinance No. 78: Prohibition of excessive concentration of  economic power. . (M.G.G. No. 16, Part II, p. 412)  ",34
GERMANY,,"M.G.G. = Military Government Gazette, Germany, British Zone of Control.  — 35 — 1947—Index I  British Zone (cont.)  ",34
GERMANY,,"Feb. 28 Ordinance concerning the functions of physicians in social insur-  ance in respect of their fellow displaced persons. (Arbeitsblatt  fiir die Britische Zone, p. 117)  ",35
GERMANY,,"May 2 ~ Social Insurance Directive No. 27, concerning pensions for war-  disabled persons. (Arbeitsblatt fiir die Britische Zone, p. 155)  ",35
GERMANY,,"June 10 Ordinance No. 88: Economic Council. (M.G.G. No. 19, Part IT,  p. 528)  ",35
GERMANY,,"Oct. 6 Ordinance No. 111: Unemployment insurance and benefits to  short-time workers famends Act of 10 July 1927 respecting em-  ployment exchanges and unemployment insurance ®]. (M.G.G)  No. 21, Part II, p. 614)  ",35
GERMANY,,"Nov. 18 Ordinance No. 112: German Coal Organisation. (M.G.G. No. 21,  Part II, p. 631)  |22.0snven Java  ",35
GERMANY,,"Jan. 17 Order No. 197; to amend Order No. 6 of 10 September 1945  respecting the re-establishment of trade union rights in the  French Zone of Occupation. (J.0O.C. 13 February, No. 54, p. 552  ",35
GERMANY,,"June 9 Ordinance No. 96, to prohibit excessive concentration of German  economic power. (J.0.C. 13 June, No. 78, p. 784)  ",35
GERMANY,,"June 9 Order No. 37, respecting the declaration of excessive concentra-  tion of German economic power. (J.O.C. 13 June, No 78, p. 785)  ",35
GERMANY,,"June 21 Order No. 221 of the Administrator General respecting the regula-  tion of the wages of frontier workers on the border of the Saar  Territory and to amend Order No. 209 of the Administrator .  General. (J.0.C. 27 June, No. 81, p. 820)  Soviet Zone  ",35
GERMANY,,"Jan. 8 Order No. 10, to exempt women in certain cases from their  duties in employment. (J.A.S. p. 325)  ",35
GERMANY,,"Jan. 28 Military Government Order No. 28, to introduce a reform of  social insurance. (J.A.S. p. 325)  ",35
GERMANY,,"Jan. 28 Ordinances concerning (1) compulsory social insurance, (2) volun-  tary and supplementary insurance and (3) unemployment insur-  ance. (J.A.S. pp. 326, 345 and 347)  ",35
GERMANY,,"Feb. 19 Order No. 39, to prohibit the employment of women on work  which is heavy and prejudicial to health. (J.A.S. p. 354)  ",35
GERMANY,,Mar. 28 Administrative Order under the Ordinance concerning unemploy- .  ment insurance. (J.A.S. p. 479)  ,35
GERMANY,,"Dec. 27. Ordinance to issue a list of occupational diseases rating as acci-  dents. (Arbeit und Sozialfiirsorge, 1948, p. 51)  Rheinland-Pfalz  ",35
GERMANY,,Nov. 6 Provincial Act respecting the institution of labour courts and  ' the procedure in labour disputes.  ,35
GERMANY,,"M.G.G. = Military Government Gazette, Germany, British Zone of Control.  ",35
GERMANY,,J.0.C. = Journal officiel du commandement en chef frangais en Allemagne.  ,35
GERMANY,,"J.A.S. = Jahrbuch fiir Arbeit und Sozialfiirsorge, 1945 bis 31. Marz 1947.  8 L.S. 1927 (Ger. 5); ... 1936 (Ger. 2 C).  ",35
GERMANY,,1947—Index I —— 86 —  ,36
GREECE,,"Apr. 19 Legislative Decree No. 304, to supplement and amend Act  No. 3276/1944, respecting collective agreements for seamen’s  work *® famends sections 2 and 5}. (E.K. Part I, 19 April,  p. 412)  ",36
GREECE,,"Apr. 19 Decision No. 784/833 of the Minister of Labour to amend the  legislation respecting social insurance [amends section 23 of Act  No. 6928 of 1934 ® (penalties in case of delay in payment of  contributions)] [further amendment, Decision No. 23,680/2434  of 11 June 1947]. (E.K. Part II, 30 April, p. 282, and 9 August,  p. 594)  ",36
GREECE,,"May 10 Decree to amend section 10 of the Legislative Decree of 18 October  1946 to amend and supplement the provisions relating to the  protection of unemployed seamen and their families. (E.K,  Part I, 29 May, p. 544)  ",36
GREECE,,"June 3 Decree to extend [to 1 January 1948] the time limit fixed in  section 7 of the Legislative Decree of 10 May 1946 respecting the  registration of seamen. (E.K. Part I, 23 July, p. 736)  ",36
GREECE,,"Aug. 14 Decree to fix hours of work in pharmacies. (E.K. Part I, 45  September, p. 987; erratum: 30 September, p. 1046)  ",36
GREECE,,"Oct. 31 Legislative Decree No. 475, respecting the regulation of compen-  sation for war or other accidents occurring to seamen. (E.K.  Part I, 31 October, p. 1346)  ",36
GREECE,,"Nov. 6 Decision No. 44,743 of the Minister of Labour, to fix the amount  of the employer’s contribution payable to the unemployment  fund in respect of female wage-earning employees. (E.K. Part II,  13 November, p. 939)  ",36
GREECE,,"Dec. 7 Decree No. XX XIX, to prohibit stoppages of work and to suspend  the right to strike, as a temporary measure. (E.K. Part I,  7 December, p. 1453)  ",36
GREECE,,"Dec. 22 Decision No. 50,123/5059 of the Ministers of Finance, Public  Works, the Merchant Marine and Labour, to readjust the maxi-  mum and minimum limits for industrial accident compensation  payable in capital. (E.K. Part II, 24 December, p. 1045)  ",36
GREECE,,"Dec. 23 Decision No. 3196 of the Ministers of Finance and the Merchant  Marine, to fix the pensions of seamen suffering from tubercu-  losis or diseases of the heart. (E.K. Part II, 29 December,  p. 1050)  ",36
GREECE,,"Dec. 24 Decision No. 50,855/6499 of the Minister of Labour, to fix the  pensions and allowances to be paid by the social insurance  carriers. (E.K. Part II, 29 December, p. 1051)  ",36
GUATEMALA,,"Feb. 8 Decree of the Congress No. 330, to promulgate the Labour Code.  (Decretos del Congreso de la Republica, 1947, Bulletin No. 7,  p. 426) Guat. 1  ",36
GUATEMALA,,"May 24 Decree No. 387, to approve the arrangement entered into by  Guatemala and Costa Rica on 11 April 1947, respecting reciprocal  immigration. (D.C.A. 2 June, p. 837)  ",36
GUATEMALA,,"EB, K. = “Bonuspis tig KuBesvnoews.  ",36
GUATEMALA,,D.C.A. = Diario de Centro América.  ® 1.8. 1944 (Gr. 1). — % L.S. 1934 (Gr. 7); 1985 (Gr. 1); 1937 (Gr. 4).  — 37 — 1947—Index I  ,36
GUATEMALA,,"June 26 Order to adopt in toto Agreement No. 4 of 24 June 1947, w.e.,  the Registration of Employers Regulations, issued by the Board  of Governers of the Guatemalan Social Security Institution [all  employers with more than five employees (other than homework-  ers and workers in family workshops) must register under the  social security system]. (D.C.A. 2 July, p. 1154)  ",37
GUATEMALA,,"Aug. 1 Migration Regulations. (D.C.A. 30 August, p. 449)  ",37
GUATEMALA,,"Aug. 3 Decree No. 419, to extend the time limit granted to industrial  associations for compliance with the provisions of Part VI of  the Labour Code. (D.C.A. 5 November, p. 1361)  ",37
GUATEMALA,,"Dec. 9 Order No. 12 of the Board of Governors of the Guatemalan  Social Security Institution, to promulgate the Regulations  respecting protection against industrial accidents. (D.C.A.  31 December, p. 433)  ",37
GUATEMALA,,"we. 19° Uruer INU. 16 Vi Lie bOara Ol Governors oF the Guatemalan  Social Security Institution, to fix the limits for the medical  services mentioned in Decree No. 466 (Act to regulate relations  between the Institution and the Medical College of Guatemala).  (D.C.A. 31 December, p. 439)  ",37
GUATEMALA,,"Dec. 29 Order to approve Orders No. 12 and 13 of 9 and 19 December  [see above]. (D.C.A. 31 December, p. 423)  ",37
HAITI,,"July 19 Act to lay down the conditions in accordance with which asso-  ciations of employers and workers shall be formed under State  supervision and protection. (L.M. 28 July, p. 527) Haiti 1  ",37
HAITI,,"Aug. 6 Act to make adequate provision for the supervision of the em-  ployment conditions of minors of both sexes under the age of  eighteen years. (LL.M. 14 August, p. 571) Haiti 2 (A)  ",37
HAITI,,"Sept. 4 Act to organise apprenticeship. (L.M. 25 September, p. 707)  Haiti 3  ",37
HAITI,,"Sept. 13 Act respecting the protection of workers. (L.M. 25 September,  p. 709) Haiti 4  ",37
HAITI,,"Sept. 22 Act to regulate the living conditions of children employed in  domestic service. (Iu.M. 2 October, p. 771) Haiti 2 (B)  ",37
