country,region,text,page
FRANCE,,"5/I11/1985 Decree No. 85-300, to institute financial compensation to encourage the recruitment of  jobseekers. (ibid., 6 Mar.)  ",22
FRANCE,,"27/111/1985 Decree No. 85-377, to amend certain provisions of Decree No. 46-2959 of 31 Dec. 1946  [LS 1948—Fr. 4B... 1955—Fr. 5] respecting industrial accidents and occupational diseases.  (ibid., 30 Mar.)  {Inter alia, replaces as follows the heading of Ch. IV of Title IV of Decree No. 46-2959:  “Provisions relating to the procedure for recognition by the funds of occupational nature of the  accident or disease’. ]  ",22
FRANCE,,"27/111/1985 Decree No. 85-379, respecting the issuance of maritime vocational training certificates.  (ibid.)  [Ch. I: Certificates qualifying for the exercise of duties of captain or officer on board commercial,  fishing and pleasure vessels; Ch. III: Special vocational training certificates. ]  ",22
FRANCE,,"27/111/1985 Decree No. 85-380, respecting the conditions for the exercise of command and officers’  duties on board commercial and fishing vessels. (ibid.)  ",22
FRANCE,,(93) 23 1986—List No. 3  ,23
FRANCE,,"3/fV/1985 Decree No. 85-397, respecting the exercise of the right of association in the territorial  public service. (ibid., 4 Apr.)  {Inter alia, Ch. I: Conditions for the exercise of trade union rights; Ch. I]: Situation of trade union  representatives. |  ",23
FRANCE,,"3/I1V/t985 Decree No. 85-398, to amend the Labour Code (Part II: Decrees in Council of State) as  regards partial unemployment. (ibid.)  [Inter alia, amends s. R. 351-51 (concerns the situation of workers in the event of stoppage due to  temporary closure of the undertaking).]  ",23
FRANCE,,"3/IV/1985 Decree No. 85-399, made under s. L. 122-2 of the Labour Code [LS 1981—Fr. 1...  1984—Fr. 1}. (ibid.)  ",23
FRANCE,,"5/I1V/1985 Order respecting the establishment of a contract of association for classes providing  further training organised at the local level in private educational establishments. (ibid., 14 Apr.)  (S. 1: Additional training organised at the local leve! consists of job adaptation or further initial  training for an occupation.]  ",23
FRANCE,,"3/V/1985 Decree No. 85-480, to amend Decree No. 67-711 of 18 Aug. 1967 to make rules for the  administration of the pension scheme for wage earners employed in state-owned industrial  establishements. (ibid., 6-7 May)  (Inserts, after s. | 7bis, a new s. |7ter concerning the grant of a pension supplement in respect of  children taken into the home.]  ",23
FRANCE,,"14/V/1985 Decree No. 85-524, respecting the replacement allowance in the event of maternity as  provided in s. 1106-3-1 of the Rural Code, and to amend Decree No. 77-663 of 27 June 1977, as  amended. (ibid., 16 May)  {Amends s. 3 (concerns, inter alia, the maximum duration of replacement in certain cases). }  ",23
FRANCE,,"30/V/1985 Decree No. 85-560, respecting the application of legislative provisions relating to the  family assistance benefit and the intervention of the bodies paying family benefit for the recovery  of unpaid maintenance debts. (ibid., 31 May)  ",23
FRANCE,,"31/V/1985 Decree No. 85-566 to give effect tos. L. 551 of the Social Security Code and to prescribe  the conditions governing the grant of the parental education allowance. (ibid., 2 June)  ",23
FRANCE,,"10/VI/1985 Decree No. 85-603 concerning occupational health and safety and occupational and  preventive medicine in the public service. (ibid., 17—18 June) ,  [Title I: Rules concerning health and safety, and supervision of their application; Title II: Training  in health and safety; Title III: Occupational and preventive medicine; Title IV: Bodies having  competence in the matter of health and safety. ]  ",23
FRANCE,,"4/VII/1985 Decree No. 85-682 regarding an occupational body concerned with prevention in the  construction industry. (ibid., 8—9 July)  [Establishment of a national body on health, safety and working conditions; the body has  national and regional committees on prevention; membership of committees; financing. ]  ",23
FRANCE,,"4/VII/1985 Order to determine contributions by enterprises engaged in construction and public  works to the occupational body on health, safety and working conditions. (ibid)  ",23
FRANCE,,"19/IX/1985 Decree No. 85-1003 concerning the joint administrative commissions of territorial  authorities and their public establishments. (ibid., 23-24 Sep.)  (Organisation of joint commissions for officials of territorial authorities (regions, departments,  municipalities). Membership, elections, operation. Consolidating enactment. ]  ",23
FRANCE,,"24/1X/1985 Decree No. 85-1022 concerning weekly hours of work in the public service of the State.  (ibid., 26 Sep.)  {Fixes the working week of officials at 39 hours.]  ",23
FRANCE,,"27/1X/1985 Decree No. 85-1044 amending certain provisions of Decree No. 46-2959 of 31 Dec.  1946 concerning the application of Book IV of the Social Security Code, as regards the  application of the said Book to pupils and students. (ibid., 29 Sep.)  {Pupils and students to be covered by the social security system. Contributions and benefits to be  calculated on the basis of the minimum wage. }  ",23
FRANCE,,27/1X/1985 Decree No. 85-1045 concerning the coverage of accidents at work sustained by pupils  and students. (ibid.)  ,23
FRANCE,,1986—List No. 3 24 (94)  ,24
FRANCE,Guadeloupe,"14/11/1984 Order No. 84-96/SG-EC/COOR to determine the amount of payments in kind to be  taken into account in calculation of social security contributions. (Recueil des Actes ad-  ministratifs, 25 Feb.)  [Replaces and repeals Order No. 83-209/SGEC/COOR of 14 Mar. 1983 on same subject. ]  ",24
FRANCE,Guadeloupe,"29/III/1985 Order No. 85-207 AD/III/t determining the bases of calculation of social security  contributions to be paid in respect of persons employed as domestic servants, chauffeurs,  charwomen, laundry women, sewing women and bleachers who are paid by the day, from | April  1985. (ibid., 10 Apr.)  [Repeals Order No. 84-300 AD/II/i SGEC/COOR of 28 Mar. 1984 on the same subject.]  ",24
FRANCE,New Caledonia and Dependencies,"16/1/1985 Order No. 85-026/CM, to suspend and amend ss. 2, 3 and 4 of Order No. 2300-300/IT of  31 Jan. 1984 respecting checking of conditions of employment. (Journal officiel de la Nouvelle-  Calédonie et Dépendances, 22 Jan.)  ",24
FRANCE,New Caledonia and Dependencies,"16/1/1985 Order No. 85-027/CM, to determine the occupational branches falling within the scope  of s. 5 of Decision No. 533 of 2 Feb. 1983 to institute a partial and total unemployment insurance  scheme for workers in New Caledonia and Dependencies, and to fix the maximum number of  hours in respect of which benefit may be paid. (ibid., 29 Jan.)  [Maximum number of hours fixed at 400 for the public works branch for one year as from 1 Dec.  1984.]  ",24
FRANCE,New Caledonia and Dependencies,"5/11/1985 Decision No. 27, to amend the provisions of Decision No. 88 of 28 June 1978, as  amended, to prescribe exceptional measures to combat the unemployment and to assist the  employment of young persons. (ibid., 19 Feb.)  ",24
FRANCE,New Caledonia and Dependencies,"5/11/1985 Decision No. 28, respecting the employment and training of young workers. (ibid.)  [Title I: Organisation of activities of preparation for working life; Title II: Beneficiaries of  activities of preparation for working life.]  ",24
FRANCE,New Caledonia and Dependencies,"5f1/1985 Decision No. 29, to amend ss. L. 321-7, L. 321-8, L. 321-9 and R. 321-8 of the Labour  Code of New Caledonia and Dependencies. (ibid.)  ",24
FRANCE,New Caledonia and Dependencies,"2/1V/1985 Order No. 85-248/M/5080, respecting the application of the provisions of s. R. 3}1-1 of  the Labour Code, relating to renewal of job applications. (ibid., 9 Apr.)  [This obligation applies, inter alia, to unemployed persons seeking full-time or part-time  employment who are drawing full unemployment benefit.]  ",24
FRANCE,New Caledonia and Dependencies,"24/1V/1985 Order No. 85-207/CM, to issue a schedule prescribing the practical details of the  application of the model agreement provided for in s. 15 of Decision No. 28 of 5 Feb. 1985  respecting the employment and training of young workers. (ibid., 30 Apr.)  ",24
FRANCE,Réunion,"10/1V/1985 Order No. 917 SGAE to determine the basis of calculation of social security  contributions for apprentices. (Recueil des Actes administratifs, Apr.)  [Repeals Order No. 4525 SGAE/MR/PSE of 7 Nov. !979 on the same subject. ]  ",24
GERMAN DEMOCRATIC REPUBLIC,,"11/X/1984 Order to guarantee atomic safety and radiation protection. (Gesetzb/att, Part I,  21 Nov.)  [Applies to state institutions, combines, higher economic institutions, establishments, co-  operatives, installations, etc. Land, air and sea transportation of radioactive substances is  governed by special provisions. ]  ",24
GERMAN DEMOCRATIC REPUBLIC,,11/X/1984 Regulations made under the Order to guarantee atomic safety and radiation protection.  (ibid.)  ,24
GERMAN DEMOCRATIC REPUBLIC,,(95) 25 1986—List No. 3  ,25
GERMAN DEMOCRATIC REPUBLIC,,"21/XII/1984 Order respecting trades requiring apprenticeship. (ibid., 20 Feb. 1985)  ",25
GERMAN DEMOCRATIC REPUBLIC,,2t/XII/t984 Regulations (No. {) issued under the Order respecting trades requiring apprentice-  ship. (ibid.)  ,25
GERMAN DEMOCRATIC REPUBLIC,,"7/1/1985 Order (No. 2) respecting compulsory social insurance of doctors, dentists and veteri-  narians having their own practice and self-employed persons engaging in cultural and artistic  activities. (ibid., 30 Jan.)  ",25
GERMAN DEMOCRATIC REPUBLIC,,7/1/1985 Order (No. 2) respecting social insurance under the state insurance of the German  Democratic Republic. (ibid.)  ,25
GERMAN DEMOCRATIC REPUBLIC,,"7/I1/1985 Regulations (No. 5) made under the Order [of 21 Dec. 1961] respecting the calculation of  average earnings and the payment of wages. (ibid., 24 Apr.)  ",25
GERMAN DEMOCRATIC REPUBLIC,,7/MI1/1985 Regulations (No. 2) made under the Order [of 17 Nov. 1977: LS 1977—Ger.D.R. 3]  respecting the compulsory social insurance of wage earners and salaried employees. (ibid.)  ,25
GERMAN DEMOCRATIC REPUBLIC,,TAI/1985 Regulations (No. 2) made under the Order [of 9 Dec. 1977] respecting social insurance  under the state insurance scheme of the German Democratic Republic. (ibid.)  ,25
GERMAN DEMOCRATIC REPUBLIC,,8/IV/1985 Regulations (No. |) made under the Order (No. 2) [of 26 July 1984] respecting the grant  and the calculation of pension under compulsory social insurance. (ibid.)  ,25
GERMAN DEMOCRATIC REPUBLIC,,"23/V/198S Order by Council of Ministers of the German Democratic Republic and National  Council of the Confederation of Free German Trade Unions concerning directives on labour in  connection with works agreements. (ibid., 12 June)  (III: Contents of works agreements. ]  ",25
FEDERAL REPUBLIC OF GERMANY,,"17/X11/1984 Ordinance (No. 5) to amend the Ordinance [of 8 May 1974] respecting vocational  training in the building industry. (Bundesgesetzblatt, 22 Dec.)  [Numerous amendments. Schedules | to 3: training plans for various activities. ]  ",25
FEDERAL REPUBLIC OF GERMANY,,"20/XII/1984 Employment Promotion and Pension Insurance (Amendment) Act. (ibid., Part I,  29 Dec.)  [Inter alia, inserts a new s. 106a (duration of entitlement to unemployment benefit for workers  who have reached the age of 49 years) in the Employment Promotion Act and makes  miscellaneous amendments to the Wage Earners’ Pension Insurance (Reorganisation) Act (LS  1957—Ger.F.R. 1A), the Salary Earners’ Pension Insurance (Reorganisation) Act (LS 1924—  Ger. 6... 1972—Ger.F.R. 2) and to the Mineworkers’ Act (LS 1926—Ger. 5... 1934—  Ger. 9).]  ",25
FEDERAL REPUBLIC OF GERMANY,,"21/XI1/1984 Act (No. 10) to amend the Federal Family Allowances Act [of 14 Apr. 1964: LS  1964—Ger.F.R. 1]. (ibid.)  [Inter alia, inserts a new s. 21 (checking of continuation of conditions for entitlement to benefit). ]  ",25
FEDERAL REPUBLIC OF GERMANY,,"20/11/1985 Act respecting the social compensation plan in the event of bankruptcy or composition  proceedings. (ibid., 27 Feb.)  (Social compensation plan referred to in s. 112 of the Works Constitution Act (LS 1972—  Ger.F.R. 1).]  ",25
FEDERAL REPUBLIC OF GERMANY,,21/11/1985 Double-jobbing Resctriction Act. (ibid.)  ,25
FEDERAL REPUBLIC OF GERMANY,,"25/11/1985 Youth Protection Act (ibid., 5 Mar.)  ",25
FEDERAL REPUBLIC OF GERMANY,,"26/1V/1985 Employment Promotion Act 1985. ({ibid., 30 Apr.)  {Title I, Ch. I: provisions to facilitate the conclusion of contracts of employment for a specified  period; Ch. II: Part-time employment. Amends numerous texts published in the Legislative Series,  including the Works Constitution Act (of 15 Jan. 1972: LS 1972—Ger.F.R. 1); the Protection  against Dismissal Act (of 25 Aug. 1969: LS 1969—Ger.F.R. 3); the Employment Promotion Act  (of 25 June 1969: LS 1969—Ger.F.R.1 . . . 1974—Ger.F.R. 1); the Manpower Provision Act (of  7 Aug. 1972: LS 1972—Ger.F.R. 2) and the Federal Insurance Code (LS 1980—Ger.F.R. 1).]  ",25
FEDERAL REPUBLIC OF GERMANY,,"26/V1/1985 Ninth Act amending the Federal Act to promote education. (ibid., 28 June)  ",25
FEDERAL REPUBLIC OF GERMANY,,"27/V1/1985 Eleventh Act to amend the Family Allowances Act [as in force on 21 Jan. 1982]. (ibid.,  4 July)  [Inserts a s. lla respecting supplement to allowance for persons with low incomes. ]}  ",25
FEDERAL REPUBLIC OF GERMANY,,1986—List No. 3 26 (96)  ,26
GREECE,,"24/IV/1984 Ministerial Order No. 31141 of the Ministry of Labour, respecting employers’  contribution towards employment creation. (Efemeris tes Kuberneseos, Part Il, 24 Apr.)  {Made under s. 29 of Act No. 1262 of 1982 respecting contribution towards the economic and  regional development of the country. ]  ",26
GREECE,,"27/1V/1984 Ministerial Order No. 40084 of the Ministry of Labour, respecting prevocational and  vocational training of physically handicapped persons. (ibid., 27 Apr.)  (Made under s. 21 of the Constitution of 1975 and s. 3 of Act No. 963 of 1979 respecting the  vocational rehabilitation of physically handicapped persons. ]  ",26
GREECE,,"9/V/1984 Ministerial Order No. 423/1167 of the Ministries of Health and Welfare and of Finance,  to amend and extend the programme of economic assistance to mentally handicapped persons.  (ibid., 9 May)  ",26
