country,region,text,page
GERMAN DEMOCRATIC REPUBLIC,,"GERMAN DEMOCRATIC REPUBLIC (cont.)  women's rights, the Regulations (No. 6) of 28 May 1958  made under that Act, the Ordinance of 5 Sep. 1963  respecting the prolongation of pre- and post-natal  maternity leave and the Regulations (No. 1) of  5 Sep. 1963 made under that Ordinance ]. (Ibid. )  28 June Regulations Ne: 3) made under the Ordinance [of  15 Mar. 1968] respecting the grant and calculation of  social insurance pensions [repeals ss. 4 (4), 7,  8 (2) and 14 (2) to (4) of the Regulations (No. 1) of  15 Mar. 1968 and ss. 8 (1), 9 (4), 12, 17, 21, 27 and  28 of the Regulations (No. 2) of 20 Dec. 1968 made  under the Ordinance]. (Ibid., 21 July)  28 June Regulations (No. 2) made under the Ordinance to  improve the voluntary pension insurance scheme to  supplement the social insurance benefits payable in  the event of incapacity for work [repeals ss. 4 (1)  and 25 of the Regulations (No. 1) of 10 Feb. 1971  made under the Ordinance]. (Ibid.)  28 June Regulations (No. 5) made under the Ordinance [of  21 Dec. 1961: LS 1961 - Ger.D.R. 6] respecting a  social insurance scheme for wage earners and salaried  employees [repeals ss. 8, 20, 24 and 38 to 40 of the  Regulations (No. 1) of 10 Sep. 1962 made under the  Ordinance]. (Ibid. )  1 Sep. Instruction respecting further improvements in the  organisation of holidays for school children and  students and of leave for apprentices. (Ibid.,  3 Nov.)  5 Sep. Instruction (No. 2) to amend Ordinance No. 192/1  respecting labour protection Lamends ss. 8 (9) ana  32 (9), second sentence, and supplements ss. 38 and  43]. (Ibid., 26 Oct.)  22 Sep. Regulations (No. 2) made under the Ordinance (No. 5)  of 10 May 1972] to improve social insurance benefits  s. 3: married mothers covered by the social  insurance scheme and whose husbands are studying to  be placed on the same footing, subject to certain  conditions, as unmarried working mothers]. (Ibid.,  13 Oct.)  ",36
GERMAN DEMOCRATIC REPUBLIC,,"FEDERAL REPUBLIC OF GERMANY  15 dan. Works Constitution Act. (""Bundesgesetzblatt"",  Part I, 18 Jan.) Ger. F.R. 1  16 Jan. Ordinance (No. 1) made under the Works Constitution  Act [of 15 Jan. 1972: LS 1972 — Ger.F.R. 1].  (Ibid., 19 Jan.)  - 48 -  FEDERAL REPUBLIC OF GERMANY (cont.)  20 Apr. Ordinance respecting the teaching qualification  ",36
GERMAN DEMOCRATIC REPUBLIC,,standards for vocational instructors in industry and  ,37
GERMAN DEMOCRATIC REPUBLIC,,the knowledge of vocational teaching methods required  ,37
GERMAN DEMOCRATIC REPUBLIC,,to impart training in the occupation concerned.  ,37
GERMAN DEMOCRATIC REPUBLIC,,"Instructors' Qualifications Ordinance. (Ibid.,  ",37
GERMAN DEMOCRATIC REPUBLIC,,28 Apr.)  19 May An Act (No. 2) to amend and teey ent the Employment  ,37
GERMAN DEMOCRATIC REPUBLIC,,"Promotion Act. (Ibid., 25 May  Incorporated in: Ger.F.R. 3  26 July An Act (No. 6) to amend and supplement the Act  ",37
GERMAN DEMOCRATIC REPUBLIC,,"respecting assistance to aged farmers. (Ibid.,  ",37
GERMAN DEMOCRATIC REPUBLIC,,1 Aug.)  7 Aug. An Act respecting the provision of manpower as a  ,37
GERMAN DEMOCRATIC REPUBLIC,,commercial operation. Manpower Provision Act.  ,37
GERMAN DEMOCRATIC REPUBLIC,,"(Ibid., 11 Aug.) Ger.F.R. 2  10 Aug. An Act to provide for the further development of the  ",37
GERMAN DEMOCRATIC REPUBLIC,,"law governing the statutory sickness insurance scheme  amends, inter alia, the Federal Insurance Code  LS 1924 - Ger. 10 ... 1963 -— Ger.F.R. 2) (numerous  ",37
GERMAN DEMOCRATIC REPUBLIC,,"amendments), the Salaried Employees! Insurance Act  ",37
GERMAN DEMOCRATIC REPUBLIC,,(LS 1924 - Ger. 6 ... 1957 = Ger.F.R. 1 B) (amends  ,37
GERMAN DEMOCRATIC REPUBLIC,,"the heading preceding s. 123 and s. 138 (2), and  ",37
GERMAN DEMOCRATIC REPUBLIC,,"inserts a new s. 123b), the Federal Miners' Benefit  ",37
GERMAN DEMOCRATIC REPUBLIC,,Societies Act (LS 1926 - Ger. 5 ... 1938 — Ger. 1 B)  ,37
GERMAN DEMOCRATIC REPUBLIC,,"(deletes s. 15 (3), amends s. 141 (2) and inserts a  ",37
GERMAN DEMOCRATIC REPUBLIC,,"new s. 141c), the Social Insurance (Development) Act  ",37
GERMAN DEMOCRATIC REPUBLIC,,of 5 July 1934 (LS 1934 - Ger. 10) (amends ss. 2 and  ,37
GERMAN DEMOCRATIC REPUBLIC,,"3 of Div. II), the Maternity Protection Act (LS 1965  ",37
GERMAN DEMOCRATIC REPUBLIC,,- Ger.F.R. 2) (amends ss. 13 to 15) and the Employment  ,37
GERMAN DEMOCRATIC REPUBLIC,,"Promotion Act (LS 1969 - Ger.F.R. 1, 1972 - Ger.F.R. 3  amends ss. 10, 169 (1), first and second sentences,  ",37
GERMAN DEMOCRATIC REPUBLIC,,"178, 230 (1) and 231)]. Farmers' Sickness Insurance  ",37
GERMAN DEMOCRATIC REPUBLIC,,"Act. (Ibid., 16 Aug.)  Partially incorporated in: Ger.F.R. 3  4 Oct. Order respecting work in compressed air [repeals the  ",37
GERMAN DEMOCRATIC REPUBLIC,,Order of 29 May 1935 (LS 1935 - Ger. 7) on the same  ,37
GERMAN DEMOCRATIC REPUBLIC,,"subject |. (Ibid., 14 Oct.)  16 Oct. An Act to provide for the further reform of the  ",37
GERMAN DEMOCRATIC REPUBLIC,,"statutory pension insurance schemes, for the fifteentt  ",37
GERMAN DEMOCRATIC REPUBLIC,,adjustment of pensions payable under those schemes  ,37
GERMAN DEMOCRATIC REPUBLIC,,and for the adjustment of cash benefits payable under  ,37
GERMAN DEMOCRATIC REPUBLIC,,the statutory accident insurance scheme. Pensions  ,37
GERMAN DEMOCRATIC REPUBLIC,,"Reform Act. (Ibid., 18 Oct.)  Incorporated in: 1973 — Ger.F.R. 1 (extracts)  24 Oct. Regulations (No. 2) made under the Works Constitution  ",37
GERMAN DEMOCRATIC REPUBLIC,,Act [LS 1972 ~ Ger.F.R. 1] (organisation of elections  ,37
GERMAN DEMOCRATIC REPUBLIC,,"in maritime navigation). (Ibid., 28 Oct.)  5 Dec. Order to amend the tables appended to the Employment  ",37
GERMAN DEMOCRATIC REPUBLIC,,"Promotion Act [of 25 June 1969: LS 1969 — Ger.F.R. 1,  ",37
GERMAN DEMOCRATIC REPUBLIC,,"1972 - Ger.F.R. 3]. (Ibid., 13 Dec.)  -~ 49 -  ",37
GERMAN DEMOCRATIC REPUBLIC,,"GUATEMALA  26 Apr. Act respecting the organisation of the Technical  Institute for Training and Productivity (INTECAP).  (""Diario de Centro América"", 19 May)  19 May Order to set up a Human Resources Training Institute  vocational, scientific and technical training  through the grant of scholarships by private under-  takings under a_legal obligation or contributing on a  voluntary basis]. (Ibid., 7 June)  15 June Order to approve Decision No. 519 of 24 Jan. 1972 of  the Governing Body of the Guatemalan Social Security  Institute to amend Decision No. 410 of the said  Governing Body (rules respecting sickness and  maternity protection) [amends ss. 11, 25, 35 and 50  daily sickness benefit, temporary incapacity benefit,  funeral grants and benefit in respect of temporary  incapacity due to sickness or maternity]. (toid.,  22 June)  ",38
GERMAN DEMOCRATIC REPUBLIC,,"HONDURAS  13 May Order No. 1725-EP, to approve regulations under the  National Teachers' Pensions Act. (""La Gaceta"",  29 June)  ",38
GERMAN DEMOCRATIC REPUBLIC,,"INDIA  3 Mar. G.S.R. 359, further to amend the Coal Mines Regulations  1957 [numerous amendments]. Coal Mines (Amendment)  Regulations 1972. (""Gazette of India"", Part II,  Sec. 3 (i), 25 Mar.)  1 June An Act further to amend the Maternity Benefit Act  1961 [LS 1961 — Ina. 2 | [amends s. 2 and inserts a new  s. 5A (continuance of payment of maternity benefit in  certain cases)]. No. 21. Maternity Benefit  (Amendment) Act 1972. (""Tamil Nadu Government  Gazette"", Part IV, Sec. 2, 23 Aug.)  ",38
GERMAN DEMOCRATIC REPUBLIC,,"Kerala  10 Aug. Kerala Port Workers and Seamens (Accident Relief and  Welfare Fund) Rules 1972. (""Kerala Gagette"",  Part I, 26 Sep.)  ",38
GERMAN DEMOCRATIC REPUBLIC,,"Maharashtra  30 Mar. Cotton Markets Unprotected Workers (Regulation of  Employment and Welfare) Scheme 1972, under the  Maharashtra Mathadi, Hamal and Other Manual Workers  (Regulation of Employment and Welfare) Act 1969.  (""Maharashtra Government Gazette"", Part I-L,  13 Apr.)  -~ 50 -  ",38
GERMAN DEMOCRATIC REPUBLIC,,INDIA (cont. )  ,39
GERMAN DEMOCRATIC REPUBLIC,,"Maharashtra (cont.)  30 Dec. Scheme for employment in the fishing industry, under  the Maharashtra Mathadi, Hamal and Other Manual  Workers (Regulation of Employment and Welfare) Act  1969. Fishing Industry Unprotected Workers (Regula-  tion of Employment and Welfare) Scheme 1972. (Ibid.  18 Jan. 1973)  ",39
GERMAN DEMOCRATIC REPUBLIC,,"Tamil Nadu  2 Dec. An Act to provide for the constitution of a fund for  promoting the welfare of labour and for certain other  matters connected therewith in the State of Tamil Nadi  No. 36. Tamil Nadu Labour Welfare Fund Act 1972.  (""Tamil Nadu Government Gazette"", Part IV, Sec. 4,  6 Dec., Extraordinary  ",39
GERMAN DEMOCRATIC REPUBLIC,,"TRAQ  16 Jan. A Law to repeal the Law concerning the Higher Council  of Social Affairs (No. 36 of 1969). No. 5.  (""Al-Wagayi'u al-Iragiya"", 2 Feb.)  ",39
GERMAN DEMOCRATIC REPUBLIC,,"IRELAND  25 Jan. Factories Ionising Radiations (Sealed Sources) Regula-  tions 1972 [radiation protection measures; also  apply to radiation-generating equipment ].  (""Statutory Instruments"", No. 17)  14 June An Act to consolidate, with amendments, enactments  relating to explosives, petroleum and other dangerous  substances. No. 10. Dangerous Substances Act 1972.  12 July An Act to amend and extend the Old-Age Pensions Acts  1908 to 1971 [LS 1924 - IFS 3 ... 1960 — Ire. 1 Al,  the Unemployment Assistance Acts 1933 to 1971, the  Widows and Orphans Pensions Acts 1935 to 1971  [LS 1935 - IFS 1... 1952 — Ire. 1] and the Social  Welfare Acts 1952 to 1971 [LS 1952 - Ire. 1, 1960 -  Ire. 1]. No. 15. Social Welfare Act 1972.  1 Aug. Factories (Asbestos Processes) Regulations 1972  prescribe measures to protect the health of workers  employed on asbestos processes]. (Ibid., No. 188)  21 Aug. Factories (Woodworking Machinery) Regulations aye  guarding of machinery; safe working practices].  (Ipid., No. 203)  4 Qct. Factories Ionising Radiations_(Unsealed Radioactive  Substances) Regulations 1972 [radiation protection  measures |. (Ibid., No. 249)  - 51 ~  ",39
GERMAN DEMOCRATIC REPUBLIC,,"IRELAND (cont. )  23 Oct. Factories Act 1955 (Application of Section 76 to  Certain Diseases) Regulations 1972 [list certain  notifiable industrial diseases additional to those  prescribed in the Act and repeal the 1956 Regulations].  (Ibid., No. 262)  17 Nov. Factories Act 1955 (Manual Labour) (Maximum Weights  and Transport) Regulations 1972 [in particular,  prescribe the maximum weights (adult males: 55 kg;  adult females and males aged 16-18: 16'kg; ete.)  which may be lifted or carried, and require that  workers be trained in load handling]. (Ibid., No. 283)  27 Dec. Factories (Carcinogenic Substances) (Processes)  Regulations 1972 [prohibit the employment of persons  in the manufacture of beta-naphthylamine and certain  other carcinogens and prescribe measures to protect  workers from the hazards of other such substances].  (Ibid., No. 242)  ",40
GERMAN DEMOCRATIC REPUBLIC,,"ITALY  9 June Order of the Constitutional Court to declare  unconstitutional ss. 13, 14, first para., 22 to 26  and 28 of Act No. 370 of 22 Feb. 1934 [LS 1934 — It. 3]  respecting Sunday and weekly rest. (""Gazzetta  Ufficiale"", 21 June)  8 Aug. Act No. 457, to improve the provident and assistance  schemes and the statutory provisions respecting the  supplementary wage for agricultural workers {inter  alia, repeals s. 1, second and third paras., of Act  No. 329 of 26 Feb. 1963 and s. 16, sixth para., of  Act No. 1204 of 30 Dec. 1971 (LS 1971 - It. 1) ana  amends certain provisions of Decree No. 1124 of  30 June 1965 (LS 1965 - It. 1) (age limits and degree  of disability) ]. (Ibid., 23 Aug.)  8 Aug. Act No. 464, to amend and supplement Act No. 1115 of  5 Nov. 1968 respecting supplementary wages and the  special unemployment insurance scheme. (Ibid. )  ",40
GERMAN DEMOCRATIC REPUBLIC,,"Aosta Valley  31 Aug. Regional Act No. 29, to make additional rules_under  Act No. 1204 of 30 Dec. 1971 [LS 1971 - It. 1]  respecting the protection of working mothers, as  applied in the Aosta Valley. (Ibid., 5 Mar. 1973)  31 Aug. Regional Act No. 30, to extend to farmers owning their  own land the daily benefits payable in respect of  temporary incapacity for work due to an employment  accident. (Ibid. )  - 52-  ITALY (cont. )  Friuli-Venezia Giulia  10 Apr. Regional Act No. 17, to define, and lay down rules  ",40
GERMAN DEMOCRATIC REPUBLIC,,"for the management of, handicraft undertakings  ",41
GERMAN DEMOCRATIC REPUBLIC,,"[indicates, inter alia, the number of subordinate  ",41
GERMAN DEMOCRATIC REPUBLIC,,staff and apprentices who may be ore tional schedule  ,41
GERMAN DEMOCRATIC REPUBLIC,,contains a list of handicraft occupations (Ibid.  ,41
GERMAN DEMOCRATIC REPUBLIC,,"19 May)  IVORY COAST  28 Jan, Decree No. 72-86, to issue staff rules for public  ",41
GERMAN DEMOCRATIC REPUBLIC,,industrial and commercial establishments and for  ,41
GERMAN DEMOCRATIC REPUBLIC,,"state-owned companies. (""Journal Officiel"",  ",41
GERMAN DEMOCRATIC REPUBLIC,,"6 Mar., Extraordinary)  7 Sep. Order No. 21 MTAS/CAB, to define the powers and dutig  ",41
GERMAN DEMOCRATIC REPUBLIC,,of the Inspector-General of the National Social  ,41
GERMAN DEMOCRATIC REPUBLIC,,"Security Fund. (Ibid., 21 Sep.)  21 Dec. Act No. 72-853, to amend Act No. 66-251 of 5 Aug. 194  ",41
GERMAN DEMOCRATIC REPUBLIC,,"2s 1966 ~ IC 1] respecting the status of co-operativ  amends ss. 5 (constitution), 8 (members and users)  ",41
GERMAN DEMOCRATIC REPUBLIC,,"and 26 (inspection) |. (Ibid., 25 Jan. 1973)  JAPAN  16 June Law respecting the welfare of working women. No. 1  ",41
GERMAN DEMOCRATIC REPUBLIC,,"(""Kampoo"", 16 June) Jap.  KHMER REPUBLIC  14 dan. An Ordinance to promulgate the Labour Code [repeals  ",41
GERMAN DEMOCRATIC REPUBLIC,,"Orders Nos. 375-NS of 30 Oct. 1947, 67-NS of  ",41
GERMAN DEMOCRATIC REPUBLIC,,"14 Jan. 1956 and 162-CE of 3 Jan. 1964].  LEBANON  13 Jan, Decree No. 2653, to give force of law to the Bill  ",41
GERMAN DEMOCRATIC REPUBLIC,,[Decree No. 645 of 15 Feb. 1971] to amend certain  ,41
GERMAN DEMOCRATIC REPUBLIC,,provisions of the Social Security Act [of  ,41
GERMAN DEMOCRATIC REPUBLIC,,"26 Sep. 1963]. (""Al-Jarida al-Rasmiya"", 20 Jan.)  29 June Decree No. 3508, to give force of law to the Emergenc  ",41
GERMAN DEMOCRATIC REPUBLIC,,Bill submitted to the Chamber of Deputies by Decree  ,41
GERMAN DEMOCRATIC REPUBLIC,,No. 2980 of 17 Mar. 1972 to amend certain provisions  ,41
GERMAN DEMOCRATIC REPUBLIC,,of the Co-operative Societies Act promulgated by  ,41
GERMAN DEMOCRATIC REPUBLIC,,"Decree No. 17199 of 18 Aug. 1964. (Ibid., 13 suly)  e °  4 Sep. Order No. 534/1 of the Ministry of Labour and Social  ",41
GERMAN DEMOCRATIC REPUBLIC,,"Affairs, to establish a trade union’ federation to be  ",41
GERMAN DEMOCRATIC REPUBLIC,,known as the Trade Union Federation of Lebanese  ,41
GERMAN DEMOCRATIC REPUBLIC,,"Commercial Employees. (Ibid., 25 Sep.)  - 53 -  ",41
GERMAN DEMOCRATIC REPUBLIC,,"LEBANON (cont. )  13 Nov. Decree No. 4345, to fix the statutory minimum wage of  manual and office workers and the rate of cost-of-—  living allowance. (Ibid., 20 Nov.)  23 Dec. Act No. 20/72, to entitle members of the teaching  profession employed in private schools to medical care  benefits in the event of sickness, maternity and  employment injury [supplements s. 9 of the Social  Security Act of 26 Sep. 1963]. (Ibid., 28 Dec.)  ",42
