country,region,text,page,full_date,year
GERMANY,,"July 15 Act to restrict the use of machinery in the cigar industry. (R.G.BI. I, p. 493) ",66,July 15,0
GERMANY,,"July 15 Act respecting the competence of the Federal Government with respect to the corporative organisation of agriculture. (R.G.BI. I, p. 495) ",66,July 15,0
GERMANY,,"July zo Act to supplement the Act [of 7th April, 1933] respecting the reorganisation of the professional civil service. (R.G.BI. I, p. 518) ",66,July z,0
GERMANY,,"July 20 Act respecting liability for unemployment insurance contributions in respect of underground work in the coal mining industry. (R.G.BI. I, p. 519; R.A.BI. p. I 184) ",66,July 20,0
GERMANY,,"July 20 Act respecting the transference to the labour trustees of the remaining duties of the conciliators. (R.G.Bl. I, p. 520; R.A.BI. p. I 186) Text: Ger. 6 (B) ",66,July 20,0
GERMANY,,"July 20 Act to amend certain provisions [inter alia] of the Labour Courts Act177 [§ 4 inserts the following sentence after the first sentence of the third paragraph of section 93 of the Labour Courts Act:— Further, persons may be challenged who are non-Aryans within the meaning of the Act of 7th April, 1933, respecting the reorganisation of the professional civil service and the administrative orders issued to supplement that Act.”]. (R.G.BI. I, p. 522; R.A.BI. p. I 206) ",66,July 20,0
GERMANY,,"July 22 Order [under the Act of 14th July, 1933] respecting the establishment of a provisional Cinematograph Film Chamber. (R.G.BI. I, p. 531) ",66,July 22,0
GERMANY,,"July 24 Administrative Order under the Labour Donations Act [Act of 1st June, 1933, to reduce unemployment (Division III})]. (R.G.Bl. I, p. 549) ",66,July 24,0
GERMANY,,"July 26 Second Administrative Order [under the Act of rst June, 1933 (Division VI)] respecting the granting of marriage loans. (R.G.BI. I, p. 540; R.A.BI. p. I 201) ",66,July 26,0
GERMANY,,"July 27 Orders [under Chapter 1 of the Fifth Part (section 11 (2) of division 1) of the Order of 8th December, 1931!71] respecting the German Association of Sick Fund Dentists, and respecting the approval of dentists and dental mechanics for service with the sick funds. (R.G.BI. I, pp. 540—541; R.A.BI. p. 1 193—194) ",66,July 27,0
GERMANY,,"July 28 First Order for the administration of the Act [of 15th July, 1933] respecting the restriction of the use of machinery in the cigar industry. (R.G.BI. I, p. 565) ",66,July 28,0
GERMANY,,"Aug. 2 Order [under section 2 (2) of the Order of rst March, 1933, respecting sickness insurance] concerning the German Association of Sick Fund Medical Prac- titioners. (R.G.Bl. I, p. 567; R.A.BI. p. I 199) ",66,Aug. 2,0
GERMANY,,"Aug. 3. Order [under § 174 of the Salaried Employees’ Insurance Act}8?] to provide for joint cards for the purposes of salaried employees’ insurance and for the destruction of insurance cards. (R.G.BI. I, p. 570; R.A.BL. p. IV 405) ",66,Aug. 3,0
GERMANY,,R.G.Bl. = Reichsgesetzblait. ,66,,0
GERMANY,,R.A.Bl. = Reichsarbeitsblatt. ,66,,0
GERMANY,,"182 TS. 1924 (Ger. 6); 1925 (Ger. 6); 1926 (Ger. 4, C); 1927 (Ger. 6, B, and 11); 1928 ",66,,0
GERMANY,,"(Ger. 3); 1929 (Ger. 2); 1931 (Ger. 5 and 9); 1932 (Ger. 4, p. 3). ",66,,0
GERMANY,,(1551) — 67 — ,67,,0
GERMANY,,"Aug. 5 Second Order for the administration of the Act of 15th July, 1933, respecting the restriction of the use of machinery in the cigar industry. (R.G.BI. I, P- 571) ",67,Aug. 5,0
GERMANY,,"Aug. 14 Act to confer upon medical practitioners, dentists and dental mechanics an exceptional right with respect to notice and to amend the Federal Insurance Code!”®, (R.G.BI. I, p. 581; R.A.BI. p. IV 394) Text: Ger. 11 (G) ",67,Aug. 14,0
GERMANY,,"Aug. 22 Third Administrative Order respecting the grant of marriage loans. (R.G.BI. J, Pp. 596) ",67,Aug. 22,0
GERMANY,,"Aug. 28 Order to supplement the Tax Voucher Order. (R.G.B}. I, p.*611; R.A.B}. p. I 221) “ ",67,Aug. 28,0
GERMANY,,"Aug. 29 Order to amend the administrative regulations [of znd August, 1932] under the Order [of 16th July, 193218°] respecting voluntary labour service. (R.G.BI. I, p. 621; R.A.BI. p. I 232) ",67,Aug. 29,0
GERMANY,,Aug. 30 Notification to issue rules for the conditions to be complied with in the construction and installation of flue gas economisers. (R.A.Bl. p. I 233) ,67,Aug. 30,0
GERMANY,,"Aug. 31 Notification respecting the ratification of the Treaty respecting social insurance concluded between Germany and Poland [on 11th June, 1931184]. (R.G.Bl. II, p. 645} ",67,Aug. 31,0
GERMANY,,"Sept. 13 Act to amend the rules of the Federal and State Supplementary Benefit Institution and of other organisations for the benefit of non-established public employees which are outside the Federal statutory social insurance system. (R.G.BI. J, p. 620) ",67,Sept. 13,0
GERMANY,,"Sept. 13 Act to repeal the Order [of 8th February, 1919] respecting the establishment of chambers of labour in the mining industry. (R.G.BI. I, p. 621; R.A.BI. p. I 239) ",67,Sept. 13,0
GERMANY,,"Sept. 13 Act respecting the provisional organisation of the Federal Food Supply Corporation and measures for the marketing and price regulation of agricultural products. (R.G.BI. I, p. 626) ",67,Sept. 13,0
GERMANY,,"Sept. 21 Second Act to reduce unemployment. (R.G.Bl. 1, p. 651; R.A.BL. p. I 244) ",67,Sept. 21,0
GERMANY,,"Sept. 22 Third Act to amend the Act fof 7th April, 1933] respecting the reorganisation of the professional civil service. (R.G.BIl. I, p. 655) ",67,Sept. 22,0
GERMANY,,"Sept. 22 Act respecting alterations in the unemployment relief system. (R.G.BI. I, p. 656; R.A.BI. p. I 245) Text: Ger. 11 (H) ",67,Sept. 22,0
GERMANY,,"Sept. 26 Act to amend the Act [of 4th April, 1933] respecting works representative bodies and economic associations. (R.G.BI. I, p. 667; R.A.Bl. p. I 250) ",67,Sept. 26,0
GERMANY,,"Sept. 26 Second Order to amend the Order [of 4th January, 1929] respecting the care of the sick on board merchant vessels. (R.G.BI, II, p. 695) ",67,Sept. 26,0
GERMANY,,"Sept. 28 Order respecting the approval of medical practitioners for service with the sick funds. (R.G.Bl. I, p. 696; erratum, p. 727; R.A.BI. p. IV 442) ",67,Sept. 28,0
GERMANY,,"Oct. 2 Order for the administration of the Building Repairs Act [Act of 21st Sep- tember, 1933, to reduce unemployment (Division [)]. (R.G.Bl. I, p. 717; R.A.BI. p. I: 261) ",67,Oct. 2,0
GERMANY,,"Oct. 4 Journalists Act. (R.G.Bl. I, p. 713) Text: Ger. 10 ",67,Oct. 4,0
GERMANY,,"Oct. 12 Notification respecting the International Load Line Convention fof 5th July, 1930 (ratification by Germany filed on 6th September, 1933, and Convention to become operative on 6th December, 1933)]. (R.G.BI. II, p. 707) ",67,Oct. 12,0
GERMANY,,"Oct. 27 Act to alter the procedure in civil actions [inter alia, amends Labour Courts Act?”7}, (R.G.Bl. I, p. 780; R.A.BI. p. I 274) Extracts: Ger. 5 (B) ",67,Oct. 27,0
GERMANY,,"Oct. 31 Order to issue regulations governing traffic on German maritime waterways. (R.G.Bl. WI, p. 833) ",67,Oct. 31,0
GERMANY,,"Oct. 31 Order respecting the ratification of the Draft Convention respecting the marking of the weight on heavy packages transported by vessels. (R.G.BI. JI, P- 940) ",67,Oct. 31,0
GERMANY,,R.G.BI1. = Reichsgeseizblatt. ,67,,0
GERMANY,,R.A.Bl. = Reichsarbettsblatt. ,67,,0
GERMANY,,183 LS. 1932 (Ger. 5). — 184 L.S. 1931 (Int. 6). 68 — (1552) ,67,,0
GERMANY,,"Nov. 4 Second Order for the reorganisation of the sickness insurance system. (R.G.BI. - I, p. 809; R.A.BI. p. IV 452) ",68,Nov. 4,0
GERMANY,,"Nov. 15 Third Order respecting the reorganisation of the sickness insurance System. (R.G.BI. I, p. 978; R.A.BI. p. IV 452) Text: Ger. 11 (I) ",68,Nov. 15,0
GERMANY,,"Nov. 20 Order respecting the approval of medical practitioners, dentists and dental mechanics for service witlt the sick funds. (R.G.BI.I, p. 983; R.A.BI. p. IV 452) ",68,Nov. 20,0
GERMANY,,"Nov. 21 Order respecting the drawing up of the estimates of the social insurance carriers for 1934. (R.G.BI. I, p. 986; R.A.Bl. p. IV 450) ",68,Nov. 21,0
GERMANY,,"Nov. 24 Act against dangerous habitual offenders and respecting measures for the detention and reformation of offenders. (R.G.Bl. I, p. 995) ",68,Nov. 24,0
GERMANY,,"Nov. 24 Administrative Act under the Act [of 24th November, 1933] against dangerous habitual offenders and respecting measures for the detention and reformation of offenders [§ 8 amends the Federal Insurance Code!?9, § 9 the Salaried Employees’ Insurance Act!82 and § 10 the Federal Miners’ Benefit Societies Act!®°]. (R.G.Bl. I, p. 1000) Extracts: Ger. 11 (J). ",68,Nov. 24,0
GERMANY,,"Nov. 25 Act respecting price rebates [§ 9, special rebates for workers]. (R.G.BI. I, p. IOII) ",68,Nov. 25,0
GERMANY,,"Nov. 29 Act respecting the provisional organisation of German handicrafts. (R.G.BI. I, p. 1015; R.A.BI. p. I 313) ",68,Nov. 29,0
GERMANY,,"Dec. 1 Notification respecting the ratification of the Agreement respecting facilities for local frontier traffic concluded between Germany and Poland [on 22nd December, 1931]. (R.G.BI. I, p. 951) ",68,Dec. 1,0
GERMANY,,"Dec. 2 Fourth Administrative Order respecting the granting of marriage loans. (R.G.Bl. I, p. rorg; R.A.BI. p. I 312) ",68,Dec. 2,0
GERMANY,,"Dec. 5 Act respecting the approval of substitute funds for sickness insurance. (R.G.BIL. I, p. 1037; R.A.BIl. p. IV 474) Text: Ger. 11 (K) ",68,Dec. 5,0
GERMANY,,"Dec. 7. Act to maintain the solvency of the invalidity insurance, salaried employees’ insurance and miners’ insurance systems. (R.G.Bl. I, p. 1039; R.A.BI., supplement to no. 36) Text: Ger. 12 ",68,Dec. 7,0
GERMANY,,"Dec. 8 First Order respecting the provisional organisation of the Federal Food Supply Corporation. (R.G.BI. I, p. 1060) ",68,Dec. 8,0
GERMANY,,"Dec. 8 Notification of the Ratification of the Treaty respecting social insurance concluded between Czechoslovakia and Germany fon 21st March, 1931185}. (R.G.Bl. II, p. 1016; R.A.Bl. p. IV 470) ",68,Dec. 8,0
GERMANY,,"Dec. 11 Order to reduce the waiting period under the unemployment insurance system [amends the Act respecting employment exchanges and unemployment insurance as follows:— t, Subsection (1) of section 110b shall read as follows:— (1) The waiting period shall as a rule last— 1. fourteen days in the case of unemployed persons with no dependants entitled to a bonus; 2. seven days in the case of unemployed persons with one, two or three dependants entitled to a bonus; 3. three days in the case of unemployed persons with four or more dependants entitled to a bonus.’ 2. In subsection (3) of section 110b the words “‘ not more than thirteen consecutive weeks” shall be substituted for the words “less than six consecutive weeks ’’. 3. The following two new sections r1o0c and 110d shall be inserted after section r10b:— zroc. (1) If the notification of unemployment is given immediately after a period of not less than six months’ employment in voluntary labour service (section 139a), there shall be no waiting period. This shall also apply if a ",68,Dec. 11,0
GERMANY,,R.G.Bl. = Reichsgesetzblatt. ,68,,0
GERMANY,,R.A.BI. = Reichsarbettsblatt. ,68,,0
GERMANY,,185 TS. 1931 (Int. 5). ,68,,0
GERMANY,,"(1553) — 69 — GERMANY (continued) | ; FEDERAL GOVERNMENT (continued) period of not less than six months’ employment in voluntary labour service is followed immediately by employment for not more than thirteen weeks and the notice of unemployment is given immediately thereafter. (2) Periods of sickness which interrupt the labour service shall be reckoned as employment in labour service for the purposes of subsection (1) up to a maximum of six weeks in all.’ rrod. The President of the Federal Institution with the consent of the Federal Minister of Labour and the Federal Minister of Finance may order or allow the waiting period to be reduced or waived even in cases other than those specified in section Irob, subsections (2) and (3), or to be reduced or waived in such cases beyond the limits therein laid down’.”’]. (R.G.BI. I, p. 1063; R.A.BIL p. I 311) 7 ",69,,0
GERMANY,,"Dec. 14 Order respecting local wages and annual earnings for the purposes of Federal insurance. (R.G.BIl. I, p. 1076; R.A.Bl. p. IV 470) ",69,Dec. 14,0
GERMANY,,"Dec. 15 Act respecting the Federal Air Department [§ 3 amends Federal Insurance Code!?9]. (R.G.Bl. I, p. 1077) Extract: Ger. 11 (L) ",69,Dec. 15,0
GERMANY,,"Dec. 15 Notification respecting the Agreement respecting accident insurance in agricultural undertakings extending to both sides of the frontier, concluded between Belgium and Germany [on 16th July, 1931]?85®, (R.G.BL. II, p. 1037; R.A.BI. p. IV 476) , ",69,Dec. 15,0
GERMANY,,"Dec. 18 Act to amend the Act [of 27th June, 1933] respecting the establishment of the Federal Motor Roads Undertaking. (R.G.Bl. I, p. 1081) ",69,Dec. 18,0
GERMANY,,"Dec. 18 Potash Industry Act [§ 56, liability of owners for fines imposed on workers]. (R.G.BIL. II, p. 1027) ",69,Dec. 18,0
GERMANY,,"Dec. 19 Order respecting the putting into operation [on Ist January, 1934] and administration of the Journalists Act [of 22nd September, 1933]. (R.G.BI. I, p. 1085) ",69,Dec. 19,0
GERMANY,,"Dec. I9 Order respecting payments to sick fund medical practitioners. (R.G.BI. I, p. 1103; R.A.Bl. p. IV 474) ",69,,0
GERMANY,,"Dec. 23 Notification respecting the Agreement [of 3rd October, 193318*] to supplement and amend the Germano-Polish Treaty respecting social insurance. (R.G.BI. II, 1934, P- I) ",69,Dec. 23,0
GERMANY,,"Dec. 23 Second Order respecting the approval of dentists and dental mechanics for service with sick funds. (R.G.Bl. I, p. 1118; R.A.Bl. 1934, p. IV 3) ",69,Dec. 23,0
GERMANY,,"Dec. 27 Act respecting the assessors of the labour courts and conciliation authorities and the representatives on homework trade committees and respecting trade representative bodies [prolongs term of office until 30th April, 1934]. (R.G.Bl. I, p. 1117; R.A.Bl. 1934, p. I 5) ",69,Dec. 27,0
GERMANY,,"Dec. 28 Order respecting the apportionment of the cost of medicaments for purposes of sickness insurance. (R.G.Bl. 1934, I, p. 17; R.A.Bl. 1934, p. IV 4) STATES ",69,Dec. 28,0
GERMANY,Anhalt,"Mar. rt Notification to fix the average annual earnings for the area of the Anhalt agricultural accident association in conformity with section 933 of the Federal Insurance Code!”9, (Amtsblatt fir Anhalt, no. 19, p. 51) ",69,Mar. r,0
GERMANY,Anhalt,"Apr. 13 Order respecting the taking of apprentices in establishments for the manu- facture of bakers’ and confectioners’ wares. (op. cit. no. 32, p. 124) ",69,Apr. 13,0
GERMANY,Anhalt,"Apr. 20 Notification respecting the election of members of the statutory works representative bodies. (op. cit. no. 32, p. 121) ",69,Apr. 20,0
GERMANY,Anhalt,R.G.Bl. = Reichsgesetzblatt. ,69,,0
GERMANY,Anhalt,R.A.Bl. = Reichsarbettsblatt. ,69,,0
GERMANY,Anhalt,186 LS. 1933 (Int. 4). — 1852 L.S. 1931 (Int. 11). 7oO — (1554) ,69,,0
GERMANY,Baden,Aug. 17 Order respecting the establishment of a trade committee in the watchmaking and allied industries. (R.A.Bl. p. I 276) ,70,Aug. 17,0
GERMANY,Baden,"Oct. 3 Order under the Federal Act of 4th April, 1933, respecting works represen- tative bodies and economic associations. (Badisches Gesetz- und Verord- nungsblatt, no. 68) ",70,Oct. 3,0
GERMANY,Baden,Oct. 23 Third Order to amend the Administrative Order under the Labour Courts Act!??_ (op. cit. no. 70) ,70,Oct. 23,0
GERMANY,Bavaria,Jan. 16 Order under the Employment Agencies Act!87. (G.V.B. no. 2) ,70,Jan. 16,0
GERMANY,Bavaria,Jan. 16 Order under the Homework Act!88. (G.V.B. no. 2) ,70,Jan. 16,0
GERMANY,Bavaria,Jan. 16 Notification for the administration of the Salaried Employees’ Insurance Act182_ (G.V.B. no. 2) ,70,Jan. 16,0
GERMANY,Bavaria,May 12 Notification respecting the administration of the rules for appointments to the sick funds and accident insurance associations. (G.V.B. no. 18) ,70,May 12,0
GERMANY,Bavaria,"Aug. 3 Notification respecting the employment of disabled ex-service men, (G.V.B. no. 29) ",70,Aug. 3,0
GERMANY,Bavaria,Sept. 22 Act to combat unemployment in Bavaria. (G.V.B. no. 39) ,70,Sept. 22,0
GERMANY,Bavaria,"Sept. 30 Order for the administration of the Federal Act of 4th April, 1933 (as amended), respecting works representative bodies and economic associations. (G.V.B. no. 42) ",70,Sept. 30,0
