country,region,text,page,full_date,year
FRANCE,,"29 Dec. Decree No. 73-1215, respecting the voluntary insurance coverage provided by the old-age insurance schemes for self-employed persons engaged in handicraft, industrial and commercial occupations. (Ibid. ) ",35,,0
FRANCE,French Territory of the Afars and the Issas,"9 Mar. Order No. 73-400/SG/CG, to amend certain ss. of Order No. 72-60/SG/CG of 12 Jan. 1972 to organise public medical facilities in the Territory [repeals s. 14, third para., and adds new ss. 6bis and l2bis (incapacity for work) ]. (""Journal Officiel du Territoire Frangais des Afars et des Issas"", 25 Mar.) ",35,,0
FRANCE,French Territory of the Afars and the Issas,"18 May Decision No. 354/7 L of the Chamber of Deputies, to amend the second and third paras. of s. 121 of the Overseas Labour Code [LS 1952 - Fr. 5, 1955 - Fr. 3] holidays with pay].  (Ibid., 10 June) ",35,,0
FRANCE,French Territory of the Afars and the Issas,"3 Nov. Order No. 73-1611/SG/T, to amend the scheme of holidays with pay in the Territory. (Ibid., 26 Nov.) ",35,,0
FRANCE,New Caledonia and Dependencies,"30 July Order No. 73-344/CG, to amend and supplement the schedules of occupational diseases appended to Order No. 58-409/CG of 29 Dec. 1958 to list the symptoms of acute or chronic poisoning, microbial infection, lesions resulting from particular environmental conditions or postures and microbial affections presumed to be of occupational origin, as amended by Orders Nos. 60-380/CG of 26 Dec. 1960, 63-465/CG of 15 Nov. 1963 and 67-173 of 6 Apr. 1967. (""Journal aia a de la Nouvelle-Calédonie et Dépendances"", 3 Aug. 50 ~ FRANCE (cont. ) New Caledonia and Dependencies (cont.) ",35,,0
FRANCE,New Caledonia and Dependencies,"30 July Order No. 73-345/0G, to amend the conditions for ",36,,0
FRANCE,New Caledonia and Dependencies,the grant of family benefits to casual dockworkers. ,36,,0
FRANCE,New Caledonia and Dependencies,(Ibid. ) ,36,,0
FRANCE,New Caledonia and Dependencies,"10 Sep. Order No. 73-412/CG, to amend and supplement the ",36,,0
FRANCE,New Caledonia and Dependencies,schedules of occupational diseases appended to ,36,,0
FRANCE,New Caledonia and Dependencies,Order No. 58-409/CG of 29 Dec. 1958 to list the ,36,,0
FRANCE,New Caledonia and Dependencies,"symptoms of acute or chronic poisoning, microbial ",36,,0
FRANCE,New Caledonia and Dependencies,"infection, lesions resulting from particular ",36,,0
FRANCE,New Caledonia and Dependencies,environmental conditions or postures and microbial ,36,,0
FRANCE,New Caledonia and Dependencies,"affections presumed to be of occupational origin, ",36,,0
FRANCE,New Caledonia and Dependencies,"as amended by Orders Nos. 60-380/CG of 26 Dec. 1960, ",36,,0
FRANCE,New Caledonia and Dependencies,"63-465/CG of 15 Nov. 1963, 67-173 of 6 Apr. 1967 and ",36,,0
FRANCE,New Caledonia and Dependencies,"73-344/0G of 30 July 1973. (Ibid., 14 Sep.) Saint-Pierre and Miquelon ",36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,persons engaged in intermittent employment in the ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,Territory are to qualify for holiday allowances in ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"respect of public holidays and exceptional absence thorised in connection with family events. Journal Officiel des Iles Saint-Pierre et Miquelon"", ",36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"15 Jan.) 21 Mar. Order No. 331, to amend Order No. 174 of 15 Mar. 1966 ",36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,to establish a sickness insurance scheme in the ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,Territory [amends s. 3 (conditions for membership) }. ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"(Ibid., 31 Mar.) 21 Mar. Order No. 332, to amend Order No. 177 of 15 Mar. 1966 ",36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,to establish an employment accident insurance scheme ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,in the Territory [amends s. 3 (conditions for member- ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"ship)].  (Ibid.) 13 June Order No. 699, to amend Order No. 237 of 30 Apr. 1960 ",36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,to establish an aged workers' allowance scheme in the ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"Territory [amends ss. 6, 9 and 14 (conditions for the ",36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"grant of allowances) ]. (Ibid., 15-30 June) ",36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"27 Dec. Order No. 1516, to repeal Orders Nos. 259 and 260 ",36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,of 16 Apr. 1959] to establish an unemployment ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,insurance scheme in the Territory and to prescribe ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,the rate of contributions to be paid to the Unemploy- ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"ment Insurance Fund. (Ibid., 15-31 Jan. 1974) 27 Dec. Order No. 1517, to institute a guaranteed subsistence ",36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,allowance for dockworkers in the Territory [covers ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,the risk of unemployment in winter only]. (Ibid. ) 51- ,36,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"GABON 27 Jan. Ordinance No. 8/73, to set up a National Vocational Training and Further Training Agency. (""Journal Officiel"", 1-15 Feb.) 21 May Decree No. 673/PR, to amend Decree No. 6/PR of 7 Jan. 1963 [LS 1963 - Gab. 1] to institute a workers' family benefit scheme and to provide for the organisa- tion and operation of a Family Benefit and Employment Accident Equalisation Fund in Gabon. (Ibid., 1-15 June) 4 June Act No. 1/73, to require employers to deduct the contributions payable by workers to the Gabonese Democratic Party.  (Ibid.) ",37,,0
FRANCE,4 Jan Order No 3 to prescribe the in which,"FEDERAL REPUBLIC OF GERMANY 8 Jan. Order to amend the Order respecting work permits for workers who are not of German nationality [amends ss. 9 and 15 (seamen)]. Work Permits Order. Bundesgesetzblatt"", Part I, 13 Jan.) 30 Mar. An Act to amend certain provisions relating to the statutory pension insurance schemes. Pension Insurance (Amendment) Act (No. 4). (Ibid., 51 Mar.) Incorporated in: Ger.F.R. l 6 Sep. An Act to amend the provisions relating to liability for certain expenses in the Seamen's Act [of 26 July 1957: LS 1957 - Ger.F.R. 4] [amends ss. 102b and 143a]. (Ibid., 8 Sep.) 8 Nov. An Act (No. 4) to amend the Family Allowances Act of 14 Apr. 1964: LS 1964 - Ger.F.R. 1} [amends s. 4]. Family Allowances (Amendment) Act (No. 4). (Ibid., 14 Nov. } 14 Nov. An Act to amend the Federal Training Incentives Act fot 26 Aug. 1971] and the Employment Promotion Act of 25 June 1969: LS 1969 - Ger.F.R. 1, 1972 - Ger.F.R. 3] [numerous amendments to the former and Supplements s. 40 of the latter]. (Ibid., 16 Nov.) 12 Dec. Act respecting plant physicians, safety engineers and other occupational safety specialists. (Ibid., 15 Dec.) Ger.F.R. 2 19 Dec. An Act to improve the benefits payable under the statutory sickness insurance scheme. Benefits Improvement Act. (Ibid., 21 Dec.) 19 Dec. Act respecting the regular adjustment of the old-age allowances payable under the farmers' old-age assistance scheme. Farmers! Old-Age Assistance (Amendment) Act (No. 7). (Ibid., 22 Dec.) 52 - ",37,,0
GUATEMALA,,"13 Mar. Order No. 11-73 of the Ministry of Labour and Social Welfare, to lay down rules for the application of ILO Convention No. 81 concerning labour inspection in industry and commerce. (""Diario de Centro America"", 28 Mar.) ",38,,0
GUATEMALA,,"12 Apr. Order No. 14-73 of the Ministry of Labour and Social Welfare, to lay down rules for the application of ILO Conventions Nos. 58 fixing the minimum age for the admission of children to employment at sea, 79 concerning the restriction of night work of children and young persons in non-industrial occupations, 90 concerning the night work of young persons employed in industry, and 112 concerning the minimum age for admission to employment as fishermen. (Ibid., 25 Apr.) ",38,,0
GUINEA,,"16 Jan. Decree No. 5 PRG, to establish a regional civil service and employment office for each administrative region to be responsible, inter alia, for administrative staff and for labour administration operations (place- ment, retirement and social security) in each region]. Journal Officiel"", 15 Feb.) ",38,,0
GUINEA,,"16 Jan. Decree No. 6 PRG, to extend the obligation to be in possession of a work book to employees covered by the civil service. (Ibid. ) ",38,,0
INDIA,Punjab,3 Nov. An Ordinance to provide for the establishment of administrative tribunals to exercise jurisdiction regarding matters relating to the terms and conditions of service in respect of services of the Province of the Punjab [conditions of service of public servants]. No. XIX. Punjab Administrative Tribunals Ordinance 1973. (Ibid. ) ,38,,0
INDIA,Tamil Nadu,"7 Sep. An Act further to amend the Tamil Nadu Payment of Salaries Act 1951 [No. Xx] [amends s. 12]. No. 28. Tamil Nadu Payment of Salaries (Amendment) Act 1973. Tamil Nadu Government Gazette"", 11 Sep., Part I¥, Sec. 4, Extraordinary) 53 - IRAQ ",38,,0
INDIA,Tamil Nadu,"22 Apr. A Law to amend Labour Law No. 151 of 1970. No. 50. Al Waqayitu al-Iraqiya"", 7 May) Irag 1A ",39,,0
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,"Regulation (No. 54 of 1953). No. 22. (Ibid., ",39,,0
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,18 Aug.) ,39,,0
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,12 Aug. A Law to amend Labour Law No. 151 of 1970. No. 87 ,39,,0
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,"(Ibid., 21 Aug.) Incorporated in: Irag 1A ",39,,0
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,17 Sep. A Law to amend Labour Law No. 151 of 1970. No. 110. ,39,,0
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,"(Ibid., 29 Sep.) Iraq 1B ",39,,0
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,25 Sep. Regulation respecting the performance of work and ,39,,0
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,the practice of trades by non-Iragis in Iraq. No. 30. ,39,,0
INDIA,8 Aug Regulation to repeal the Workers! Minimum Wage,"(Ibid., 6 Oct.) Iraq 2 IRELAND ",39,,0
INDIA,3 Apr An Act to extend the system of social insurance,established by the Social Welfare Act 1952 so as to ,39,,0
INDIA,3 Apr An Act to extend the system of social insurance,provide for pay-related supplementary benefit and ,39,,0
INDIA,3 Apr An Act to extend the system of social insurance,for purposes connected with the matter aforesaid. ,39,,0
INDIA,3 Apr An Act to extend the system of social insurance,No. 2. Social Welfare (Pay-Related Benefit) Act 1973. Ire. 1 ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,terminate the employment of those who have been ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,"employed for a qualifying period, to provide for ",39,,0
INDIA,9 May An Act to require a minimum period of notice to,"matters connected with the giving of notice, and to ",39,,0
INDIA,9 May An Act to require a minimum period of notice to,require employers to give written particulars of the ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,"terms of employment, and to provide for other matters ",39,,0
INDIA,9 May An Act to require a minimum period of notice to,connected with the matters aforesaid. No. 4. ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,Minimum Notice and Terms of Employment Act 1973. Ire. 2 ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,31 July An Act to repeal certain statutory provisions ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,restricting the employment of married women in the ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,Civil Service and to provide for other matters ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,connected with the aforesaid matter. No. 17. ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,Civil Service (Employment of Married Women) Act 1973. ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,21 Nov. An Act to make improved provision for holidays for ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,employees and to amend the Public Holidays Acts 1871 ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,to 1924. No. 25. Holidays (Employees) Act 1973. Ire. 3 ITALY ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,"22 Feb. Act No. 27, to amend Act No. 658 of 27 July _1967 ",39,,0
INDIA,9 May An Act to require a minimum period of notice to,respecting the seafarers' provident scheme [numerous ,39,,0
INDIA,9 May An Act to require a minimum period of notice to,"amendments; inter alia, repeals ss. 6, 14, 19, 77, 80 ",39,,0
INDIA,9 May An Act to require a minimum period of notice to,"and 90]. (""Gazzetta Ufficiale"", 15 Mar.) 54 - ITALY (cont. ) ",39,,0
INDIA,9 May An Act to require a minimum period of notice to,"15 Mar. Act No. 44, to make provisions to supplement Act ",40,,0
INDIA,9 May An Act to require a minimum period of notice to,No. 967 of 27 Dec. 1953 respecting the social ,40,,0
INDIA,9 May An Act to require a minimum period of notice to,insurance of managers of industrial undertakings [inter ,40,,0
INDIA,9 May An Act to require a minimum period of notice to,"alia, extends to managers the first para. of s. 128 ",40,,0
INDIA,9 May An Act to require a minimum period of notice to,of Legislative Decree No. 1827 of 4 Oct. 1935 ,40,,0
INDIA,9 May An Act to require a minimum period of notice to,"(LS 1935 - It. 5... 1947 - It. 2)]. (Ibid., 30 Mar.) ",40,,0
INDIA,9 May An Act to require a minimum period of notice to,18 Apr. Ministerial Decree to issue a list of notifiable ,40,,0
INDIA,9 May An Act to require a minimum period of notice to,diseases for the purposes of the provisions governing ,40,,0
INDIA,9 May An Act to require a minimum period of notice to,"employment injuries. (Ibid., 7 Aug.) ",40,,0
INDIA,S July Ministerial Decree respecting the application of the,"ILO Night Work (Women) Convention (Revised), 1948 ",40,,0
INDIA,S July Ministerial Decree respecting the application of the,(No. 89) [possibility of altering the interval between ,40,,0
