country,region,text,page,full_date,year
FRANCE,Central African Republic,"16 Feb. Constitution of the Central African Republic. (Journal Officiel de V Afrique Equatoriale Frangaise, 1 May) . ",29,,0
FRANCE,Central African Republic,"20 Apr. Ordinance No. 59/59/DM/IPT, to prescribe conditions for the application of Part III of the Decree of 24 Feb. 19571, as amend- ed, respecting compensation for and the prevention of industrial accidents and occupational diseases, and to make consequential amendments to the rules of the Family Benefit Equalisation Fund appearing in the schedule to Order No. 679/i{TTOC of 21 July 1956. (Ibid., 1 June) ",29,,0
FRANCE,Central African Republic,"20 Apr. Ordinance No. 59/60, to prescribe conditions for the application of Decree No. 57-245 of 24 Feb. 19571, as amended by Decree No. 57-829 of 23 July 1957 1 and Ordinance No. 58-875 of 24 Sep. 1958, respecting compensation for and the prevention of industrial accidents and occupational diseases. (Ibid.) ",29,,0
FRANCE,Central African Republic,"13 Nov. Act No. 59/27, to establish a Public Family Benefit and Industrial Accident Office. (Journal Officiel de la République Centrafricaine, 1 Dec.) ",29,,0
FRANCE,Chad,"31 Mar. Constitution of the Republic of Chad. (Journal Officiel de V Afrique Equatoriale Frangaise, 1 May) ",29,,0
FRANCE,Chad,"4 July Decree No. 34/AFF. SOC. T., to promulgate schedules of diseases that are to be deemed to be occupational diseases. (Journal Officiel de la République du Tchad, 15 Oct.) ",29,,0
FRANCE,Chad,"5 Sep. Order No. 1239/AFF.SOC., to amend Order No. 786/ITT.TD. of 15 Oct. 1956 to prescribe the general conditions of employ- ment and to fix the wages of domestic workers in Chad [repeals and replaces ss. 7 to 10 (job classification, minimum wages, benefits in kind and long-service bonuses)]. (Ibid.) ",29,,0
FRANCE,Chad,"7 Dec. Order No. 1918/IT. AFF. SOC., to reorganise the labour courts in Chad [repeals Order No. 111/ITT. LS. of 3 Feb. 1954]. (Ibid., 15 Dec.} ",29,,0
FRANCE,Gabon,"19 Feb. Act No. 3/59, respecting compensation for and the prevention of industrial accidents and occupational diseases [repeals Deci- sions Nos. 30/58 and 31/58 of 20 June 1958 of the Gabon Terri- torial ppssembiy]. (Journal Offictel de la République Gabonaise, 1 July ",29,,0
FRANCE,Gabon,"19 Feb. Constitutional Act No. 4/59, to promulgate the Constitution of the Gabon Republic. Ibid.) ",29,,0
FRANCE,Ivory Coast,"26 Mar. Act No. 59-1: Constitution of the Republic of the Ivory Coast. (Journal Officiel de la République de Céte d'Ivoire, 28 Mar.) ",29,,0
FRANCE,Ivory Coast,"13 Apr. Order No. 6/TAS/T, to prescribe conditions for the reporting of movements of workers. (Ibid., 25 Apr.) ",29,,0
FRANCE,Ivory Coast,"3 Sep. Decree No. 59-136, respecting the organisation and operation of the National Agricultural Co-operation and Mutual Benefit Centre. (Ibid., 8 Sep., Extraordinary) 1 L.S. 1957 (Fr. 1). 36 — ",29,,0
FRANCE,Ivory Coast,"28 Oct. Decree No. 59-217, to organise services in the field of labour in the Republic of the Ivory Coast [repeals all contrary provisions]. (Ibid., 7 Nov.) ",30,,0
FRANCE,Malagasy Republic,"31 Jan. Act No. 59-12, respecting the application of the industrial acci- dent scheme in Madagascar. (Journal Officiel de la République Malgache, 7 Feb.) ",30,,0
FRANCE,Malagasy Republic,"31 Jan. Act No: 59-13, to prescribe measures for the resettlement of persons injured in industrial accidents. (Ibid.) Feb. Decree No. 59-16, to amend Decree No. 58-37 of 31 Dec. 1958 respecting the continued payment of family beneits to unem- ployed persons [amends s. 1]. (Ibid., 14 Feb.) ",30,,0
FRANCE,Malagasy Republic,"29 Apr. Constitution of the Malagasy Republic. (Ibid., 29 Apr.) ",30,,0
FRANCE,Mali,"3 June Ordinance No. 59-3, to establish advisory labour bodies [repeals Chapter II of Title VII (ss. 161 to 163) of Act No. 52-1322 of 15 Dec. 1952! to establish an Overseas Labour Code]. (Journal Officiel de la République Soudanaise, 1 Sep.) ",30,,0
FRANCE,Senegal,"24 Jan. Act No. 59-003, to promulgate the Constitution of the Republic of Senegal [s. 16: labour]. (Journal Officiel de la République du Sénégal, 30 Jan., Extraordinary) ",30,,0
FRANCE,Senegal,"3 Oct. Order No. 10368/MTFP, to amend Order No. 5646/ITLS/SM cf 31 Aug. 1953, to prescribe the general conditions of employment of domestic workers in Senegal. (Ibid., 17 Oct.) ",30,,0
FRANCE,Sudan ?,"23 Jan. Act No. 59-16/AOLP, respecting the Constitution of the Sudanese Republic. (Journal Officiel de la République Soudanaise, 31 Jan.) ",30,,0
FRANCE,Niger,"25 Feb. Ordinance No. 59-035, to prescribe conditions for the application in the Republic of the Niger of Decree No. 57-245 of 24 Feb. 1957 2, as amended by Decree No. 57-829 of 23 July 1957? and the Ordinance of 24 Sep. 1958, respecting compensation for and the prevention of industrial accidents and occupational diseases in the overseas territories. (Journal Officiel de la République du Niger, 20 July, Extraordinary) ",30,,0
FRANCE,Niger,"28 Feb. Decree to establish a manpower service in the Republic of the Niger [repeals Order No. 285/ITLS/N of 4 Feb. 1957 to establish a territorial manpower office]. (Ibid., 1 Mar.) ",30,,0
FRANCE,Niger,"12 Mar. An Act to promulgate the Constitution of the Republic of the Niger. (Ibid., 15 Mar.) 11.8. 1952 (Fr. 5), 1955 (Fr. 3). — 2 L.S. 1957 (Fr. 1). 37 — ",30,,0
FRANCE,Niger,"22 Sep. Decree No. 59-166/MTAS/MEJS, to establish a National Tech- nical Education and Vocational Training Council [membership and functions]. (Ibid., 1 Oct.) ",31,,0
FRANCE,Togo,"24 Mar. Act No. 59-34, to amend ss. 204 and 206 [appeal against judg- ments of the labour court] of the Labour Code. (Journal Officiel de la République du Togo, 25 Mar.) ",31,,0
GERMANY (DEMOCRATIC REPUBLIC),,"30 Jan. Regulations (No. 8) under the Ordinance [of 20 May 1952 2] respecting the safeguarding of the rights of the working people and the payment of remuneration to wage and salary earners remuneration in the event of industrial accident, sickness or quarantine; repeals s. 13 of the Regulations (No. 3) of 27 May 1953 under the above Ordinance]. (Gesetzblatt, Part 1, 20 Feb). ",31,,0
GERMANY (DEMOCRATIC REPUBLIC),,"9 Apr. Decision respecting the model rules of agricultural production co-operatives [schedule contains rules]. (Ibid., 30 Apr.) ",31,,0
GERMANY (DEMOCRATIC REPUBLIC),,"3 June Act respecting agricultural production co-operatives. (Ibid., 12 June) ",31,,0
GERMANY (DEMOCRATIC REPUBLIC),,"1 Oct. Act respecting the Seven-Year Plan for the development of the national economy of the German Democratic Republic in the years 1959-65 [Section C: Vocational Training; Section D: Social and Cultural Policy]. (Ibid., 17 Oct.) ",31,,0
GERMANY (DEMOCRATIC REPUBLIC),,"27 Nov. Regulations (No. 1) underthe Act[of 3 J une] respecting agricultural production co-operatives. (Ibid., 18 Dec.) ",31,,0
GERMANY (DEMOCRATIC REPUBLIC),,"2 Dec. Act respecting fresh-water and coastal fishing (Fishing Act). (Ibid., 7 Dec.) ",31,,0
GERMANY (FEDERAL REPUBLIC),,"16 Mar. An Act (No. 2) to amend certain provisions of the laws relating to family allowances [amends, inter alia, ss. 3, 4 and 11 of the Family Allowances Act of 13 Nov. 1954 3, ss. 4, 6 and 11 of the Family Allowances (Adaptation) Act of 7 Jan. 1955, and ss. 2 and 3 of the Family Allowances (Supplementary Provisions) Act of 23 Dec. 1955]. (Bundesgesetzblatt, Part I, 19 Mar.) ",31,,0
GERMANY (FEDERAL REPUBLIC),,"22 Apr. Regulations (No. 6) under the Placement and Unemployment Insurance Act * (notice of industrial disputes). (Ibid., 29 Apr.) ",31,,0
GERMANY (FEDERAL REPUBLIC),,"30 June An Act to amend the statutory provisions governing sickness insurance in the Saar [amends ss. 165, 165a, 165b, 176, 180 and 381 of the Federal Insurance Code 5, as applied to the Saar, and s. 74 of Act No. 275 of 1951 respecting the Saar Mining Associa- tion]. (Ibid., 2 July) ",31,,0
GERMANY (FEDERAL REPUBLIC),,"30 June An Act to apply the federal laws relating to conditions of work and the equalisation of family responsibilities to the Saar. (Ibid.) 11.8. 1952 (Fr. 5), 1955 (Fr. 3). — 2 LS, 1952 (Ger.D.R. 1), — 8 L.S. 1954 (Ger.F.R. 1). — 4 L.S. 1957 (Ger.F.R. 3, consolidation), 1959 (Ger.F.R. 1), — 5 L.S. 1924 ",31,,0
GERMANY (FEDERAL REPUBLIC),,(Ger. 10) ... 1957 (Ger.F.R. 4 A). 38 — ,31,,0
GERMANY (FEDERAL REPUBLIC),,"23 July Act respecting assistance in the event of tuberculosis [inter alia, contains provisions as to the training and rehabilitation of tuberculosis patients (s. 14) and their placement after recovery (s. 15); adds a new s. 1244a to the Wage Earners’ Pension Insurance Act? and a new s. 43a to the Miners’ Benefit Societies Act ?; repeals the Ordinance of 8 Sep. 1942 on the same subject and Saar Act No. 448 of 25 Jan. 1955 respecting assistance from the State in the event of tuberculosis]. (Ibid., 30 July) ",32,,0
GERMANY (FEDERAL REPUBLIC),,"20 Nov. Regulations (No. 9) under the Placement and Unemployment Insurance Act * (work permits for non-Germans) [under s. 43 (2) of the Act; repeals the Ordinance of 23 Jan. 19334 respecting alien employees]. (Ibid., 26 Nov.) ",32,,0
GERMANY (FEDERAL REPUBLIC),,"2 Dec. Ordinance to supplement the contribution classes established for the wage earners’ and salaried employees’ pension insurance schemes [amends and supplements ss. 1387 and 1388 of the Federal Insurance Code® and ss. 114 and 115 of the Salaried Employees’ Pension Insurance Act ®]. (Ibid., 8 Dec.) ",32,,0
GERMANY (FEDERAL REPUBLIC),,"7 Dec. Act respecting measures to ensure that workers are employed throughout the year in the building industry and to make further amendments and additions to the Placement and Unemployment Insurance Act (Placement and Unemployment Insurance Amend- ment Act (No. 2)). (Ibid., 9 Dec.) Ger.F.R. 1 ",32,,0
GERMANY (FEDERAL REPUBLIC),,"9 Dec. Regulations (No. 8) under the Placement and Unemployment Insurance Act ® (made under ss. 121, 127, 143d, 143g and 143n of the Act). (Ibid., 10 Dec.) ",32,,0
GHANA,,"6 Mar. Immigration Regulations 1959 [revoke the Immigration Regula- tions 1947]. L.N. 65. (Ghana Gazette, 14 Mar., Supplement) ",32,,0
GHANA,,"25 Apr. Immigration (Amendment) Regulations 1959. L.N.106. (Ibid., 27 Apr., Supplement) ",32,,0
GHANA,,"26 June Labour Registration Order 1959. L.N. 170. (Ibid., 4 July, Supplement) ",32,,0
GHANA,,14 Aug. An Act to make further provision as respects trade unions and other matters relating to the relations between employers and employees. Jndustrial Relations (Amendment) Act 1959. No. 43. Ghana 1 ,32,,0
GHANA,,"1 Oct. Trades Union (Membership of Congress) Order 1959 [amends the First Schedule to the Industrial Relations Act 7]. L.N. 282. (Ibid., 20 Oct., Supplement) ",32,,0
GREECE >,,"26 Feb. Decree to supplement the Decree of 14 Nov. 1951 respecting the protection of seafarers and their families against sickness, as amended by the Decrees of 25 Oct. 1952 and 214 July 1956. (Eqnueple ti¢ KuBepvqjcews, Part I, 10 Mar.) ",32,,0
GREECE >,,"4& Sep. Legislative Decree No. 3971, respecting technical and vocational instruction, the organisation of secondary education and the administration of the national educational system [in pursuance, 1L.S. 1957 (Ger.F.R.1 A) — 2 LS. 1926 (Ger.5) ... 1942 (Ger.2B and F). L.S. 1957 (Ger.F.R. 3, consolidation), 1959 (Ger.F.R. 1). — 4 L.S. 1933 (Ger. 4). ",32,,0
GREECE >,,5 Fourth Book: L.S. 1957 (Ger.F.R. 1 A). — 8 L.S. 1957 (Ger.F.R. 1 B). — 7 L.S. 1958 ,32,,0
GREECE >,,"Ghana 1), 1959 (Ghana 1). 39 — ",32,,0
GREECE,,"4 Sep. Legislative Decree No. 3978, to provide for the uniform and efficient administration of vocational instruction. (Ibid.) ",33,,0
GREECE,,"11 Nov. Legislative Decree No. 4018, to establish a service of social assistance officials. (Ibid., 12 Nov.) ",33,,0
GREECE,,"11 Nov. Legislative Decree No. 4020, to amend and supplement certain provisions of labour legislation. (Ibid.) Gr. I ",33,,0
GREECE,,"20 Dec. Decree to apply Legislative Decree No. 3868 [of 29 Oct. 1958} to establish an Employed Persons’ Family Allowance Equalisa- tion Fund. (Ibid., 23 Dec.) ",33,,0
GUINEA,,"8 Oct. Ordinance No. 48 PG, to issue general rules for public servants repeals all contrary provisions}. (Journal Officiel de la Répu- blique de Guinée, 10 Oct.) ",33,,0
HONDURAS,,"19 May Social Insurance Act [incorporates, with minor amendments, the text of the Act of 15 Oct. 19571}. (La Gaceta, 3 July) ",33,,0
HONDURAS,,"1 June Decree No. 189, to promulgate a Labour Code. (Ibid., 15-18 and 20-23 July) Hon. 1 ",33,,0
HUNGARY,,"1 Mar. Ordinance No. 12 of the Hungarian Revolutionary Workers’ and Peasants’ Government, to extend the scope of Legislative Ordin- ance No. 40 of 1958, respecting workers’ social insurance pensions, to include members of handicraft co-operatives [repeals similar Ordinance of 1 Mar. 1955). (Magyar Kézlény, 1 Mar.) ",33,,0
HUNGARY,,"14 Apr. Ordinance No. 3 of the Minister of Labour, to amend certain provisions of Ordinance No. 8 of 13 July 1958 respecting the application of the provisions governing family allowances. (Ibid., 14 Apr.) Legislative Ordinance No. 15 of the Presidium of the Hungarian People’s Republic, to amend certain provisions of Legislative Ordinance No. 65 of 1957 respecting compulsory mutual pension insurance for members of agricultural producers’ co-operatives. (Ibid.. 1 May) ",33,,0
HUNGARY,,"1 May Ordinance No. 25 of the Hungarian Revolutionary Workers’ and Peasants’ Government, to amend and supplement certain provi- sions of Government Ordinance No. 21 of 1958 made under Legislative Ordinance No. 65 of 1957 respecting compulsory mutual pension insurance for members of agricultural producers’ co-operatives. (Ibid.) ",33,,0
HUNGARY,,"8 May Ordinance No. 5 of the Minister of Labour, under Legislative Ordinance No. 40 of 1958 and Ordinance No. 67 of 24 Dec. 1958, respecting workers’ social insurance pensions [repeals Ordinances Nos. 7 of 1955 and 11 of 1957 of the Minister of Finance, Nos. 7 of 1957, 12 of 1957 and 6 of 1958 of the Minister of Labour and 8 May No. 59 of 1955 of the Minister of Finance}. (Ibid., 11.8. 1957 (Hon. 4). 40 — ",33,,0
HUNGARY,,"7 June Ordinance No. 34 of the Hungarian Revolutionary Workers’ and Peasants’ Government, to regulate the employment relationship and the conditions of employment of domestic employees [repeals Ordinances Nos. 4980 of 1947 and 9130 of 1947 of the Presidium of the People’s Republic, to empower the Minister of Welfare to determine the conditions of employment of domestic employees]. (Ibid., 7 June) ",34,,0
HUNGARY,,"7 June Ordinance No. 6 of the Minister of Labour, to regulate the employ- ment relationship and the conditions of employment of domestic employees. (Ibid.) Hun. 1 ",34,,0
HUNGARY,,"28 June Ordinance No. 8 of the Minister of Labour, to supplement and amend Ordinance No. 1 of 26 Feb. 1958 of the Minister of Labour to regulate certain matters relating to compulsory mutual pen- sion insurance for members of agricultural producers’ co-operatives amends ss. 1, 14, 12, 15, 32 and 33 and inserts new ss. 8A to 8D, 9A and 12A]. (Térvények és Rendeletek Hivatalos Gyiijte- ménye, p. 678) ",34,,0
