country,region,text,date,year,page,extracted_date,full_text
AUSTRIA,Federal Government,"Act to extend the period of operation of and at the same time to amend the Employment of Disabled Men Act of ist October, 2920, as amended by the Act of 29th December, (B. G. B!. no- 386) Text: Aus. 7",23.12.,1926,16,Dec 23,"Dec. 23 Act to extend the period of operation of and at the same time to amend the Employment of Disabled Men Act of ist October, 2920, as amended by the Act of 29th December, (B. G. B!. no- 386) Text: Aus. 7 "
AUSTRIA,Federal Government,"Act respecting the organisation of workers' sickness insurance (Sick Funds Organisation Act). (B. G. B!. 1927, no. 15)",28.12.,1926,16,Dec z8,"Dec. z8 Act respecting the organisation of workers' sickness insurance (Sick Funds Organisation Act). (B. G. B!. 1927, no. 15) "
AUSTRIA,Federal Government,"Act concerning sickness, unemployment, accident and pension insurance for salaried employees (Salaried Employees' Insurance Act). (B. G. B!. 110. 388; erratum, 1927, 110. 207) Text: Aus. 6",29.12.,1926,16,Dec 29,"Dec. 29 Act concerning sickness, unemployment, accident and pension insurance for salaried employees (Salaried Employees' Insurance Act). (B. G. B!. 110. 388; erratum, 1927, 110. 207) Text: Aus. 6 "
AUSTRIA,Federal Government,"Order to prolong [to 31st December, 1927], the validity of engagement certificates (Executive Order no. IX under the Employment of Disabled Men Act28) [under Acts of ist October, 2920, 19th December, 1924, and 23rd December, 2926]. (B. G. Bl. flO. 389)",30.12.,1926,16,Dec 30,"Dec. 30 Order to prolong [to 31st December, 1927], the validity of engagement certificates (Executive Order no. IX under the Employment of Disabled Men Act28) [under Acts of ist October, 2920, 19th December, 1924, and 23rd December, 2926]. (B. G. Bl. flO. 389) "
AUSTRIA PROVINCES,Burgeffland,"Provincial Act: Agricultural Workers Code for the Burgenland. (Landes- gesetzblatt, 2926, no. 32; Amtliche Nachrichten des Bundesministeriuins für soziale Verwaltung, 1926, p. 225) Text: Aus. 5",24.1.,1926,16,Jan 24,"Jan. 24 Provincial Act: Agricultural Workers Code for the Burgenland. (Landes- gesetzblatt, 2926, no. 32; Amtliche Nachrichten des Bundesministeriuins für soziale Verwaltung, 1926, p. 225) Text: Aus. 5 "
AUSTRIA PROVINCES,Lower Austria,"Order respecting Sunday work and the closing hours for street petrol pumps [sales limited to 7—Il a.m. and 4—8 p.m.]. (Landesgesetzblatt für Nieder- dsterreich, 1926, no. 13, p. 44)",7.6.,1926,16,June 7,"June 7 Order respecting Sunday work and the closing hours for street petrol pumps [sales limited to 7—Il a.m. and 4—8 p.m.]. (Landesgesetzblatt für Nieder- dsterreich, 1926, no. 13, p. 44) "
AUSTRIA PROVINCES,Salzburg,Order respecting closing hours for roast chestnut stalls [amends Order of,4.1.,1926,16,Jan 4,Jan. 4 Order respecting closing hours for roast chestnut stalls [amends Order of 
AUSTRIA PROVINCES,Salzburg,"9th April, 2920, L. G. Bi. no. 66; stalls may be kept open till 8 p.m., but workers may not be employed after 7 p.m. (on Saturday 6.30 p.m.)]. (Landes. gesetzblatt für Salzburg, 1926, no. 2, p. 24)",,,16,,"• 9th April, 2920, L. G. Bi. no. 66; stalls may be kept open till 8 p.m., but workers may not be employed after 7 p.m. (on Saturday 6.30 p.m.)]. (Landes. gesetzblatt für Salzburg, 1926, no. 2, p. 24) "
AUSTRIA PROVINCES,Salzburg,"Dec. x i Order to provide for the closing at 7 p.m. of retail butchers' shops for fresh and dried meat, including horse butchers' shops [amends Order of 9th April",,,16,,"Dec. x i Order to provide for the closing at 7 p.m. of retail butchers' shops for fresh and dried meat, including horse butchers' shops [amends Order of 9th April, "
AUSTRIA PROVINCES,Salzburg,"2920, L. G. Bl.. no. 66]. (op. cit. flO. 26, p. 124)",,,16,,"• 2920, L. G. Bl.. no. 66]. (op. cit. flO. 26, p. 124) "
AUSTRIA PROVINCES,Upper Austria,"Order respecting shop closing hours in retail businesses and similar under takings [supersedes Order of 6th April, 2925, L. G. Bl. no. 38; makes dif ferent provisions for various localities and rules for public holidays which may or may not fall on Sunday]. (Landesgesetz- und Verordnungsblatt für Oberdsterreich, 1926, no. 23, p. '33)",14.6.,1926,16,June 14,"June 14 Order respecting shop closing hours in retail businesses and similar under takings [supersedes Order of 6th April, 2925, L. G. Bl. no. 38; makes dif ferent provisions for various localities and rules for public holidays which may or may not fall on Sunday]. (Landesgesetz- und Verordnungsblatt für Oberdsterreich, 1926, no. 23, p. '33). "
AUSTRIA PROVINCES,Upper Austria,"B. G. Bi. Bundesgesetzbl ft (1926, unless another year is given). Legislative Series, 1925 (Aus. i)",,,16,,"B. G. Bi. Bundesgesetzbl ft (1926, unless another year is given). Legislative Series, 1925 (Aus. i) "
AUSTRIA PROVINCES,Upper Austria,"26 Legislative Series, 2920 (Aus. r6); 1924 (Aus. 4). 17",,,16,,"26 Legislative Series, 2920 (Aus. r6); 1924 (Aus. 4). 17 "
AUSTRIA PROVINCES,Upper Austria,"Order respecting Sunday rest in commercial undertakings, in certain branches of industry and other undertakings [supersedes Order of 6th April, 1925, L. G. BI. flO. 39; special provisions for particular localities and general pro visions for production in the provision and amusement trades; employees to be allowed time to attend the public worship of their denomination; com pensatory rest for workers employed on Sunday]. (op. Cit. 1926, no. 23, p. 525)",14.6.,1926,17,June 14,"June 14 Order respecting Sunday rest in commercial undertakings, in certain branches of industry and other undertakings [supersedes Order of 6th April, 1925, L. G. BI. flO. 39; special provisions for particular localities and general pro visions for production in the provision and amusement trades; employees to be allowed time to attend the public worship of their denomination; com pensatory rest for workers employed on Sunday]. (op. Cit. 1926, no. 23, p. 525) "
AUSTRIA PROVINCES,Vienna,"s Order respecting Sunday work and closing hours for street petrol pumps [limits sales to y— si a.m. and 4—8 p.m.]. (Landesgesetzblatt für Wien, 2926, no. 9, 29)",1.2.,1926,17,Feb i,"Feb. is Order respecting Sunday work and closing hours for street petrol pumps [limits sales to y— si a.m. and 4—8 p.m.]. (Landesgesetzblatt für Wien, 2926, no. 9, 29) "
AUSTRIA PROVINCES,Vienna,See also International Treaties and Agreements: Argentine Republic-Anstria; Austria- Estonia; A ustrüz-Germany; Austria-Hungary,,,17,,See also International Treaties and Agreements: Argentine Republic-Anstria; Austria- Estonia; A ustrüz-Germany; Austria-Hungary. 
BELGIUM,,"Order under the Act of soth December, 595427, respecting insurance against old age and premature death: casual workers employed in the loading and unloading of goods on vessels engaged in inland navigation, at warehouses and depots and in the maintenance and repairing of vessels engaged in in land navigation [arrangements for payment by employers and collection of contributions for above persons]. (M. p. 538; R. T. p. 374)",5.1.,1926,17,Jan 5,"Jan. 5 Order under the Act of soth December, 595427, respecting insurance against old age and premature death: casual workers employed in the loading and unloading of goods on vessels engaged in inland navigation, at warehouses and depots and in the maintenance and repairing of vessels engaged in in land navigation [arrangements for payment by employers and collection of contributions for above persons]. (M. p. 538; R. T. p. 374) "
BELGIUM,,"Order under the Act of zoth December, 295427, respecting insurance against old age and premature death: persons employed by the day or half-day on account of and at the homes of various employers [arrangements for payment by employers and collection by friendly societies of old age insurance con tributions]. (M. p. 540; R. T. p. 376)",6.1.,1926,17,Jan 6,"Jan. 6 Order under the Act of zoth December, 295427, respecting insurance against old age and premature death: persons employed by the day or half-day on account of and at the homes of various employers [arrangements for payment by employers and collection by friendly societies of old age insurance con tributions]. (M. p. 540; R. T. p. 376) "
BELGIUM,,"Order under the Old Age Pensions Act of soth August, 192028, amended by the Act of toth December, 192427: estimation of means and procedure for applications for pensions. (M. p. 789; R. T. p. 377)",25.1.,1926,17,Jan 25,"Jan. 25 Order under the Old Age Pensions Act of soth August, 192028, amended by the Act of toth December, 192427: estimation of means and procedure for applications for pensions. (M. p. 789; R. T. p. 377) "
BELGIUM,,"Jan. i6 Order under the Old Age Pensions Act of August, 292028, amended by the Act of ioth December, persons living in an institution. (R. T. p. 534)",,,17,,"Jan. i6 Order under the Old Age Pensions Act of August, 292028, amended by the Act of ioth December, persons living in an institution. (R. T. p. 534) "
BELGIUM,,"Order under the Old Age Pensions Act of 20th August, 192028, amended by the Act of ioth December, 292427: pension scale. (R. T. p. 538)",17.3.,1926,17,Jart 17,"Jart. 17 Order under the Old Age Pensions Act of 20th August, 192028, amended by the Act of ioth December, 292427: pension scale. (R. T. p. 538) "
BELGIUM,,"Order under the Old Age Pensions Act of soth August, 292028, amended by the Act of 10th December, rules for estimating the rate of the main- tenance due from children in comfortable circumstances and for the recovery thereof by the State in case of failure to pay it to the applicant for a pension. (M. p. 1342; R. T. p. 539)",28.1.,1926,17,Jan 28,"Jan. 28 Order under the Old Age Pensions Act of soth August, 292028, amended by the Act of 10th December, rules for estimating the rate of the main- tenance due from children in comfortable circumstances and for the recovery thereof by the State in case of failure to pay it to the applicant for a pension. (M. p. 1342; R. T. p. 539) "
BELGIUM,,Jan. so Order respecting the institution of a Joint Committee on the engagement of seamen. (M. p. 66o) Text Bel. 11,,,17,,Jan. so Order respecting the institution of a Joint Committee on the engagement of seamen. (M. p. 66o) Text Bel. 11 
BELGIUM,,"Order to extend the general regulations of 30th March, 2905, to all scheduled establishments [applies regulations for the health and safety of workers to all dangerous, unhealthy and noxious establishments, both public and private, except mines and quarries]. (R. T. p. 395) Feb. is Order respecting brick-burning. (M. p. 882; R. T. p. 389) Text: Bel. I M Moniteur beige; R. T. = Revue du Travail (in both cases 1926, unless another year is given)",28.1.,1926,17,Jan z8,"Jan. z8 Order to extend the general regulations of 30th March, 2905, to all scheduled establishments [applies regulations for the health and safety of workers to all dangerous, unhealthy and noxious establishments, both public and private, except mines and quarries]. (R. T. p. 395) Feb. is Order respecting brick-burning. (M. p. 882; R. T. p. 389) Text: Bel. I M Moniteur beige; R. T. = Revue du Travail (in both cases 1926, unless another year is given). "
BELGIUM,,"27 Legislative Series, 2924 (Bel. 4)",,,17,,"27 Legislative Series, 2924 (Bel. 4). "
BELGIUM,,"28 Legislative Series, 7920 (Bel. 54). 229 — i8 (2034)",,,17,,"28 Legislative Series, 7920 (Bel. 54). 229 — i8 (2034) "
BELGIUM,,"Order under section 5 of the Act of s4th June, 192529, to provide for an eight hour day and a forty-eight-hour week: seasonal industries. (M. p. 760; R. T. p. 393) Text: Be!. 4 (A)",25.2.,1926,18,Feb 25,"Feb. 25 Order under section 5 of the Act of s4th June, 192529, to provide for an eight hour day and a forty-eight-hour week: seasonal industries. (M. p. 760; R. T. p. 393) Text: Be!. 4 (A) "
BELGIUM,,"Feb. x 6 Order under the [Eight-hour Day] Act. of s4th June, 292229: extension of the Act to commercial undertakings dealing in coal, firewood and building materials. (M. p. 833; R. T. p. 39°) Text: Be!. 4 (B)",,,18,,"Feb. x 6 Order under the [Eight-hour Day] Act. of s4th June, 292229: extension of the Act to commercial undertakings dealing in coal, firewood and building materials. (M. p. 833; R. T. p. 39°) Text: Be!. 4 (B) "
BELGIUM,,"Order to extend the application of the Act of x4th June, 192129, to provide for an eight-hour day and a forty-eight-hour week, to establishments where scutched flax is stored, known as ""flax-dressing"" establishments. (M. p. 884; R. T. p. 392) Text: Bel. 4 (C)",17.2.,1926,18,Feb 17,"Feb. 17 Order to extend the application of the Act of x4th June, 192129, to provide for an eight-hour day and a forty-eight-hour week, to establishments where scutched flax is stored, known as ""flax-dressing"" establishments. (M. p. 884; R. T. p. 392) Text: Bel. 4 (C) "
BELGIUM,,"Feb. i8 Order in pursuance of section so of the Act [of 28th February, 1919]50, con cerning the employment of women and children, authorising heads of glass and plateglass works to employ boys over sixteen years of age after xo p.m. and before a.m. on work which, by reason of the nature of the pro- cess, cannot be interrupted. (M. p. pos; R. T. p. 394) Text: Eel. 6 (A)",,,18,,"Feb. i8 Order in pursuance of section so of the Act [of 28th February, 1919]50, con cerning the employment of women and children, authorising heads of glass and plateglass works to employ boys over sixteen years of age after xo p.m. and before a.m. on work which, by reason of the nature of the pro- cess, cannot be interrupted. (M. p. pos; R. T. p. 394) Text: Eel. 6 (A) "
BELGIUM,,"Order to amend and supplement the provisions of section 77 of the Order of 28th March, 2929, issuing general regulations respecting steam apparatus [where danger is imminent, authorities may stop use of steam apparatus on request of technical official]31. (M.. p. 1503; R. T. p. 544)",1.3.,1926,18,Mar i,"Mar. i Order to amend and supplement the provisions of section 77 of the Order of 28th March, 2929, issuing general regulations respecting steam apparatus [where danger is imminent, authorities may stop use of steam apparatus on request of technical official]31. (M.. p. 1503; R. T. p. 544) "
BELGIUM,,"Order respecting the classification on the schedule of dangerous, unhealthy or noxious establishments of establishments in which the transformation of mineral, vegetable or animal oils, fats, resins and coal by a hot process is carried on. (1W. p. 1587; R. T. p. 544)",20.3.,1926,18,Mar 20,"Mar. 20 Order respecting the classification on the schedule of dangerous, unhealthy or noxious establishments of establishments in which the transformation of mineral, vegetable or animal oils, fats, resins and coal by a hot process is carried on. (1W. p. 1587; R. T. p. 544) "
