country,region,text,date,year,page,extracted_date,full_text
SWITZERLAND,Berne,"Order respecting dancing establishments [9, safety regulation]. (Extract, W.S.M. p. 68)",5.5.,1931,126,May 5,"May 5 Order respecting dancing establishments [9, safety regulation]. (Extract, W.S.M. p. 68) "
SWITZERLAND,Berne,Decree respecting the organisation and development of vocational guidance. (W.S.M. p. 32),26.5.,1931,126,May 26,May 26 Decree respecting the organisation and development of vocational guidance. (W.S.M. p. 32) 
SWITZERLAND,Berne,Order respecting the organisation and development of vocational guidance. (W.S.M. p. 32),3.11.,1931,126,Nov. 3,Nov. 3 Order respecting the organisation and development of vocational guidance. (W.S.M. p. 32) 
SWITZERLAND,Berne,"er [to amend the Order of ,4th February, 1932] to promote communal relief works in the watchmaking district. (W.S.M. p. 5)",9.11.,1931,126,Nov. Ord,"Nov. Order [to amend the Order of ,4th February, 1932] to promote communal relief works in the watchmaking district. (W.S.M. p. 5) "
SWITZERLAND,Berne,Act respecting unemployment insurance. (W.S.M. p. 6) Text: Swltz. 5,6.12.,1931,126,Dec. 6,Dec. 6 Act respecting unemployment insurance. (W.S.M. p. 6) Text: Swltz. 5 
SWITZERLAND,Fribourg,Order respecting dentists' assistants and dentists' mechanics. (W.S.M. p. 36),19.12.,1931,126,Dec. 19,Dec. 19 Order respecting dentists' assistants and dentists' mechanics. (W.S.M. p. 36) 
SWITZERLAND,Geneva,"Act to amend sections 6, 77 and 78 of the Act of iztb May, 1897, respect- ing probivirai courts. (F.A. no. 163, p. 1528; W.S.M. p. 50) Text: Switz!1",3.7.,1931,126,July 3,"July 3 Act to amend sections 6, 77 and 78 of the Act of iztb May, 1897, respect- ing probivirai courts. (F.A. no. 163, p. 1528; W.S.M. p. 50) Text: Switz!1 "
SWITZERLAND,Geneva,"er respecting lifts and hoists. (F.A. no. 195, 1731)",9.8.,1931,126,Aug. Ord,"Aug. Order respecting lifts and hoists. (F.A. no. 195, 1731) "
SWITZERLAND,Geneva,"Act to amend section 3 of the Act of 26th September, 1925316, respecting the State subsidy to tiade unemployment insurance funds [the following provisions are substituted for the second paragraph of section 3 (inserted by Act of 7th May, 1930):— ""At times of persistent industrial depression Orders may be issued by the Executive Council to increase the rate of the Cantonal subsidy up to fifty per cent, of the daily benefit and to prolong the duration of this subsidy beyond ninety days. ""As a rule these provisions shall not be applied unless the Federal Council itself has recourse thereto.""] (F.A. no. 234, p. 1961; W.S.M. p.23)",3.10.,1931,126,Oct. 3,"Oct. 3 Act to amend section 3 of the Act of 26th September, 1925316, respecting the State subsidy to tiade unemployment insurance funds [the following provisions are substituted for the second paragraph of section 3 (inserted by Act of 7th May, 1930):— ""At times of persistent industrial depression Orders may be issued by the Executive Council to increase the rate of the Cantonal subsidy up to fifty per cent, of the daily benefit and to prolong the duration of this subsidy beyond ninety days. ""As a rule these provisions shall not be applied unless the Federal Council itself has recourse thereto.""] (F.A. no. 234, p. 1961; W.S.M. p.23) "
SWITZERLAND,GraubUnden (Grisons),Order respecting the public employment exchange. (W.S.M. p. 3),30.12.,1931,126,Dec. 30,Dec. 30 Order respecting the public employment exchange. (W.S.M. p. 3) 
SWITZERLAND,St Gall,Act respecting unemployment insurance. (W.S.M. p. 14) Text: Switz. 3,8.7.,1931,126,July 8,July 8 Act respecting unemployment insurance. (W.S.M. p. 14) Text: Switz. 3 
SWITZERLAND,Thurgau,Administrative Order under the Unemployment Insurance Act317. (W.S.M. p. i8),23.3.,1931,126,Mar. 23,Mar. 23 Administrative Order under the Unemployment Insurance Act317. (W.S.M. p. i8) 
SWITZERLAND,Thurgau,"B'. S.M. = Wirtscha/tlich.e und Sozialstatistische Mitteilungen. (La Vie Econonjique), August 1932, 14111 supplement",,,126,,"B'. S.M. = Wirtscha/tlich.e und Sozialstatistische Mitteilungen. (La Vie Econonjique), August 1932, 14111 supplement. "
SWITZERLAND,Thurgau,"F.A. = Feujile d'Aois de Genàve. L.S. 1925 (Switz. 2); amendment, 1930 (Switz. i, A). — 317 L.S. 1930 (Switz. 6)",,,126,,"F.A. = Feujile d'Aois de Genàve. L.S. 1925 (Switz. 2); amendment, 1930 (Switz. i, A). — 317 L.S. 1930 (Switz. 6). "
SWITZERLAND,Thurgau,1819) — 127 —,,,127,,(1819) — 127 — 
SWITZERLAND,Ticino (Tessin),Administrative Decree to issue the consolidated text of the Apprentice- ship Acts. (W.S.M. p. 45) Text: Switz. 7,28.1.,1931,127,Jan. 28,Jan. 28 Administrative Decree to issue the consolidated text of the Apprentice- ship Acts. (W.S.M. p. 45) Text: Switz. 7 
SWITZERLAND,Ticino (Tessin),"Feb. si Decree respecting the adjudication of contracts for work and supplies for the State or subsidised by the State. (Extracts, W.S.M. p. 77)",,,127,,"Feb. si Decree respecting the adjudication of contracts for work and supplies for the State or subsidised by the State. (Extracts, W.S.M. p. 77) "
SWITZERLAND,Ticino (Tessin),July sy Decree to set up a Cantonai Homework Committee. (W.S.M. p. 78),,,127,,July sy Decree to set up a Cantonai Homework Committee. (W.S.M. p. 78) 
SWITZERLAND,Ticino (Tessin),"Sept. 24 Decree for the administration of the Decree of 22nd May, 5930, with respect to grants to apprentices in straitened circumstances. (W.S.M. p. 48)",,,127,,"Sept. 24 Decree for the administration of the Decree of 22nd May, 5930, with respect to grants to apprentices in straitened circumstances. (W.S.M. p. 48) "
SWITZERLAND,Ticino (Tessin),"Regulations for the administration of the Act of 30th September, 1914, respect- ing itinerant trades [f 12, permit not to be granted to young persons under sixteen years of age]. (Extract, W.S.M. p. 78)",2.11.,1931,127,Nov. z,"Nov. z Regulations for the administration of the Act of 30th September, 1914, respect- ing itinerant trades [f 12, permit not to be granted to young persons under sixteen years of age]. (Extract, W.S.M. p. 78) "
SWITZERLAND,Ticino (Tessin),"Decree respecting public holidays in the canton [supersedes Decree of 2nd November, 1927]. (W.S.M. p. 78)",12.11.,1931,127,Nov. 12,"Nov. 12 Decree respecting public holidays in the canton [supersedes Decree of 2nd November, 1927]. (W.S.M. p. 78) "
SWITZERLAND,Vaud,Order respecting grants to unemployment relief works and assistance to industries threatened by unemployment. (W.S.M. p. 20),6.10.,1931,127,Oct. 6,Oct. 6 Order respecting grants to unemployment relief works and assistance to industries threatened by unemployment. (W.S.M. p. 20) 
SWITZERLAND,Vaud,"Penal Code i6, liberty to work]. (Extract, W.S.M. p. 79)",17.11.,1931,127,Nov. 17,"Nov. 17 Penal Code i6, liberty to work]. (Extract, W.S.M. p. 79) "
SWITZERLAND,Vaud,"Act to amend section 31 of the Act of 27th November, 5928318, respecting public employment exchanges and unemployment insurance. (W.S.M. p. 23) Text: Switz. 6",18.11.,1931,127,Nov. i8,"Nov. i8 Act to amend section 31 of the Act of 27th November, 5928318, respecting public employment exchanges and unemployment insurance. (W.S.M. p. 23) Text: Switz. 6 "
SWITZERLAND,Zurich,Order respecting apprenticeship in the chemigraphic trade. (W.S.M. p. 28),14.3.,1931,127,Mar. 14,Mar. 14 Order respecting apprenticeship in the chemigraphic trade. (W.S.M. p. 28) 
SWITZERLAND,Zurich,July Act respecting the domestic science continuation school. (W.S.M. p. 28),,,127,,July Act respecting the domestic science continuation school. (W.S.M. p. 28) 
SWITZERLAND,Zurich,Resolution respecting hours of work in the ladies' hairdressing trade. (W.S.M. p. 67),10.12.,1931,127,Dec. io,Dec. io Resolution respecting hours of work in the ladies' hairdressing trade. (W.S.M. p. 67) 
SWITZERLAND,Zurich,Order respecting work in florists' establishments on holidays. (W.S.M. p. 68),21.12.,1931,127,Dec. 21,Dec. 21 Order respecting work in florists' establishments on holidays. (W.S.M. p. 68) 
SWITZERLAND,TRINIDAD AND TOBAGO see Great Britain Dependencies (America),"TRIPOLITANIA: see Italy: Dependencies, and also Italy (Feb. 16)",,,127,,"TRIPOLITANIA: see Italy: Dependencies, and also Italy (Feb. 16). "
TURKEY,,"Regulations no. 10,592, to replace the Regulations of isth May, 1927, under Act no. 964 of s4th January, 1927, respecting pharmacists and pharmacies assistants and apprentices]. (R.G. no. I744, p. 289)",1.2.,1931,127,Feb. i,"Feb. i Regulations no. 10,592, to replace the Regulations of isth May, 1927, under Act no. 964 of s4th January, 1927, respecting pharmacists and pharmacies assistants and apprentices]. (R.G. no. I744, p. 289) "
TURKEY,,"July Press Act [Div. 5, persons employed on newspapers and periodicals; persons selling printed matter]. No i88i. (R.G. no. 1867, p. 73')",,,127,,"July Press Act [Div. 5, persons employed on newspapers and periodicals; persons selling printed matter]. No i88i. (R.G. no. 1867, p. 73') "
TURKEY,,"Act no. 1890, respecting the Economic Emergency Tax. (R.G. no. 1964, p. 1021)",30.11.,1931,127,Nov. 30,"Nov. 30 Act no. 1890, respecting the Economic Emergency Tax. (R.G. no. 1964, p. 1021) "
TURKEY,,"W. SM. = Wirtschaftljche upid Sozials/atistische Mitteilungen (l.a Vie Economique), August 1932, 14th supplement",,,127,,"W. SM. = Wirtschaftljche upid Sozials/atistische Mitteilungen (l.a Vie Economique), August 1932, 14th supplement. "
TURKEY,,R.G. = Resmi Gazete,,,127,,R.G. = Resmi Gazete. 
TURKEY,,318 L.S. 1928 (Switz. 7). — 128 — (1820),,,127,,318 L.S. 1928 (Switz. 7). — 128 — (1820) 
UNITED STATES OF AMERICA,,"Act to provide for the advance planning and regulated construction of public works, for the stabilization of industry, and for aiding in the prevention of unemployment during periods of business depression. (Public — No. 616 — 71St Congress) (S. 5776) Text: U.S.A. 2",10.2.,1931,128,Feb. io,"Feb. io Act to provide for the advance planning and regulated construction of public works, for the stabilization of industry, and for aiding in the prevention of unemployment during periods of business depression. (Public — No. 616 — 71St Congress) (S. 5776) Text: U.S.A. 2 "
UNITED STATES OF AMERICA,,Act relating to the naturalization of certain aliens. (Public—No. 617—71st Congress),11.2.,1931,128,Feb. ii,Feb. ii Act relating to the naturalization of certain aliens. (Public—No. 617—71st Congress). 
UNITED STATES OF AMERICA,,Act to provide for a shorter work week for postal employees and for other purposes. (Public-No. 672—71st Congress) (H.R. 6603) Text: U.S.A. 1 (A),17.2.,1931,128,Feb. 17,Feb. 17 Act to provide for a shorter work week for postal employees and for other purposes. (Public-No. 672—71st Congress) (H.R. 6603) Text: U.S.A. 1 (A) 
UNITED STATES OF AMERICA,,Act to provide for the deportation of aliens convicted and sentenced for viola- tion of any law regulating traffic in narcotics. (Public —No. 683—7 ist Congress) (H.R. 3394) Text: U.S.A. 3 (A),15.2.,1931,128,Feb. IS,Feb. IS Act to provide for the deportation of aliens convicted and sentenced for viola- tion of any law regulating traffic in narcotics. (Public —No. 683—7 ist Congress) (H.R. 3394) Text: U.S.A. 3 (A) 
UNITED STATES OF AMERICA,,"Act [to amend the organic act of Puerto Rico, creating a Department of Labour). 46 U.S. Stat. L. ii68",18.2.,1931,128,Feb. i8,"Feb. i8 Act [to amend the organic act of Puerto Rico, creating a Department of Labour). 46 U.S. Stat. L. ii68. "
UNITED STATES OF AMERICA,,"Act to amend the fourth proviso to section 24 of the Immigration Act of 1917, as amended319. (Public—No. 712—71st Congress) (H.R. 9803) Text: U.S.A. 3 (B)",21.2.,1931,128,Feb. 21,"Feb. 21 Act to amend the fourth proviso to section 24 of the Immigration Act of 1917, as amended319. (Public—No. 712—71st Congress) (H.R. 9803) Text: U.S.A. 3 (B) "
UNITED STATES OF AMERICA,,"Act to amend the naturalization laws in respect of posting notices of petitions for citizenship, and for other purposes. (Public — No. 829— 71st Congress)",3.3.,1931,128,Mar. 3,"Mar. 3 Act to amend the naturalization laws in respect of posting notices of petitions for citizenship, and for other purposes. (Public — No. 829— 71st Congress) "
UNITED STATES OF AMERICA,,Act providing for Saturday half holidays for certain Government employees. (Public—No. 783—7Ist Congress) (S. 471) Text: U.S.A. I (B),3.3.,1931,128,Mar. 3,Mar. 3 Act providing for Saturday half holidays for certain Government employees. (Public—No. 783—7Ist Congress) (S. 471) Text: U.S.A. I (B) 
UNITED STATES OF AMERICA,,Act relating to the rate of wages for laborers and mechanics employed on public buildings of the United States and the District of Columbia by con- tractors and subcontractors and for other purposes. (Public — No. 798— 71st Congress) (S. 5904),3.3.,1931,128,Mar. 3,Mar. 3 Act relating to the rate of wages for laborers and mechanics employed on public buildings of the United States and the District of Columbia by con- tractors and subcontractors and for other purposes. (Public — No. 798— 71st Congress) (S. 5904) 
UNITED STATES OF AMERICA,,See also International Treaties and Agreements (Poland— United States of America) STATES320,,,128,,See also International Treaties and Agreements (Poland— United States of America) STATES320 
UNITED STATES OF AMERICA,Alabama,No. 273: hours of work of bus drivers,,,128,,No. 273: hours of work of bus drivers. 
UNITED STATES OF AMERICA,Alabama,No. 356: child labour law amended,,,128,,No. 356: child labour law amended. 
UNITED STATES OF AMERICA,Alabama,No. 357: workmen's compensation law amended,,,128,,No. 357: workmen's compensation law amended. 
UNITED STATES OF AMERICA,Alabama,No. 689: legal holidays,,,128,,No. 689: legal holidays. 
UNITED STATES OF AMERICA,Arizona,Ch. s: emergency public works authorised,,,128,,Ch. s: emergency public works authorised. 
UNITED STATES OF AMERICA,Arizona,law regulating employment on public works amended,31.9.,1931,128,Chs. 31,Chs. 31: law regulating employment on public works amended. 
UNITED STATES OF AMERICA,Arizona,Ch. women's hours of work law amended,,,128,,Ch. women's hours of work law amended. 
UNITED STATES OF AMERICA,Arizona,"Ch. 19: ""yellow dog"" (antiunion) contracts voided",,,128,,"Ch. 19: ""yellow dog"" (antiunion) contracts voided. "
UNITED STATES OF AMERICA,Arizona,43: mine safety law amended,27.9.,1931,128,Cbs. 27,"Cbs. 27, 43: mine safety law amended. "
UNITED STATES OF AMERICA,Arizona,Cli. wage payment law amended,,,128,,Cli. wage payment law amended. 
UNITED STATES OF AMERICA,Arizona,Ch. 87: mechanics' lien law amended,,,128,,Ch. 87: mechanics' lien law amended. 
UNITED STATES OF AMERICA,Arizona,Ch. 102: contractors licensed and regulated,,,128,,Ch. 102: contractors licensed and regulated. 
UNITED STATES OF AMERICA,Arizona,"Ch. 112: local employment services authorised and private employment agencies regulated. L.S. 1924 (U.S.A. s); 1927 (Chronological Index, U.S.A. Mar. 4); 1928 (U.S.A. ,); 1929 (U.S.A. I); 1930 (U.S.A. 2). — 320 Sources: (i) Bulletin of the United States Bureau of Labor Statistics, No. 590, "" Labor Legislation of 5935 and 5932 ""; (2) The American",,,128,,"Ch. 112: local employment services authorised and private employment agencies regulated. L.S. 1924 (U.S.A. s); 1927 (Chronological Index, U.S.A. Mar. 4); 1928 (U.S.A. ,); 1929 (U.S.A. I); 1930 (U.S.A. 2). — 320 Sources: (i) Bulletin of the United States Bureau of Labor Statistics, No. 590, "" Labor Legislation of 5935 and 5932 ""; (2) The American "
